userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FS2116,n,1,16,49,False,4356182,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356192,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356202,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356212,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356222,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356232,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356242,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356252,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356262,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356272,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356282,350,197,1,text,para_1
2FS2116,n,1,16,49,False,4356292,349,199,0,text,para_1
2FS2116,n,1,16,49,False,4356302,349,198,0,text,para_1
2FS2116,n,1,16,49,False,4356312,349,197,0,text,para_1
2FS2116,n,1,16,49,False,4356322,349,198,0,text,para_1
2FS2116,n,1,16,49,False,4356332,349,196,0,text,para_1
2FS2116,n,1,16,49,False,4356342,350,197,0,text,para_1
2FS2116,n,1,16,49,False,4356352,349,198,0,text,para_1
2FS2116,n,1,16,49,False,4356362,350,196,0,text,para_1
2FS2116,n,1,16,49,False,4356372,350,197,0,text,para_1
2FS2116,n,1,16,49,False,4356382,349,196,0,text,para_1
2FS2116,n,1,16,49,False,4356392,348,197,0,text,para_1
2FS2116,n,1,16,49,False,4356402,350,198,0,text,para_1
2FS2116,n,1,16,49,False,4356412,350,196,0,text,para_1
2FS2116,n,1,16,49,False,4356422,350,197,0,text,para_1
2FS2116,n,1,16,49,False,4356432,350,194,0,text,para_1
2FS2116,n,1,16,49,False,4356442,351,193,0,text,para_1
2FS2116,n,1,16,49,False,4356452,351,193,0,text,para_1
2FS2116,n,1,16,49,False,4356462,351,194,0,text,para_1
2FS2116,n,1,16,49,False,4356472,351,192,0,text,para_1
2FS2116,n,1,16,49,False,4356482,351,193,0,text,para_1
2FS2116,n,1,16,49,False,4356492,351,191,0,text,para_1
2FS2116,n,1,16,49,False,4356502,351,192,0,text,para_1
2FS2116,n,1,16,49,False,4356512,352,190,0,text,para_1
2FS2116,n,1,16,49,False,4356522,350,189,0,text,para_1
2FS2116,n,1,16,49,False,4356532,349,189,0,text,para_1
2FS2116,n,1,16,49,False,4356542,348,188,0,text,para_1
2FS2116,n,1,16,49,False,4356552,348,188,0,text,para_1
2FS2116,n,1,16,49,False,4356562,350,189,0,text,para_1
2FS2116,n,1,16,49,False,4356572,365,157,0,text,para_1
2FS2116,n,1,16,49,False,4356582,NaN,NaN,2,text,para_1
2FS2116,n,1,16,49,False,4356592,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356602,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4356612,361,90,1,text,para_1
2FS2116,n,1,16,49,False,4356622,362,93,0,text,para_1
2FS2116,n,1,16,49,False,4356632,361,93,0,text,para_1
2FS2116,n,1,16,49,False,4356642,361,93,0,text,para_1
2FS2116,n,1,16,49,False,4356652,361,94,0,text,para_1
2FS2116,n,1,16,49,False,4356662,362,94,0,text,para_1
2FS2116,n,1,16,49,False,4356672,363,93,0,text,para_1
2FS2116,n,1,16,49,False,4356682,362,92,0,text,para_1
2FS2116,n,1,16,49,False,4356692,361,91,0,text,para_1
2FS2116,n,1,16,49,False,4356702,361,91,0,text,para_1
2FS2116,n,1,16,49,False,4356712,361,91,0,text,para_1
2FS2116,n,1,16,49,False,4356722,361,91,0,text,para_1
2FS2116,n,1,16,49,False,4356732,361,93,0,text,para_1
2FS2116,n,1,16,49,False,4356742,362,91,0,text,para_1
2FS2116,n,1,16,49,False,4356752,363,91,0,text,para_1
2FS2116,n,1,16,49,False,4356762,362,91,0,text,para_1
2FS2116,n,1,16,49,False,4356772,362,92,0,text,para_1
2FS2116,n,1,16,49,False,4356782,363,92,0,text,para_1
2FS2116,n,1,16,49,False,4356792,373,73,0,text,para_1
2FS2116,n,1,16,49,False,4356802,NaN,NaN,2,none,none
2FS2116,n,1,16,49,False,4356812,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356822,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4356832,382,64,1,none,none
2FS2116,n,1,16,49,False,4356842,381,61,0,none,none
2FS2116,n,1,16,49,False,4356852,381,60,0,none,none
2FS2116,n,1,16,49,False,4356862,382,59,0,none,none
2FS2116,n,1,16,49,False,4356872,382,59,0,none,none
2FS2116,n,1,16,49,False,4356882,382,63,0,none,none
2FS2116,n,1,16,49,False,4356892,381,61,0,none,none
2FS2116,n,1,16,49,False,4356902,382,61,0,none,none
2FS2116,n,1,16,49,False,4356912,383,60,0,none,none
2FS2116,n,1,16,49,False,4356922,383,57,0,none,none
2FS2116,n,1,16,49,False,4356932,383,61,0,none,none
2FS2116,n,1,16,49,False,4356942,383,60,0,none,none
2FS2116,n,1,16,49,False,4356952,383,60,0,none,none
2FS2116,n,1,16,49,False,4356962,383,62,0,none,none
2FS2116,n,1,16,49,False,4356972,382,61,0,none,none
2FS2116,n,1,16,49,False,4356982,382,59,0,none,none
2FS2116,n,1,16,49,False,4356992,398,60,0,none,none
2FS2116,n,1,16,49,False,4357002,NaN,NaN,2,none,none
2FS2116,n,1,16,49,False,4357012,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357022,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357032,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357042,426,58,1,none,none
2FS2116,n,1,16,49,False,4357052,426,59,0,none,none
2FS2116,n,1,16,49,False,4357062,426,57,0,none,none
2FS2116,n,1,16,49,False,4357072,425,57,0,none,none
2FS2116,n,1,16,49,False,4357082,426,55,0,none,none
2FS2116,n,1,16,49,False,4357092,426,56,0,none,none
2FS2116,n,1,16,49,False,4357102,426,56,0,none,none
2FS2116,n,1,16,49,False,4357112,427,56,0,none,none
2FS2116,n,1,16,49,False,4357122,427,58,0,none,none
2FS2116,n,1,16,49,False,4357132,426,60,0,none,none
2FS2116,n,1,16,49,False,4357142,425,60,0,none,none
2FS2116,n,1,16,49,False,4357152,427,58,0,none,none
2FS2116,n,1,16,49,False,4357162,425,60,0,none,none
2FS2116,n,1,16,49,False,4357172,427,58,0,none,none
2FS2116,n,1,16,49,False,4357182,426,60,0,none,none
2FS2116,n,1,16,49,False,4357192,426,62,0,none,none
2FS2116,n,1,16,49,False,4357202,426,57,0,none,none
2FS2116,n,1,16,49,False,4357212,428,58,0,none,none
2FS2116,n,1,16,49,False,4357222,427,61,0,none,none
2FS2116,n,1,16,49,False,4357232,429,60,0,none,none
2FS2116,n,1,16,49,False,4357242,428,61,0,none,none
2FS2116,n,1,16,49,False,4357252,434,57,0,none,none
2FS2116,n,1,16,49,False,4357262,454,53,0,none,none
2FS2116,n,1,16,49,False,4357272,NaN,NaN,2,none,none
2FS2116,n,1,16,49,False,4357282,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357292,452,55,1,none,none
2FS2116,n,1,16,49,False,4357302,452,57,0,none,none
2FS2116,n,1,16,49,False,4357312,453,56,0,none,none
2FS2116,n,1,16,49,False,4357322,453,56,0,none,none
2FS2116,n,1,16,49,False,4357332,453,59,0,none,none
2FS2116,n,1,16,49,False,4357342,453,57,0,none,none
2FS2116,n,1,16,49,False,4357352,453,59,0,none,none
2FS2116,n,1,16,49,False,4357362,452,58,0,none,none
2FS2116,n,1,16,49,False,4357372,453,60,0,none,none
2FS2116,n,1,16,49,False,4357382,453,59,0,none,none
2FS2116,n,1,16,49,False,4357392,454,59,0,none,none
2FS2116,n,1,16,49,False,4357402,454,63,0,none,none
2FS2116,n,1,16,49,False,4357412,454,59,0,none,none
2FS2116,n,1,16,49,False,4357422,453,59,0,none,none
2FS2116,n,1,16,49,False,4357432,453,58,0,none,none
2FS2116,n,1,16,49,False,4357442,453,57,0,none,none
2FS2116,n,1,16,49,False,4357452,453,58,0,none,none
2FS2116,n,1,16,49,False,4357462,452,60,0,none,none
2FS2116,n,1,16,49,False,4357472,453,60,0,none,none
2FS2116,n,1,16,49,False,4357482,452,60,0,none,none
2FS2116,n,1,16,49,False,4357492,450,78,0,text,para_1
2FS2116,n,1,16,49,False,4357502,NaN,NaN,2,text,para_1
2FS2116,n,1,16,49,False,4357512,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357522,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357532,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357542,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357552,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357562,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357572,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357582,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357592,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357602,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357612,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357622,NaN,NaN,0,none,none
2FS2116,n,1,16,49,False,4357632,NaN,NaN,0,text,para_1
2FS2116,n,1,16,49,False,4357642,NaN,NaN,0,text,para_1
