userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MW2207,e,0,7,24,False,8138762,661,255,0,text,para_1
1MW2207,e,0,7,24,False,8138772,660,254,0,text,para_1
1MW2207,e,0,7,24,False,8138782,660,253,0,text,para_1
1MW2207,e,0,7,24,False,8138792,663,255,0,text,para_1
1MW2207,e,0,7,24,False,8138802,663,255,0,text,para_1
1MW2207,e,0,7,24,False,8138812,662,253,0,text,para_1
1MW2207,e,0,7,24,False,8138822,662,251,0,text,para_1
1MW2207,e,0,7,24,False,8138832,662,251,0,text,para_1
1MW2207,e,0,7,24,False,8138842,662,253,0,text,para_1
1MW2207,e,0,7,24,False,8138852,664,251,0,text,para_1
1MW2207,e,0,7,24,False,8138862,662,251,0,text,para_1
1MW2207,e,0,7,24,False,8138872,661,250,0,text,para_1
1MW2207,e,0,7,24,False,8138882,661,249,0,text,para_1
1MW2207,e,0,7,24,False,8138892,659,249,0,text,para_1
1MW2207,e,0,7,24,False,8138902,662,253,0,text,para_1
1MW2207,e,0,7,24,False,8138912,668,266,0,text,para_1
1MW2207,e,0,7,24,False,8138922,NaN,NaN,2,none,none
1MW2207,e,0,7,24,False,8138932,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138942,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138952,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138962,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138972,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138982,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8138992,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8139002,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8139012,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8139022,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8139032,NaN,NaN,0,none,none
1MW2207,e,0,7,24,False,8139042,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139052,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139062,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139072,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139082,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139092,NaN,NaN,0,text,para_2
1MW2207,e,0,7,24,False,8139102,598,416,1,text,para_2
1MW2207,e,0,7,24,False,8139112,596,415,0,text,para_2
1MW2207,e,0,7,24,False,8139122,595,416,0,text,para_2
1MW2207,e,0,7,24,False,8139132,595,413,0,text,para_2
1MW2207,e,0,7,24,False,8139142,597,413,0,text,para_2
1MW2207,e,0,7,24,False,8139152,599,412,0,text,para_2
1MW2207,e,0,7,24,False,8139162,599,412,0,text,para_2
1MW2207,e,0,7,24,False,8139172,598,410,0,text,para_2
1MW2207,e,0,7,24,False,8139182,555,366,0,text,para_2
1MW2207,e,0,7,24,False,8139192,NaN,NaN,2,text,para_1
1MW2207,e,0,7,24,False,8139202,NaN,NaN,0,text,para_1
1MW2207,e,0,7,24,False,8139212,NaN,NaN,0,text,para_1
1MW2207,e,0,7,24,False,8139222,NaN,NaN,0,text,para_1
1MW2207,e,0,7,24,False,8139232,NaN,NaN,0,text,para_1
1MW2207,e,0,7,24,False,8139242,NaN,NaN,0,text,para_1
1MW2207,e,0,7,24,False,8139252,346,87,1,text,para_1
1MW2207,e,0,7,24,False,8139262,345,88,0,text,para_1
1MW2207,e,0,7,24,False,8139272,347,89,0,text,para_1
1MW2207,e,0,7,24,False,8139282,347,91,0,text,para_1
1MW2207,e,0,7,24,False,8139292,346,91,0,text,para_1
1MW2207,e,0,7,24,False,8139302,345,92,0,text,para_1
1MW2207,e,0,7,24,False,8139312,346,92,0,text,para_1
1MW2207,e,0,7,24,False,8139322,345,91,0,text,para_1
1MW2207,e,0,7,24,False,8139332,343,91,0,text,para_1
1MW2207,e,0,7,24,False,8139342,345,90,0,text,para_1
