userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
21MDC20,c,0,20,159,False,21976322,-40,-43,1,none,none
21MDC20,c,0,20,159,False,21976334,-40,-41,0,none,none
21MDC20,c,0,20,159,False,21976346,615,91,0,text,para_1
21MDC20,c,0,20,159,False,21976358,615,90,0,text,para_1
21MDC20,c,0,20,159,False,21976370,614,91,0,text,para_1
21MDC20,c,0,20,159,False,21976382,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976394,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976406,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976418,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976430,612,91,0,text,para_1
21MDC20,c,0,20,159,False,21976442,612,91,0,text,para_1
21MDC20,c,0,20,159,False,21976454,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976466,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976478,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976490,613,91,0,text,para_1
21MDC20,c,0,20,159,False,21976502,612,92,0,text,para_1
21MDC20,c,0,20,159,False,21976514,612,92,0,text,para_1
21MDC20,c,0,20,159,False,21976526,613,92,0,text,para_1
21MDC20,c,0,20,159,False,21976538,613,93,0,text,para_1
21MDC20,c,0,20,159,False,21976550,614,93,0,text,para_1
21MDC20,c,0,20,159,False,21976562,614,93,0,text,para_1
21MDC20,c,0,20,159,False,21976574,614,93,0,text,para_1
21MDC20,c,0,20,159,False,21976586,614,93,0,text,para_1
21MDC20,c,0,20,159,False,21976598,614,94,0,text,para_1
21MDC20,c,0,20,159,False,21976610,587,97,0,text,para_1
21MDC20,c,0,20,159,False,21976622,NaN,NaN,2,text,para_1
21MDC20,c,0,20,159,False,21976634,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21976646,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21976658,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21976670,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21976682,465,121,1,text,para_1
21MDC20,c,0,20,159,False,21976694,465,122,0,text,para_1
21MDC20,c,0,20,159,False,21976706,465,122,0,text,para_1
21MDC20,c,0,20,159,False,21976718,465,122,0,text,para_1
21MDC20,c,0,20,159,False,21976730,464,123,0,text,para_1
21MDC20,c,0,20,159,False,21976742,463,123,0,text,para_1
21MDC20,c,0,20,159,False,21976754,462,123,0,text,para_1
21MDC20,c,0,20,159,False,21976766,462,124,0,text,para_1
21MDC20,c,0,20,159,False,21976778,462,124,0,text,para_1
21MDC20,c,0,20,159,False,21976790,463,125,0,text,para_1
21MDC20,c,0,20,159,False,21976802,462,125,0,text,para_1
21MDC20,c,0,20,159,False,21976814,462,125,0,text,para_1
21MDC20,c,0,20,159,False,21976826,463,125,0,text,para_1
21MDC20,c,0,20,159,False,21976838,463,126,0,text,para_1
21MDC20,c,0,20,159,False,21976850,441,118,0,text,para_1
21MDC20,c,0,20,159,False,21976862,NaN,NaN,2,text,para_1
21MDC20,c,0,20,159,False,21976874,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21976886,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21976898,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21976910,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21976922,244,63,1,none,none
21MDC20,c,0,20,159,False,21976934,245,63,0,none,none
21MDC20,c,0,20,159,False,21976946,244,62,0,none,none
21MDC20,c,0,20,159,False,21976958,244,61,0,none,none
21MDC20,c,0,20,159,False,21976970,244,62,0,none,none
21MDC20,c,0,20,159,False,21976982,244,61,0,none,none
21MDC20,c,0,20,159,False,21976994,244,61,0,none,none
21MDC20,c,0,20,159,False,21977006,244,62,0,none,none
21MDC20,c,0,20,159,False,21977018,244,62,0,none,none
21MDC20,c,0,20,159,False,21977030,277,72,0,text,para_1
21MDC20,c,0,20,159,False,21977042,NaN,NaN,2,text,para_1
21MDC20,c,0,20,159,False,21977054,NaN,NaN,0,text,para_1
21MDC20,c,0,20,159,False,21977066,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977078,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977090,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977102,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977114,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977126,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977138,994,403,1,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977150,993,403,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977162,994,404,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977174,996,404,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977186,996,405,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977198,996,406,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977210,995,406,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977222,995,407,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977234,996,407,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977246,997,407,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977258,997,407,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977270,996,408,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977282,996,409,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977294,997,407,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977306,997,409,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977318,996,410,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977330,996,410,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977342,996,411,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977354,1017,412,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977366,NaN,NaN,2,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977378,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977390,NaN,NaN,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977402,1047,412,1,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977414,1047,412,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977426,1048,412,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977438,1049,411,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977450,1050,411,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977462,1050,411,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977474,1051,411,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977486,1051,412,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977498,1051,413,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977510,1051,413,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977522,1051,414,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977534,1052,414,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977546,1052,414,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977558,1052,414,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977570,1043,414,0,media,Edinburgh_Castle
21MDC20,c,0,20,159,False,21977582,NaN,NaN,2,none,none
21MDC20,c,0,20,159,False,21977594,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977606,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977618,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977630,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977642,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21977654,744,445,1,none,none
21MDC20,c,0,20,159,False,21977666,743,446,0,none,none
21MDC20,c,0,20,159,False,21977678,743,445,0,none,none
21MDC20,c,0,20,159,False,21977690,742,446,0,none,none
21MDC20,c,0,20,159,False,21977702,742,447,0,none,none
21MDC20,c,0,20,159,False,21977714,742,448,0,none,none
21MDC20,c,0,20,159,False,21977726,728,446,0,text,para_2
21MDC20,c,0,20,159,False,21977738,NaN,NaN,2,text,para_2
21MDC20,c,0,20,159,False,21977750,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977762,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977774,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977786,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977798,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977810,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977822,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21977834,181,366,1,text,para_2
21MDC20,c,0,20,159,False,21977846,181,366,0,text,para_2
21MDC20,c,0,20,159,False,21977858,180,364,0,text,para_2
21MDC20,c,0,20,159,False,21977870,180,363,0,text,para_2
21MDC20,c,0,20,159,False,21977882,181,366,0,text,para_2
21MDC20,c,0,20,159,False,21977894,180,362,0,text,para_2
21MDC20,c,0,20,159,False,21977906,180,365,0,text,para_2
21MDC20,c,0,20,159,False,21977918,179,364,0,text,para_2
21MDC20,c,0,20,159,False,21977930,177,363,0,text,para_2
21MDC20,c,0,20,159,False,21977942,176,367,0,text,para_2
21MDC20,c,0,20,159,False,21977954,176,364,0,text,para_2
21MDC20,c,0,20,159,False,21977966,175,367,0,text,para_2
21MDC20,c,0,20,159,False,21977978,176,366,0,text,para_2
21MDC20,c,0,20,159,False,21977990,175,364,0,text,para_2
21MDC20,c,0,20,159,False,21978002,175,364,0,text,para_2
21MDC20,c,0,20,159,False,21978014,174,365,0,text,para_2
21MDC20,c,0,20,159,False,21978026,174,367,0,text,para_2
21MDC20,c,0,20,159,False,21978038,173,366,0,text,para_2
21MDC20,c,0,20,159,False,21978050,172,364,0,text,para_2
21MDC20,c,0,20,159,False,21978062,172,367,0,text,para_2
21MDC20,c,0,20,159,False,21978074,172,364,0,text,para_2
21MDC20,c,0,20,159,False,21978086,172,367,0,text,para_2
21MDC20,c,0,20,159,False,21978098,172,365,0,text,para_2
21MDC20,c,0,20,159,False,21978110,171,366,0,text,para_2
21MDC20,c,0,20,159,False,21978122,171,365,0,text,para_2
21MDC20,c,0,20,159,False,21978134,171,367,0,text,para_2
21MDC20,c,0,20,159,False,21978146,171,368,0,text,para_2
21MDC20,c,0,20,159,False,21978158,172,366,0,text,para_2
21MDC20,c,0,20,159,False,21978170,173,366,0,text,para_2
21MDC20,c,0,20,159,False,21978182,173,367,0,text,para_2
21MDC20,c,0,20,159,False,21978194,173,366,0,text,para_2
21MDC20,c,0,20,159,False,21978206,171,367,0,text,para_2
21MDC20,c,0,20,159,False,21978218,185,370,0,text,para_2
21MDC20,c,0,20,159,False,21978230,NaN,NaN,2,text,para_2
21MDC20,c,0,20,159,False,21978242,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21978254,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21978266,NaN,NaN,0,none,none
21MDC20,c,0,20,159,False,21978278,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21978290,NaN,NaN,0,text,para_2
21MDC20,c,0,20,159,False,21978302,487,354,1,text,para_2
21MDC20,c,0,20,159,False,21978314,486,355,0,text,para_2
21MDC20,c,0,20,159,False,21978326,486,356,0,text,para_2
21MDC20,c,0,20,159,False,21978338,485,354,0,text,para_2
