userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,c,0,22,194,False,759798,379,-12,0,none,none
22F,c,0,22,194,False,759810,378,-12,0,none,none
22F,c,0,22,194,False,759822,378,-11,0,none,none
22F,c,0,22,194,False,759834,378,-11,0,none,none
22F,c,0,22,194,False,759846,378,-11,0,none,none
22F,c,0,22,194,False,759858,378,-11,0,none,none
22F,c,0,22,194,False,759870,378,-11,0,none,none
22F,c,0,22,194,False,759882,378,-11,0,none,none
22F,c,0,22,194,False,759894,378,-12,0,none,none
22F,c,0,22,194,False,759906,378,-12,0,none,none
22F,c,0,22,194,False,759918,378,-11,0,none,none
22F,c,0,22,194,False,759930,377,-11,0,none,none
22F,c,0,22,194,False,759942,377,-12,0,none,none
22F,c,0,22,194,False,759954,377,-11,0,none,none
22F,c,0,22,194,False,759966,377,-11,0,none,none
22F,c,0,22,194,False,759978,377,-11,0,none,none
22F,c,0,22,194,False,759990,377,-11,0,none,none
22F,c,0,22,194,False,760002,377,-11,0,none,none
22F,c,0,22,194,False,760014,376,-11,0,none,none
22F,c,0,22,194,False,760026,376,-10,0,none,none
22F,c,0,22,194,False,760038,375,-10,0,none,none
22F,c,0,22,194,False,760050,376,-10,0,none,none
22F,c,0,22,194,False,760062,375,-10,0,none,none
22F,c,0,22,194,False,760074,375,-9,0,none,none
22F,c,0,22,194,False,760086,376,-9,0,none,none
22F,c,0,22,194,False,760098,376,-9,0,none,none
22F,c,0,22,194,False,760110,375,-7,0,none,none
22F,c,0,22,194,False,760122,373,-4,0,none,none
22F,c,0,22,194,False,760134,NaN,NaN,2,none,none
22F,c,0,22,194,False,760146,NaN,NaN,0,text,para_1
22F,c,0,22,194,False,760158,NaN,NaN,0,text,para_1
22F,c,0,22,194,False,760170,NaN,NaN,0,none,none
22F,c,0,22,194,False,760182,NaN,NaN,0,none,none
22F,c,0,22,194,False,760194,NaN,NaN,0,none,none
22F,c,0,22,194,False,760206,NaN,NaN,0,none,none
22F,c,0,22,194,False,760218,NaN,NaN,0,none,none
22F,c,0,22,194,False,760230,NaN,NaN,0,none,none
22F,c,0,22,194,False,760242,NaN,NaN,0,none,none
22F,c,0,22,194,False,760254,NaN,NaN,0,text,para_1
22F,c,0,22,194,False,760266,NaN,NaN,0,text,para_1
22F,c,0,22,194,False,760278,NaN,NaN,0,none,none
22F,c,0,22,194,False,760290,NaN,NaN,0,none,none
22F,c,0,22,194,False,760302,NaN,NaN,0,none,none
22F,c,0,22,194,False,760314,149,65,1,none,none
22F,c,0,22,194,False,760326,149,66,0,text,para_1
22F,c,0,22,194,False,760338,149,66,0,text,para_1
22F,c,0,22,194,False,760350,149,66,0,text,para_1
22F,c,0,22,194,False,760362,150,66,0,text,para_1
22F,c,0,22,194,False,760374,151,66,0,text,para_1
22F,c,0,22,194,False,760386,151,67,0,text,para_1
22F,c,0,22,194,False,760398,151,67,0,text,para_1
22F,c,0,22,194,False,760410,151,68,0,text,para_1
22F,c,0,22,194,False,760422,151,68,0,text,para_1
22F,c,0,22,194,False,760434,151,68,0,text,para_1
22F,c,0,22,194,False,760446,151,68,0,text,para_1
22F,c,0,22,194,False,760458,151,68,0,text,para_1
22F,c,0,22,194,False,760470,151,67,0,text,para_1
22F,c,0,22,194,False,760482,150,68,0,text,para_1
