userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
13MM08,c,1,8,110,False,-71,510,0,0,0,10787682,145,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-71,510,0,0,0,10787694,146,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-70,510,0,0,0,10787706,146,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-69,510,0,0,0,10787730,147,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-69,511,0,0,0,10787742,147,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-69,510,0,0,0,10787754,167,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-69,510,0,0,0,10787766,167,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-68,511,0,0,0,10787778,167,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-68,511,0,0,0,10787790,168,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-67,511,0,0,0,10787802,168,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-67,511,0,0,0,10787814,168,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-67,512,0,0,0,10787826,169,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-67,512,0,0,0,10787838,169,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,-67,471,0,0,0,10787850,169,0,0,0,0,0,0,0,607,4527,none,none
13MM08,c,1,8,110,False,589,601,0,0,0,10787862,170,0,0,0,0,0,0,0,1263,4527,text,para_2
13MM08,c,1,8,110,False,589,601,0,0,0,10787874,172,0,0,0,0,0,0,0,1263,4527,text,para_2
13MM08,c,1,8,110,False,589,602,0,0,0,10787886,172,0,0,0,0,0,0,0,1263,4527,text,para_2
