userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
20F,e,2,20,209,False,622,430,0,0,1,492,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1850,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1868,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1885,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1901,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1918,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1938,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1952,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1972,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,1988,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2004,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2020,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2048,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2057,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2076,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2089,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2105,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2122,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2140,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2159,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2173,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2190,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2209,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2224,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2241,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2257,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2278,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2292,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2310,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2326,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2343,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2361,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2378,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2396,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2412,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2429,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2462,text,para_2
20F,e,2,20,209,False,622,430,0,0,1,2481,text,para_2
20F,e,2,20,209,False,623,430,0,0,1,89584,text,para_2
20F,e,2,20,209,False,625,429,0,0,1,89592,text,para_2
20F,e,2,20,209,False,626,428,0,0,1,89600,text,para_2
20F,e,2,20,209,False,628,427,0,0,1,89608,text,para_2
20F,e,2,20,209,False,632,425,0,0,1,89616,text,para_2
20F,e,2,20,209,False,635,424,0,0,1,89624,text,para_2
20F,e,2,20,209,False,638,424,0,0,1,89632,text,para_2
20F,e,2,20,209,False,642,422,0,0,1,89640,text,para_2
20F,e,2,20,209,False,648,420,0,0,1,89648,text,para_2
20F,e,2,20,209,False,653,418,0,0,1,89656,text,para_2
20F,e,2,20,209,False,661,416,0,0,1,89664,text,para_2
20F,e,2,20,209,False,667,415,0,0,1,89672,text,para_2
20F,e,2,20,209,False,675,412,0,0,1,89680,text,para_2
20F,e,2,20,209,False,681,412,0,0,1,89688,text,para_2
20F,e,2,20,209,False,690,409,0,0,1,89696,text,para_2
20F,e,2,20,209,False,697,408,0,0,1,89704,text,para_2
20F,e,2,20,209,False,704,405,0,0,1,89712,text,para_2
20F,e,2,20,209,False,710,404,0,0,1,89720,text,para_2
20F,e,2,20,209,False,715,403,0,0,1,89728,text,para_2
20F,e,2,20,209,False,717,401,0,0,1,89741,text,para_2
20F,e,2,20,209,False,719,401,0,0,1,89758,text,para_2
20F,e,2,20,209,False,718,401,0,0,1,89848,text,para_2
20F,e,2,20,209,False,717,401,0,0,1,89860,text,para_2
20F,e,2,20,209,False,716,401,0,0,1,89865,text,para_2
20F,e,2,20,209,False,716,402,0,0,1,89876,text,para_2
20F,e,2,20,209,False,715,402,0,0,1,89880,text,para_2
20F,e,2,20,209,False,714,403,0,0,1,89893,text,para_2
20F,e,2,20,209,False,710,404,0,0,1,89896,text,para_2
20F,e,2,20,209,False,708,404,0,0,1,89910,text,para_2
20F,e,2,20,209,False,705,406,0,0,1,89913,text,para_2
20F,e,2,20,209,False,700,408,0,0,1,89926,text,para_2
20F,e,2,20,209,False,697,408,0,0,1,89929,text,para_2
20F,e,2,20,209,False,692,411,0,0,1,89936,text,para_2
20F,e,2,20,209,False,685,412,0,0,1,89944,text,para_2
20F,e,2,20,209,False,673,416,0,0,1,89952,text,para_2
20F,e,2,20,209,False,657,421,0,0,1,89960,text,para_2
20F,e,2,20,209,False,635,425,0,0,1,89968,text,para_2
20F,e,2,20,209,False,616,431,0,0,1,89977,text,para_2
20F,e,2,20,209,False,591,435,0,0,1,89984,text,para_2
20F,e,2,20,209,False,570,439,0,0,1,89992,text,para_2
20F,e,2,20,209,False,555,444,0,0,1,90000,text,para_2
20F,e,2,20,209,False,538,450,0,0,1,90008,text,para_2
20F,e,2,20,209,False,526,454,0,0,1,90016,text,para_2
20F,e,2,20,209,False,517,458,0,0,1,90024,text,para_2
20F,e,2,20,209,False,508,463,0,0,1,90032,text,para_2
20F,e,2,20,209,False,500,466,0,0,1,90040,text,para_2
20F,e,2,20,209,False,495,470,0,0,1,90048,text,para_2
20F,e,2,20,209,False,490,472,0,0,1,90056,text,para_2
20F,e,2,20,209,False,485,474,0,0,1,90064,text,para_2
20F,e,2,20,209,False,483,474,0,0,1,90072,text,para_2
20F,e,2,20,209,False,481,476,0,0,1,90080,text,para_2
20F,e,2,20,209,False,479,477,0,0,1,90088,text,para_2
20F,e,2,20,209,False,480,477,0,0,1,90152,text,para_2
20F,e,2,20,209,False,480,510,0,1,1,90187,text,para_2
20F,e,2,20,209,False,480,543,0,1,1,90220,text,para_2
20F,e,2,20,209,False,480,577,0,1,1,90253,text,para_2
20F,e,2,20,209,False,480,610,0,1,1,90319,text,para_2
20F,e,2,20,209,False,480,609,0,0,1,90368,text,para_2
20F,e,2,20,209,False,481,609,0,0,1,90593,text,para_2
20F,e,2,20,209,False,481,608,0,0,1,90626,text,para_2
20F,e,2,20,209,False,482,608,0,0,1,90656,text,para_2
20F,e,2,20,209,False,482,641,0,1,1,90736,text,para_2
20F,e,2,20,209,False,482,708,0,1,1,90756,text,para_2
20F,e,2,20,209,False,482,874,0,1,1,90787,none,none
20F,e,2,20,209,False,482,907,0,1,1,90853,none,none
20F,e,2,20,209,False,483,840,0,0,1,90913,text,para_2
20F,e,2,20,209,False,484,840,0,0,1,90926,text,para_2
20F,e,2,20,209,False,484,839,0,0,1,90976,text,para_2
20F,e,2,20,209,False,484,838,0,0,1,90996,text,para_2
20F,e,2,20,209,False,485,838,0,0,1,91011,text,para_2
20F,e,2,20,209,False,486,837,0,0,1,91026,text,para_2
20F,e,2,20,209,False,487,837,0,0,1,91032,text,para_2
20F,e,2,20,209,False,488,835,0,0,1,91060,text,para_2
20F,e,2,20,209,False,489,835,0,0,1,91076,text,para_2
20F,e,2,20,209,False,489,834,0,0,1,91095,text,para_2
20F,e,2,20,209,False,490,834,0,0,1,91096,text,para_2
20F,e,2,20,209,False,491,833,0,0,1,91126,text,para_2
20F,e,2,20,209,False,491,867,0,1,1,91652,none,none
20F,e,2,20,209,False,491,900,0,1,1,91936,none,none
20F,e,2,20,209,False,491,933,0,1,1,92071,none,none
20F,e,2,20,209,False,491,967,0,1,1,92136,text,para_3
20F,e,2,20,209,False,491,966,0,0,1,92312,text,para_3
20F,e,2,20,209,False,491,965,0,0,1,92342,text,para_3
20F,e,2,20,209,False,492,965,0,0,1,92352,text,para_3
20F,e,2,20,209,False,492,964,0,0,1,92362,text,para_3
20F,e,2,20,209,False,493,964,0,0,1,92400,text,para_3
20F,e,2,20,209,False,494,964,0,0,1,92720,text,para_3
20F,e,2,20,209,False,494,997,0,1,1,92802,text,para_3
20F,e,2,20,209,False,494,1030,0,1,1,93168,text,para_3
20F,e,2,20,209,False,493,1032,0,0,1,93640,text,para_3
20F,e,2,20,209,False,493,1033,0,0,1,93648,text,para_3
20F,e,2,20,209,False,491,1034,0,0,1,93656,text,para_3
20F,e,2,20,209,False,490,1037,0,0,1,93663,text,para_3
20F,e,2,20,209,False,489,1037,0,0,1,93672,text,para_3
20F,e,2,20,209,False,487,1039,0,0,1,93680,text,para_3
20F,e,2,20,209,False,487,1040,0,0,1,93688,text,para_3
20F,e,2,20,209,False,486,1042,0,0,1,93696,text,para_3
20F,e,2,20,209,False,485,1043,0,0,1,93704,text,para_3
20F,e,2,20,209,False,484,1046,0,0,1,93711,text,para_3
20F,e,2,20,209,False,484,1049,0,0,1,93720,text,para_3
20F,e,2,20,209,False,484,1053,0,0,1,93728,text,para_3
20F,e,2,20,209,False,485,1057,0,0,1,93736,text,para_3
20F,e,2,20,209,False,486,1062,0,0,1,93744,text,para_3
20F,e,2,20,209,False,486,1066,0,0,1,93752,text,para_3
20F,e,2,20,209,False,486,1072,0,0,1,93760,text,para_3
20F,e,2,20,209,False,487,1075,0,0,1,93768,text,para_3
20F,e,2,20,209,False,489,1079,0,0,1,93776,text,para_3
20F,e,2,20,209,False,489,1083,0,0,1,93784,text,para_3
20F,e,2,20,209,False,489,1085,0,0,1,93792,text,para_3
20F,e,2,20,209,False,491,1088,0,0,1,93800,text,para_3
20F,e,2,20,209,False,492,1090,0,0,1,93808,text,para_3
20F,e,2,20,209,False,492,1092,0,0,1,93816,text,para_3
20F,e,2,20,209,False,495,1095,0,0,1,93824,text,para_3
20F,e,2,20,209,False,496,1096,0,0,1,93832,text,para_3
20F,e,2,20,209,False,496,1098,0,0,1,93840,text,para_3
20F,e,2,20,209,False,496,1099,0,0,1,93848,text,para_3
20F,e,2,20,209,False,498,1101,0,0,1,93855,text,para_3
20F,e,2,20,209,False,498,1102,0,0,1,93872,text,para_3
20F,e,2,20,209,False,498,1103,0,0,1,93881,text,para_3
20F,e,2,20,209,False,499,1103,0,0,1,93888,text,para_3
20F,e,2,20,209,False,499,1104,0,0,1,94016,text,para_3
20F,e,2,20,209,False,498,1104,0,0,1,94024,text,para_3
20F,e,2,20,209,False,498,1105,0,0,1,94032,text,para_3
20F,e,2,20,209,False,497,1105,0,0,1,94040,text,para_3
20F,e,2,20,209,False,497,1104,0,0,1,94087,text,para_3
20F,e,2,20,209,False,498,1104,0,0,1,95216,text,para_3
20F,e,2,20,209,False,498,1103,0,0,1,95224,text,para_3
20F,e,2,20,209,False,500,1103,0,0,1,95231,text,para_3
20F,e,2,20,209,False,503,1102,0,0,1,95239,text,para_3
20F,e,2,20,209,False,508,1102,0,0,1,95248,text,para_3
20F,e,2,20,209,False,512,1102,0,0,1,95256,text,para_3
20F,e,2,20,209,False,520,1102,0,0,1,95263,text,para_3
20F,e,2,20,209,False,527,1102,0,0,1,95272,text,para_3
20F,e,2,20,209,False,535,1102,0,0,1,95280,text,para_3
20F,e,2,20,209,False,540,1101,0,0,1,95288,text,para_3
20F,e,2,20,209,False,545,1101,0,0,1,95296,text,para_3
20F,e,2,20,209,False,549,1099,0,0,1,95304,text,para_3
20F,e,2,20,209,False,550,1099,0,0,1,95311,text,para_3
20F,e,2,20,209,False,551,1099,0,0,1,95320,text,para_3
20F,e,2,20,209,False,552,1099,0,0,1,95328,text,para_3
20F,e,2,20,209,False,552,1098,0,0,1,95352,text,para_3
20F,e,2,20,209,False,550,1097,0,0,1,95368,text,para_3
20F,e,2,20,209,False,548,1097,0,0,1,95376,text,para_3
20F,e,2,20,209,False,545,1096,0,0,1,95383,text,para_3
20F,e,2,20,209,False,542,1096,0,0,1,95392,text,para_3
20F,e,2,20,209,False,537,1094,0,0,1,95400,text,para_3
20F,e,2,20,209,False,532,1093,0,0,1,95407,text,para_3
20F,e,2,20,209,False,527,1092,0,0,1,95416,text,para_3
20F,e,2,20,209,False,522,1092,0,0,1,95424,text,para_3
20F,e,2,20,209,False,516,1092,0,0,1,95431,text,para_3
20F,e,2,20,209,False,513,1092,0,0,1,95439,text,para_3
20F,e,2,20,209,False,514,1092,0,0,1,95480,text,para_3
20F,e,2,20,209,False,515,1093,0,0,1,95487,text,para_3
20F,e,2,20,209,False,517,1096,0,0,1,95496,text,para_3
20F,e,2,20,209,False,518,1099,0,0,1,95503,text,para_3
20F,e,2,20,209,False,520,1103,0,0,1,95511,text,para_3
20F,e,2,20,209,False,524,1107,0,0,1,95519,text,para_3
20F,e,2,20,209,False,526,1111,0,0,1,95527,text,para_3
20F,e,2,20,209,False,528,1113,0,0,1,95536,text,para_3
20F,e,2,20,209,False,530,1115,0,0,1,95543,text,para_3
20F,e,2,20,209,False,531,1117,0,0,1,95551,text,para_3
20F,e,2,20,209,False,534,1120,0,0,1,95560,text,para_3
20F,e,2,20,209,False,536,1123,0,0,1,95568,text,para_3
20F,e,2,20,209,False,538,1124,0,0,1,95576,text,para_3
20F,e,2,20,209,False,540,1127,0,0,1,95583,text,para_3
20F,e,2,20,209,False,544,1130,0,0,1,95591,text,para_3
20F,e,2,20,209,False,548,1134,0,0,1,95599,text,para_3
20F,e,2,20,209,False,551,1137,0,0,1,95607,text,para_3
20F,e,2,20,209,False,555,1140,0,0,1,95615,text,para_3
20F,e,2,20,209,False,559,1144,0,0,1,95624,text,para_3
20F,e,2,20,209,False,561,1148,0,0,1,95631,text,para_3
20F,e,2,20,209,False,565,1150,0,0,1,95640,text,para_3
20F,e,2,20,209,False,567,1153,0,0,1,95647,text,para_3
20F,e,2,20,209,False,570,1155,0,0,1,95656,text,para_3
20F,e,2,20,209,False,572,1159,0,0,1,95663,text,para_3
20F,e,2,20,209,False,576,1163,0,0,1,95671,text,para_3
20F,e,2,20,209,False,580,1167,0,0,1,95680,text,para_3
20F,e,2,20,209,False,583,1173,0,0,1,95688,text,para_3
20F,e,2,20,209,False,587,1177,0,0,1,95695,text,para_3
20F,e,2,20,209,False,590,1181,0,0,1,95704,text,para_3
20F,e,2,20,209,False,593,1184,0,0,1,95712,text,para_3
20F,e,2,20,209,False,596,1188,0,0,1,95719,text,para_3
20F,e,2,20,209,False,600,1193,0,0,1,95728,text,para_3
20F,e,2,20,209,False,602,1196,0,0,1,95735,text,para_3
20F,e,2,20,209,False,605,1200,0,0,1,95744,text,para_3
20F,e,2,20,209,False,607,1204,0,0,1,95751,text,para_3
20F,e,2,20,209,False,610,1210,0,0,1,95760,text,para_3
20F,e,2,20,209,False,610,1244,0,1,1,95766,none,none
20F,e,2,20,209,False,611,1249,0,0,1,95774,none,none
20F,e,2,20,209,False,613,1254,0,0,1,95779,text,para_4
20F,e,2,20,209,False,613,1261,0,0,1,95784,text,para_4
20F,e,2,20,209,False,615,1266,0,0,1,95791,text,para_4
20F,e,2,20,209,False,617,1272,0,0,1,95799,text,para_4
20F,e,2,20,209,False,618,1278,0,0,1,95809,text,para_4
20F,e,2,20,209,False,621,1284,0,0,1,95816,text,para_4
20F,e,2,20,209,False,625,1289,0,0,1,95824,text,para_4
20F,e,2,20,209,False,628,1295,0,0,1,95832,text,para_4
20F,e,2,20,209,False,631,1300,0,0,1,95841,text,para_4
20F,e,2,20,209,False,634,1303,0,0,1,95848,text,para_4
20F,e,2,20,209,False,637,1307,0,0,1,95858,text,para_4
20F,e,2,20,209,False,640,1311,0,0,1,95863,text,para_4
20F,e,2,20,209,False,643,1314,0,0,1,95874,text,para_4
20F,e,2,20,209,False,644,1317,0,0,1,95879,text,para_4
20F,e,2,20,209,False,646,1320,0,0,1,95887,text,para_4
20F,e,2,20,209,False,646,1321,0,0,1,95895,text,para_4
20F,e,2,20,209,False,646,1323,0,0,1,95904,text,para_4
20F,e,2,20,209,False,646,1324,0,0,1,95911,text,para_4
20F,e,2,20,209,False,646,1326,0,0,1,95920,text,para_4
20F,e,2,20,209,False,646,1328,0,0,1,95935,text,para_4
20F,e,2,20,209,False,646,1361,0,1,1,96084,text,para_4
20F,e,2,20,209,False,646,1394,0,1,1,96151,text,para_4
20F,e,2,20,209,False,646,1427,0,1,1,96251,text,para_4
20F,e,2,20,209,False,646,1428,0,0,1,96275,text,para_4
20F,e,2,20,209,False,646,1462,0,1,1,96334,text,para_4
20F,e,2,20,209,False,646,1463,0,0,1,96345,text,para_4
20F,e,2,20,209,False,646,1464,0,0,1,96400,text,para_4
20F,e,2,20,209,False,646,1465,0,0,1,96493,text,para_4
20F,e,2,20,209,False,646,1466,0,0,1,96508,text,para_4
20F,e,2,20,209,False,645,1466,0,0,1,96512,text,para_4
20F,e,2,20,209,False,644,1468,0,0,1,96524,text,para_4
20F,e,2,20,209,False,643,1468,0,0,1,96528,text,para_4
20F,e,2,20,209,False,643,1469,0,0,1,96542,text,para_4
20F,e,2,20,209,False,643,1470,0,0,1,96674,text,para_4
20F,e,2,20,209,False,643,1503,0,1,1,96684,text,para_4
20F,e,2,20,209,False,643,1536,0,1,1,96703,text,para_4
20F,e,2,20,209,False,643,1570,0,1,1,96718,none,none
20F,e,2,20,209,False,642,1570,0,0,1,96727,none,none
20F,e,2,20,209,False,642,1603,0,1,1,96769,none,none
20F,e,2,20,209,False,642,1604,0,0,1,96808,none,none
20F,e,2,20,209,False,643,1604,0,0,1,96842,none,none
20F,e,2,20,209,False,644,1604,0,0,1,96847,none,none
20F,e,2,20,209,False,644,1603,0,0,1,97047,none,none
20F,e,2,20,209,False,644,1604,0,0,1,97210,none,none
20F,e,2,20,209,False,645,1606,0,0,1,97215,none,none
20F,e,2,20,209,False,647,1608,0,0,1,97226,none,none
20F,e,2,20,209,False,650,1610,0,0,1,97232,none,none
20F,e,2,20,209,False,650,1613,0,0,1,97240,none,none
20F,e,2,20,209,False,653,1616,0,0,1,97247,none,none
20F,e,2,20,209,False,653,1617,0,0,1,97259,none,none
20F,e,2,20,209,False,654,1618,0,0,1,97263,none,none
20F,e,2,20,209,False,654,1619,0,0,1,97328,none,none
20F,e,2,20,209,False,654,1620,0,0,1,97453,none,none
20F,e,2,20,209,False,655,1620,0,0,1,97549,none,none
20F,e,2,20,209,False,656,1621,0,0,1,97563,text,para_5
20F,e,2,20,209,False,656,1622,0,0,1,97576,text,para_5
20F,e,2,20,209,False,656,1623,0,0,1,97584,text,para_5
20F,e,2,20,209,False,656,1624,0,0,1,97599,text,para_5
20F,e,2,20,209,False,656,1625,0,0,1,97615,text,para_5
20F,e,2,20,209,False,656,1626,0,0,1,97631,text,para_5
20F,e,2,20,209,False,656,1627,0,0,1,97639,text,para_5
20F,e,2,20,209,False,656,1628,0,0,1,97655,text,para_5
20F,e,2,20,209,False,656,1629,0,0,1,97671,text,para_5
20F,e,2,20,209,False,656,1630,0,0,1,97680,text,para_5
20F,e,2,20,209,False,657,1630,0,0,1,97816,text,para_5
20F,e,2,20,209,False,658,1630,0,0,1,97824,text,para_5
20F,e,2,20,209,False,658,1629,0,0,1,98335,text,para_5
20F,e,2,20,209,False,658,1628,0,0,1,98359,text,para_5
20F,e,2,20,209,False,659,1628,0,0,1,98367,text,para_5
20F,e,2,20,209,False,659,1627,0,0,1,98375,text,para_5
20F,e,2,20,209,False,659,1626,0,0,1,98383,text,para_5
20F,e,2,20,209,False,660,1626,0,0,1,132919,text,para_5
20F,e,2,20,209,False,661,1626,0,0,1,132929,text,para_5
20F,e,2,20,209,False,664,1626,0,0,1,132935,text,para_5
20F,e,2,20,209,False,669,1626,0,0,1,132943,text,para_5
20F,e,2,20,209,False,674,1626,0,0,1,132953,text,para_5
20F,e,2,20,209,False,677,1626,0,0,1,132959,text,para_5
20F,e,2,20,209,False,680,1626,0,0,1,132967,text,para_5
20F,e,2,20,209,False,682,1625,0,0,1,132977,text,para_5
20F,e,2,20,209,False,683,1624,0,0,1,132983,text,para_5
20F,e,2,20,209,False,683,1623,0,0,1,133007,text,para_5
20F,e,2,20,209,False,683,1622,0,0,1,133025,text,para_5
20F,e,2,20,209,False,682,1621,0,0,1,133031,text,para_5
20F,e,2,20,209,False,682,1620,0,0,1,133039,none,none
20F,e,2,20,209,False,682,1619,0,0,1,133049,none,none
20F,e,2,20,209,False,681,1618,0,0,1,133063,none,none
20F,e,2,20,209,False,681,1617,0,0,1,133073,none,none
20F,e,2,20,209,False,680,1617,0,0,1,133079,none,none
20F,e,2,20,209,False,680,1616,0,0,1,133087,none,none
20F,e,2,20,209,False,680,1649,0,1,1,133106,text,para_5
20F,e,2,20,209,False,680,1683,0,1,1,133157,text,para_5
20F,e,2,20,209,False,680,1716,0,1,1,133189,text,para_5
20F,e,2,20,209,False,679,1749,0,0,1,133199,text,para_5
20F,e,2,20,209,False,679,1750,0,0,1,133217,text,para_5
20F,e,2,20,209,False,679,1783,0,1,1,133222,text,para_5
20F,e,2,20,209,False,679,1751,0,0,1,133230,text,para_5
20F,e,2,20,209,False,679,1787,0,0,1,133246,text,para_5
20F,e,2,20,209,False,679,1821,0,1,1,133256,text,para_5
20F,e,2,20,209,False,679,1788,0,0,1,133279,text,para_5
20F,e,2,20,209,False,680,1788,0,0,1,133329,text,para_5
20F,e,2,20,209,False,681,1788,0,0,1,133337,text,para_5
20F,e,2,20,209,False,682,1788,0,0,1,133351,text,para_5
20F,e,2,20,209,False,683,1788,0,0,1,133380,text,para_5
20F,e,2,20,209,False,683,1821,0,1,1,133457,text,para_5
20F,e,2,20,209,False,683,1856,0,0,1,133487,text,para_5
20F,e,2,20,209,False,683,1923,0,1,1,133489,text,para_5
20F,e,2,20,209,False,683,1891,0,0,1,133497,text,para_5
20F,e,2,20,209,False,683,1992,0,0,1,133504,text,para_5
20F,e,2,20,209,False,683,1993,0,0,1,133511,text,para_5
20F,e,2,20,209,False,682,2028,0,0,1,133519,text,para_5
20F,e,2,20,209,False,682,2161,0,1,1,133522,none,none
20F,e,2,20,209,False,682,2029,0,0,1,133530,text,para_5
20F,e,2,20,209,False,682,2031,0,0,1,133536,text,para_5
20F,e,2,20,209,False,682,2032,0,0,1,133552,text,para_5
20F,e,2,20,209,False,683,2032,0,0,1,133599,text,para_5
20F,e,2,20,209,False,684,2032,0,0,1,133631,text,para_5
20F,e,2,20,209,False,684,2031,0,0,1,133646,text,para_5
20F,e,2,20,209,False,684,2030,0,0,1,133647,text,para_5
20F,e,2,20,209,False,685,2030,0,0,1,133664,text,para_5
20F,e,2,20,209,False,686,2030,0,0,1,133673,text,para_5
20F,e,2,20,209,False,686,2029,0,0,1,133680,text,para_5
20F,e,2,20,209,False,687,2028,0,0,1,133687,text,para_5
20F,e,2,20,209,False,687,2027,0,0,1,133697,text,para_5
20F,e,2,20,209,False,687,2061,0,1,1,133757,text,para_5
20F,e,2,20,209,False,687,2095,0,0,1,133783,text,para_5
20F,e,2,20,209,False,687,2161,0,1,1,133789,none,none
20F,e,2,20,209,False,687,2261,0,1,1,133806,text,para_6
20F,e,2,20,209,False,687,2295,0,1,1,133822,text,para_6
20F,e,2,20,209,False,687,2263,0,0,1,133830,text,para_6
20F,e,2,20,209,False,688,2263,0,0,1,134327,text,para_6
20F,e,2,20,209,False,689,2263,0,0,1,134335,text,para_6
20F,e,2,20,209,False,690,2263,0,0,1,203286,text,para_6
20F,e,2,20,209,False,692,2261,0,0,1,203293,text,para_6
20F,e,2,20,209,False,694,2258,0,0,1,203302,text,para_6
20F,e,2,20,209,False,695,2255,0,0,1,203310,text,para_6
20F,e,2,20,209,False,696,2251,0,0,1,203317,text,para_6
20F,e,2,20,209,False,698,2248,0,0,1,203326,text,para_6
20F,e,2,20,209,False,699,2246,0,0,1,203334,text,para_6
20F,e,2,20,209,False,699,2243,0,0,1,203341,text,para_6
20F,e,2,20,209,False,699,2240,0,0,1,203350,text,para_6
20F,e,2,20,209,False,698,2237,0,0,1,203358,text,para_6
20F,e,2,20,209,False,698,2234,0,0,1,203366,text,para_6
20F,e,2,20,209,False,697,2230,0,0,1,203374,text,para_6
20F,e,2,20,209,False,697,2226,0,0,1,203382,text,para_6
20F,e,2,20,209,False,697,2224,0,0,1,203390,text,para_6
20F,e,2,20,209,False,697,2222,0,0,1,203398,text,para_6
20F,e,2,20,209,False,697,2221,0,0,1,203406,text,para_6
20F,e,2,20,209,False,697,2220,0,0,1,203413,text,para_6
20F,e,2,20,209,False,697,2219,0,0,1,203622,none,none
20F,e,2,20,209,False,697,2252,0,1,1,203632,text,para_6
20F,e,2,20,209,False,697,2285,0,1,1,203682,text,para_6
20F,e,2,20,209,False,697,2319,0,1,1,203765,text,para_6
20F,e,2,20,209,False,697,2318,0,0,1,203991,text,para_6
20F,e,2,20,209,False,698,2318,0,0,1,203997,text,para_6
20F,e,2,20,209,False,698,2317,0,0,1,204008,text,para_6
20F,e,2,20,209,False,699,2317,0,0,1,204013,text,para_6
20F,e,2,20,209,False,699,2350,0,1,1,204182,text,para_6
20F,e,2,20,209,False,699,2383,0,1,1,204199,text,para_6
20F,e,2,20,209,False,699,2417,0,1,1,204216,text,para_6
20F,e,2,20,209,False,699,2450,0,1,1,204232,text,para_6
20F,e,2,20,209,False,699,2483,0,1,1,204748,text,para_7
20F,e,2,20,209,False,699,2517,0,1,1,204782,text,para_7
20F,e,2,20,209,False,699,2550,0,1,1,204799,text,para_7
20F,e,2,20,209,False,699,2583,0,1,1,204931,text,para_7
20F,e,2,20,209,False,699,2617,0,1,1,204965,text,para_7
20F,e,2,20,209,False,700,2617,0,0,1,205041,text,para_7
20F,e,2,20,209,False,700,2650,0,1,1,205333,text,para_7
20F,e,2,20,209,False,700,2683,0,1,1,205365,text,para_7
20F,e,2,20,209,False,700,2717,0,1,1,205382,text,para_7
20F,e,2,20,209,False,700,2750,0,1,1,205398,text,para_7
20F,e,2,20,209,False,700,2783,0,1,1,207182,text,para_7
20F,e,2,20,209,False,700,2817,0,1,1,207815,text,para_7
20F,e,2,20,209,False,700,2818,0,0,1,208823,text,para_7
20F,e,2,20,209,False,700,2819,0,0,1,208862,text,para_7
20F,e,2,20,209,False,700,2820,0,0,1,208891,text,para_7
20F,e,2,20,209,False,701,2820,0,0,1,208905,text,para_7
20F,e,2,20,209,False,701,2821,0,0,1,208911,text,para_7
20F,e,2,20,209,False,701,2822,0,0,1,208921,text,para_7
20F,e,2,20,209,False,702,2822,0,0,1,208926,text,para_7
20F,e,2,20,209,False,702,2823,0,0,1,208934,text,para_7
20F,e,2,20,209,False,703,2823,0,0,1,208942,text,para_7
20F,e,2,20,209,False,703,2823,0,0,1,217844,text,para_7
20F,e,2,20,209,False,703,2823,0,0,1,217853,text,para_7
