userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
9FH04,c,2,4,83,False,755,669,1,0,1,250,none,none
9FH04,c,2,4,83,False,754,669,0,0,1,2852,none,none
9FH04,c,2,4,83,False,754,668,0,0,1,2861,none,none
9FH04,c,2,4,83,False,751,665,0,0,1,2868,none,none
9FH04,c,2,4,83,False,747,650,0,0,1,2883,none,none
9FH04,c,2,4,83,False,742,638,0,0,1,2886,none,none
9FH04,c,2,4,83,False,740,628,0,0,1,2897,none,none
9FH04,c,2,4,83,False,737,619,0,0,1,2900,text,para_2
9FH04,c,2,4,83,False,736,612,0,0,1,2914,text,para_2
9FH04,c,2,4,83,False,733,608,0,0,1,2917,text,para_2
9FH04,c,2,4,83,False,731,603,0,0,1,2934,text,para_2
9FH04,c,2,4,83,False,728,593,0,0,1,2948,text,para_2
9FH04,c,2,4,83,False,727,587,0,0,1,2950,text,para_2
9FH04,c,2,4,83,False,726,581,0,0,1,2963,text,para_2
9FH04,c,2,4,83,False,726,577,0,0,1,2966,text,para_2
9FH04,c,2,4,83,False,726,571,0,0,1,2980,text,para_2
9FH04,c,2,4,83,False,726,566,0,0,1,2983,text,para_2
9FH04,c,2,4,83,False,726,559,0,0,1,2997,text,para_2
9FH04,c,2,4,83,False,725,554,0,0,1,2999,text,para_2
9FH04,c,2,4,83,False,725,541,0,0,1,3014,text,para_2
9FH04,c,2,4,83,False,725,536,0,0,1,3020,text,para_2
9FH04,c,2,4,83,False,724,531,0,0,1,3031,text,para_2
9FH04,c,2,4,83,False,722,526,0,0,1,3036,text,para_2
9FH04,c,2,4,83,False,722,522,0,0,1,3048,text,para_2
9FH04,c,2,4,83,False,720,517,0,0,1,3051,text,para_2
9FH04,c,2,4,83,False,718,514,0,0,1,3063,text,para_2
9FH04,c,2,4,83,False,714,507,0,0,1,3068,text,para_2
9FH04,c,2,4,83,False,710,504,0,0,1,3079,text,para_2
9FH04,c,2,4,83,False,705,500,0,0,1,3083,text,para_2
9FH04,c,2,4,83,False,699,497,0,0,1,3097,text,para_2
9FH04,c,2,4,83,False,694,494,0,0,1,3100,text,para_2
9FH04,c,2,4,83,False,687,491,0,0,1,3115,text,para_2
9FH04,c,2,4,83,False,681,487,0,0,1,3118,text,para_2
9FH04,c,2,4,83,False,674,485,0,0,1,3129,text,para_2
9FH04,c,2,4,83,False,667,483,0,0,1,3133,text,para_2
9FH04,c,2,4,83,False,660,478,0,0,1,3147,text,para_2
9FH04,c,2,4,83,False,653,477,0,0,1,3149,text,para_2
9FH04,c,2,4,83,False,646,474,0,0,1,3163,text,para_2
9FH04,c,2,4,83,False,642,473,0,0,1,3165,text,para_2
9FH04,c,2,4,83,False,634,470,0,0,1,3171,text,para_2
9FH04,c,2,4,83,False,630,467,0,0,1,3181,text,para_2
9FH04,c,2,4,83,False,622,465,0,0,1,3187,text,para_2
9FH04,c,2,4,83,False,618,462,0,0,1,3197,text,para_2
9FH04,c,2,4,83,False,612,459,0,0,1,3203,text,para_2
9FH04,c,2,4,83,False,605,456,0,0,1,3213,text,para_2
9FH04,c,2,4,83,False,602,455,0,0,1,3219,text,para_2
9FH04,c,2,4,83,False,596,451,0,0,1,3230,text,para_2
9FH04,c,2,4,83,False,590,449,0,0,1,3235,text,para_2
9FH04,c,2,4,83,False,586,446,0,0,1,3246,text,para_2
9FH04,c,2,4,83,False,583,443,0,0,1,3252,text,para_2
9FH04,c,2,4,83,False,578,439,0,0,1,3263,text,para_2
9FH04,c,2,4,83,False,573,437,0,0,1,3267,text,para_2
9FH04,c,2,4,83,False,568,433,0,0,1,3279,text,para_2
9FH04,c,2,4,83,False,565,429,0,0,1,3284,text,para_2
9FH04,c,2,4,83,False,562,425,0,0,1,3296,text,para_2
9FH04,c,2,4,83,False,559,422,0,0,1,3300,text,para_2
9FH04,c,2,4,83,False,556,417,0,0,1,3312,text,para_2
9FH04,c,2,4,83,False,553,413,0,0,1,3316,text,para_2
9FH04,c,2,4,83,False,549,410,0,0,1,3329,text,para_2
9FH04,c,2,4,83,False,545,406,0,0,1,3333,text,para_2
9FH04,c,2,4,83,False,543,402,0,0,1,3347,text,para_2
9FH04,c,2,4,83,False,541,398,0,0,1,3349,none,none
9FH04,c,2,4,83,False,538,394,0,0,1,3362,none,none
9FH04,c,2,4,83,False,534,390,0,0,1,3364,none,none
9FH04,c,2,4,83,False,529,385,0,0,1,3371,none,none
9FH04,c,2,4,83,False,527,381,0,0,1,3380,none,none
9FH04,c,2,4,83,False,523,377,0,0,1,3387,none,none
9FH04,c,2,4,83,False,519,374,0,0,1,3396,none,none
9FH04,c,2,4,83,False,517,372,0,0,1,3403,none,none
9FH04,c,2,4,83,False,514,369,0,0,1,3412,none,none
9FH04,c,2,4,83,False,513,366,0,0,1,3420,none,none
9FH04,c,2,4,83,False,509,363,0,0,1,3428,none,none
9FH04,c,2,4,83,False,507,362,0,0,1,3435,none,none
9FH04,c,2,4,83,False,505,360,0,0,1,3445,none,none
9FH04,c,2,4,83,False,503,356,0,0,1,3452,none,none
