userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS3205,s,3,5,59,False,4880591,499,501,1,media,map_01
5MS3205,s,3,5,59,False,4880601,498,509,0,media,map_01
5MS3205,s,3,5,59,False,4880611,499,510,0,media,map_01
5MS3205,s,3,5,59,False,4880621,499,509,0,media,map_01
5MS3205,s,3,5,59,False,4880631,500,509,0,media,map_01
5MS3205,s,3,5,59,False,4880641,500,510,0,media,map_01
5MS3205,s,3,5,59,False,4880651,500,509,0,media,map_01
5MS3205,s,3,5,59,False,4880661,500,512,0,media,map_01
5MS3205,s,3,5,59,False,4880671,500,513,0,media,map_01
5MS3205,s,3,5,59,False,4880681,500,512,0,media,map_01
5MS3205,s,3,5,59,False,4880691,500,511,0,media,map_01
5MS3205,s,3,5,59,False,4880701,500,512,0,media,map_01
5MS3205,s,3,5,59,False,4880711,500,516,0,media,map_01
5MS3205,s,3,5,59,False,4880721,500,513,0,media,map_01
5MS3205,s,3,5,59,False,4880731,500,515,0,media,map_01
5MS3205,s,3,5,59,False,4880741,507,434,0,media,map_01
5MS3205,s,3,5,59,False,4880751,NaN,NaN,2,text,para_1
5MS3205,s,3,5,59,False,4880761,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880771,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880781,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880791,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880801,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880811,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880821,495,166,1,text,para_1
5MS3205,s,3,5,59,False,4880831,494,165,0,text,para_1
5MS3205,s,3,5,59,False,4880841,492,166,0,text,para_1
5MS3205,s,3,5,59,False,4880851,492,167,0,text,para_1
5MS3205,s,3,5,59,False,4880861,492,165,0,text,para_1
5MS3205,s,3,5,59,False,4880871,493,165,0,text,para_1
5MS3205,s,3,5,59,False,4880881,493,165,0,text,para_1
5MS3205,s,3,5,59,False,4880891,493,164,0,text,para_1
5MS3205,s,3,5,59,False,4880901,493,163,0,text,para_1
5MS3205,s,3,5,59,False,4880911,493,166,0,text,para_1
5MS3205,s,3,5,59,False,4880921,494,167,0,text,para_1
5MS3205,s,3,5,59,False,4880931,494,163,0,text,para_1
5MS3205,s,3,5,59,False,4880941,491,160,0,text,para_1
5MS3205,s,3,5,59,False,4880951,NaN,NaN,2,text,para_1
5MS3205,s,3,5,59,False,4880961,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880971,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880981,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4880991,427,80,1,text,para_1
5MS3205,s,3,5,59,False,4881001,426,75,0,text,para_1
5MS3205,s,3,5,59,False,4881011,424,72,0,text,para_1
5MS3205,s,3,5,59,False,4881021,424,72,0,text,para_1
5MS3205,s,3,5,59,False,4881031,424,72,0,text,para_1
5MS3205,s,3,5,59,False,4881041,424,69,0,text,para_1
5MS3205,s,3,5,59,False,4881051,423,70,0,text,para_1
5MS3205,s,3,5,59,False,4881061,423,71,0,text,para_1
5MS3205,s,3,5,59,False,4881071,423,71,0,text,para_1
5MS3205,s,3,5,59,False,4881081,423,69,0,text,para_1
5MS3205,s,3,5,59,False,4881091,424,72,0,text,para_1
5MS3205,s,3,5,59,False,4881101,424,69,0,text,para_1
5MS3205,s,3,5,59,False,4881111,424,71,0,text,para_1
5MS3205,s,3,5,59,False,4881121,408,62,0,none,none
5MS3205,s,3,5,59,False,4881131,NaN,NaN,2,none,none
5MS3205,s,3,5,59,False,4881141,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881151,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881161,400,64,1,none,none
5MS3205,s,3,5,59,False,4881171,400,61,0,none,none
5MS3205,s,3,5,59,False,4881181,400,60,0,none,none
5MS3205,s,3,5,59,False,4881191,399,62,0,none,none
5MS3205,s,3,5,59,False,4881201,399,61,0,none,none
5MS3205,s,3,5,59,False,4881211,400,60,0,none,none
5MS3205,s,3,5,59,False,4881221,399,60,0,none,none
5MS3205,s,3,5,59,False,4881231,399,61,0,none,none
5MS3205,s,3,5,59,False,4881241,399,62,0,none,none
5MS3205,s,3,5,59,False,4881251,400,59,0,none,none
5MS3205,s,3,5,59,False,4881261,399,61,0,none,none
5MS3205,s,3,5,59,False,4881271,400,61,0,none,none
5MS3205,s,3,5,59,False,4881281,400,59,0,none,none
5MS3205,s,3,5,59,False,4881291,400,57,0,none,none
5MS3205,s,3,5,59,False,4881301,400,60,0,none,none
5MS3205,s,3,5,59,False,4881311,400,61,0,none,none
5MS3205,s,3,5,59,False,4881321,400,60,0,none,none
5MS3205,s,3,5,59,False,4881331,399,60,0,none,none
5MS3205,s,3,5,59,False,4881341,400,61,0,none,none
5MS3205,s,3,5,59,False,4881351,400,61,0,none,none
5MS3205,s,3,5,59,False,4881361,400,63,0,none,none
5MS3205,s,3,5,59,False,4881371,400,63,0,none,none
5MS3205,s,3,5,59,False,4881381,400,63,0,none,none
5MS3205,s,3,5,59,False,4881391,400,62,0,none,none
5MS3205,s,3,5,59,False,4881401,401,62,0,none,none
5MS3205,s,3,5,59,False,4881411,400,63,0,none,none
5MS3205,s,3,5,59,False,4881421,401,63,0,none,none
5MS3205,s,3,5,59,False,4881431,400,65,0,none,none
5MS3205,s,3,5,59,False,4881441,401,64,0,none,none
5MS3205,s,3,5,59,False,4881451,401,66,0,text,para_1
5MS3205,s,3,5,59,False,4881461,401,64,0,none,none
5MS3205,s,3,5,59,False,4881471,401,64,0,none,none
5MS3205,s,3,5,59,False,4881481,401,66,0,text,para_1
5MS3205,s,3,5,59,False,4881491,401,65,0,none,none
5MS3205,s,3,5,59,False,4881501,400,68,0,text,para_1
5MS3205,s,3,5,59,False,4881511,401,69,0,text,para_1
5MS3205,s,3,5,59,False,4881521,401,67,0,text,para_1
5MS3205,s,3,5,59,False,4881531,401,68,0,text,para_1
5MS3205,s,3,5,59,False,4881541,400,68,0,text,para_1
5MS3205,s,3,5,59,False,4881551,401,68,0,text,para_1
5MS3205,s,3,5,59,False,4881561,401,67,0,text,para_1
5MS3205,s,3,5,59,False,4881571,400,68,0,text,para_1
5MS3205,s,3,5,59,False,4881581,400,68,0,text,para_1
5MS3205,s,3,5,59,False,4881591,402,70,0,text,para_1
5MS3205,s,3,5,59,False,4881601,401,67,0,text,para_1
5MS3205,s,3,5,59,False,4881611,401,68,0,text,para_1
5MS3205,s,3,5,59,False,4881621,402,65,0,none,none
5MS3205,s,3,5,59,False,4881631,401,69,0,text,para_1
5MS3205,s,3,5,59,False,4881641,401,68,0,text,para_1
5MS3205,s,3,5,59,False,4881651,401,67,0,text,para_1
5MS3205,s,3,5,59,False,4881661,402,70,0,text,para_1
5MS3205,s,3,5,59,False,4881671,402,67,0,text,para_1
5MS3205,s,3,5,59,False,4881681,403,67,0,text,para_1
5MS3205,s,3,5,59,False,4881691,403,67,0,text,para_1
5MS3205,s,3,5,59,False,4881701,402,64,0,none,none
5MS3205,s,3,5,59,False,4881711,402,67,0,text,para_1
5MS3205,s,3,5,59,False,4881721,403,65,0,none,none
5MS3205,s,3,5,59,False,4881731,403,65,0,none,none
5MS3205,s,3,5,59,False,4881741,403,65,0,none,none
5MS3205,s,3,5,59,False,4881751,403,64,0,none,none
5MS3205,s,3,5,59,False,4881761,404,63,0,none,none
5MS3205,s,3,5,59,False,4881771,405,65,0,none,none
5MS3205,s,3,5,59,False,4881781,405,64,0,none,none
5MS3205,s,3,5,59,False,4881791,406,68,0,text,para_1
5MS3205,s,3,5,59,False,4881801,464,68,0,text,para_1
5MS3205,s,3,5,59,False,4881811,NaN,NaN,2,none,none
5MS3205,s,3,5,59,False,4881821,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881831,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881841,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881851,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4881861,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4881871,548,64,1,none,none
5MS3205,s,3,5,59,False,4881881,549,67,0,text,para_1
5MS3205,s,3,5,59,False,4881891,549,65,0,none,none
5MS3205,s,3,5,59,False,4881901,548,66,0,text,para_1
5MS3205,s,3,5,59,False,4881911,550,65,0,none,none
5MS3205,s,3,5,59,False,4881921,551,66,0,text,para_1
5MS3205,s,3,5,59,False,4881931,552,66,0,text,para_1
5MS3205,s,3,5,59,False,4881941,553,70,0,text,para_1
5MS3205,s,3,5,59,False,4881951,556,79,0,text,para_1
5MS3205,s,3,5,59,False,4881961,557,90,0,text,para_1
5MS3205,s,3,5,59,False,4881971,528,183,0,text,para_1
5MS3205,s,3,5,59,False,4881981,NaN,NaN,2,media,map_01
5MS3205,s,3,5,59,False,4881991,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882001,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882011,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882021,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882031,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882041,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882051,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882061,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882071,NaN,NaN,0,none,none
5MS3205,s,3,5,59,False,4882081,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882091,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882101,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882111,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882121,469,81,1,text,para_1
5MS3205,s,3,5,59,False,4882131,470,80,0,text,para_1
5MS3205,s,3,5,59,False,4882141,470,80,0,text,para_1
5MS3205,s,3,5,59,False,4882151,469,79,0,text,para_1
5MS3205,s,3,5,59,False,4882161,469,79,0,text,para_1
5MS3205,s,3,5,59,False,4882171,469,77,0,text,para_1
5MS3205,s,3,5,59,False,4882181,470,78,0,text,para_1
5MS3205,s,3,5,59,False,4882191,470,77,0,text,para_1
5MS3205,s,3,5,59,False,4882201,469,76,0,text,para_1
5MS3205,s,3,5,59,False,4882211,470,79,0,text,para_1
5MS3205,s,3,5,59,False,4882221,469,77,0,text,para_1
5MS3205,s,3,5,59,False,4882231,471,78,0,text,para_1
5MS3205,s,3,5,59,False,4882241,463,78,0,text,para_1
5MS3205,s,3,5,59,False,4882251,NaN,NaN,2,text,para_1
5MS3205,s,3,5,59,False,4882261,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882271,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882281,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882291,NaN,NaN,0,text,para_1
5MS3205,s,3,5,59,False,4882301,409,72,1,text,para_1
5MS3205,s,3,5,59,False,4882311,409,72,0,text,para_1
5MS3205,s,3,5,59,False,4882321,409,71,0,text,para_1
5MS3205,s,3,5,59,False,4882331,409,71,0,text,para_1
5MS3205,s,3,5,59,False,4882341,409,71,0,text,para_1
5MS3205,s,3,5,59,False,4882351,409,74,0,text,para_1
5MS3205,s,3,5,59,False,4882361,408,73,0,text,para_1
5MS3205,s,3,5,59,False,4882371,409,74,0,text,para_1
5MS3205,s,3,5,59,False,4882381,409,77,0,text,para_1
5MS3205,s,3,5,59,False,4882391,409,73,0,text,para_1
5MS3205,s,3,5,59,False,4882401,411,76,0,text,para_1
5MS3205,s,3,5,59,False,4882411,411,78,0,text,para_1
5MS3205,s,3,5,59,False,4882421,411,77,0,text,para_1
5MS3205,s,3,5,59,False,4882431,411,77,0,text,para_1
5MS3205,s,3,5,59,False,4882441,411,77,0,text,para_1
5MS3205,s,3,5,59,False,4882451,413,79,0,text,para_1
5MS3205,s,3,5,59,False,4882461,413,79,0,text,para_1
5MS3205,s,3,5,59,False,4882471,414,78,0,text,para_1
5MS3205,s,3,5,59,False,4882481,415,79,0,text,para_1
5MS3205,s,3,5,59,False,4882491,416,81,0,text,para_1
5MS3205,s,3,5,59,False,4882501,415,81,0,text,para_1
5MS3205,s,3,5,59,False,4882511,416,83,0,text,para_1
5MS3205,s,3,5,59,False,4882521,415,84,0,text,para_1
5MS3205,s,3,5,59,False,4882531,415,84,0,text,para_1
5MS3205,s,3,5,59,False,4882541,414,85,0,text,para_1
5MS3205,s,3,5,59,False,4882551,416,86,0,text,para_1
5MS3205,s,3,5,59,False,4882561,416,84,0,text,para_1
5MS3205,s,3,5,59,False,4882571,415,84,0,text,para_1
