userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
21MDC20,n,0,20,157,False,255,301,1,0,1,1474294249077,text,para_1
21MDC20,n,0,20,157,False,901,382,0,0,1,1474294249115,text,para_2
21MDC20,n,0,20,157,False,901,381,0,0,1,1474294249120,text,para_2
21MDC20,n,0,20,157,False,901,380,0,0,1,1474294249140,text,para_2
21MDC20,n,0,20,157,False,899,379,0,0,1,1474294249156,text,para_2
21MDC20,n,0,20,157,False,899,378,0,0,1,1474294249175,text,para_2
21MDC20,n,0,20,157,False,899,377,0,0,1,1474294249191,text,para_2
21MDC20,n,0,20,157,False,899,376,0,0,1,1474294249216,text,para_2
21MDC20,n,0,20,157,False,899,375,0,0,1,1474294249232,text,para_2
21MDC20,n,0,20,157,False,900,374,0,0,1,1474294249263,text,para_2
21MDC20,n,0,20,157,False,900,375,0,0,1,1474294249271,text,para_2
21MDC20,n,0,20,157,False,899,376,0,0,1,1474294249288,text,para_2
21MDC20,n,0,20,157,False,898,377,0,0,1,1474294249300,text,para_2
21MDC20,n,0,20,157,False,898,379,0,0,1,1474294249305,text,para_2
21MDC20,n,0,20,157,False,896,380,0,0,1,1474294249317,text,para_2
21MDC20,n,0,20,157,False,896,381,0,0,1,1474294249320,text,para_2
21MDC20,n,0,20,157,False,896,383,0,0,1,20,text,para_2
21MDC20,n,0,20,157,False,895,383,0,0,1,23,text,para_2
21MDC20,n,0,20,157,False,893,385,0,0,1,25,text,para_2
21MDC20,n,0,20,157,False,890,387,0,0,1,33,text,para_2
21MDC20,n,0,20,157,False,887,389,0,0,1,38,text,para_2
21MDC20,n,0,20,157,False,887,390,0,0,1,46,text,para_2
21MDC20,n,0,20,157,False,886,390,0,0,1,366,text,para_2
21MDC20,n,0,20,157,False,888,389,0,0,1,670,text,para_2
21MDC20,n,0,20,157,False,890,389,0,0,1,686,text,para_2
21MDC20,n,0,20,157,False,892,389,0,0,1,694,text,para_2
21MDC20,n,0,20,157,False,893,389,0,0,1,702,text,para_2
21MDC20,n,0,20,157,False,894,389,0,0,1,718,text,para_2
21MDC20,n,0,20,157,False,895,390,0,0,1,726,text,para_2
