userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS3205,n,0,5,54,False,3208515,424,66,1,text,para_1
5MS3205,n,0,5,54,False,3208525,424,66,0,text,para_1
5MS3205,n,0,5,54,False,3208535,423,66,0,text,para_1
5MS3205,n,0,5,54,False,3208545,423,66,0,text,para_1
5MS3205,n,0,5,54,False,3208555,423,66,0,text,para_1
5MS3205,n,0,5,54,False,3208565,423,68,0,text,para_1
5MS3205,n,0,5,54,False,3208575,422,64,0,none,none
5MS3205,n,0,5,54,False,3208585,422,64,0,none,none
5MS3205,n,0,5,54,False,3208595,421,65,0,none,none
5MS3205,n,0,5,54,False,3208605,422,65,0,none,none
5MS3205,n,0,5,54,False,3208615,421,64,0,none,none
5MS3205,n,0,5,54,False,3208625,409,69,0,text,para_1
5MS3205,n,0,5,54,False,3208635,NaN,NaN,2,text,para_1
5MS3205,n,0,5,54,False,3208645,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3208655,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3208665,393,80,1,text,para_1
5MS3205,n,0,5,54,False,3208675,391,80,0,text,para_1
5MS3205,n,0,5,54,False,3208685,391,80,0,text,para_1
5MS3205,n,0,5,54,False,3208695,391,79,0,text,para_1
5MS3205,n,0,5,54,False,3208705,390,80,0,text,para_1
5MS3205,n,0,5,54,False,3208715,392,78,0,text,para_1
5MS3205,n,0,5,54,False,3208725,392,79,0,text,para_1
5MS3205,n,0,5,54,False,3208735,390,80,0,text,para_1
5MS3205,n,0,5,54,False,3208745,391,79,0,text,para_1
5MS3205,n,0,5,54,False,3208755,391,80,0,text,para_1
5MS3205,n,0,5,54,False,3208765,391,78,0,text,para_1
5MS3205,n,0,5,54,False,3208775,391,79,0,text,para_1
5MS3205,n,0,5,54,False,3208785,392,80,0,text,para_1
5MS3205,n,0,5,54,False,3208795,391,79,0,text,para_1
5MS3205,n,0,5,54,False,3208805,390,78,0,text,para_1
5MS3205,n,0,5,54,False,3208815,392,80,0,text,para_1
5MS3205,n,0,5,54,False,3208825,392,79,0,text,para_1
5MS3205,n,0,5,54,False,3208835,391,80,0,text,para_1
5MS3205,n,0,5,54,False,3208845,392,80,0,text,para_1
5MS3205,n,0,5,54,False,3208855,392,80,0,text,para_1
5MS3205,n,0,5,54,False,3208865,391,78,0,text,para_1
5MS3205,n,0,5,54,False,3208875,392,78,0,text,para_1
5MS3205,n,0,5,54,False,3208885,392,79,0,text,para_1
5MS3205,n,0,5,54,False,3208895,392,78,0,text,para_1
5MS3205,n,0,5,54,False,3208905,392,77,0,text,para_1
5MS3205,n,0,5,54,False,3208915,393,78,0,text,para_1
5MS3205,n,0,5,54,False,3208925,392,78,0,text,para_1
5MS3205,n,0,5,54,False,3208935,391,78,0,text,para_1
5MS3205,n,0,5,54,False,3208945,391,76,0,text,para_1
5MS3205,n,0,5,54,False,3208955,391,79,0,text,para_1
5MS3205,n,0,5,54,False,3208965,391,78,0,text,para_1
5MS3205,n,0,5,54,False,3208975,392,79,0,text,para_1
5MS3205,n,0,5,54,False,3208985,392,78,0,text,para_1
5MS3205,n,0,5,54,False,3208995,394,78,0,text,para_1
5MS3205,n,0,5,54,False,3209005,394,77,0,text,para_1
5MS3205,n,0,5,54,False,3209015,393,79,0,text,para_1
5MS3205,n,0,5,54,False,3209025,394,78,0,text,para_1
5MS3205,n,0,5,54,False,3209035,393,80,0,text,para_1
5MS3205,n,0,5,54,False,3209045,393,79,0,text,para_1
5MS3205,n,0,5,54,False,3209055,393,78,0,text,para_1
5MS3205,n,0,5,54,False,3209065,394,77,0,text,para_1
5MS3205,n,0,5,54,False,3209075,393,80,0,text,para_1
5MS3205,n,0,5,54,False,3209085,394,78,0,text,para_1
5MS3205,n,0,5,54,False,3209095,394,79,0,text,para_1
5MS3205,n,0,5,54,False,3209105,394,80,0,text,para_1
5MS3205,n,0,5,54,False,3209115,395,79,0,text,para_1
5MS3205,n,0,5,54,False,3209125,394,79,0,text,para_1
5MS3205,n,0,5,54,False,3209135,394,80,0,text,para_1
5MS3205,n,0,5,54,False,3209145,393,81,0,text,para_1
5MS3205,n,0,5,54,False,3209155,393,82,0,text,para_1
5MS3205,n,0,5,54,False,3209165,395,82,0,text,para_1
5MS3205,n,0,5,54,False,3209175,396,82,0,text,para_1
5MS3205,n,0,5,54,False,3209185,396,82,0,text,para_1
5MS3205,n,0,5,54,False,3209195,396,83,0,text,para_1
5MS3205,n,0,5,54,False,3209205,396,82,0,text,para_1
5MS3205,n,0,5,54,False,3209215,396,84,0,text,para_1
5MS3205,n,0,5,54,False,3209225,423,96,0,text,para_1
5MS3205,n,0,5,54,False,3209235,NaN,NaN,2,text,para_1
5MS3205,n,0,5,54,False,3209245,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3209255,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3209265,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3209275,NaN,NaN,0,text,para_1
5MS3205,n,0,5,54,False,3209285,516,160,1,text,para_1
5MS3205,n,0,5,54,False,3209295,516,157,0,text,para_1
5MS3205,n,0,5,54,False,3209305,516,159,0,text,para_1
5MS3205,n,0,5,54,False,3209315,517,157,0,text,para_1
5MS3205,n,0,5,54,False,3209325,517,160,0,text,para_1
5MS3205,n,0,5,54,False,3209335,517,160,0,text,para_1
5MS3205,n,0,5,54,False,3209345,516,158,0,text,para_1
5MS3205,n,0,5,54,False,3209355,516,159,0,text,para_1
5MS3205,n,0,5,54,False,3209365,517,160,0,text,para_1
5MS3205,n,0,5,54,False,3209375,516,159,0,text,para_1
5MS3205,n,0,5,54,False,3209385,517,160,0,text,para_1
5MS3205,n,0,5,54,False,3209395,517,158,0,text,para_1
5MS3205,n,0,5,54,False,3209405,516,160,0,text,para_1
5MS3205,n,0,5,54,False,3209415,515,159,0,text,para_1
5MS3205,n,0,5,54,False,3209425,516,160,0,text,para_1
5MS3205,n,0,5,54,False,3209435,515,166,0,text,para_1
5MS3205,n,0,5,54,False,3209445,525,231,0,text,para_1
5MS3205,n,0,5,54,False,3209455,NaN,NaN,2,text,para_2
5MS3205,n,0,5,54,False,3209465,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209475,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209485,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209495,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209505,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209515,NaN,NaN,0,text,para_2
5MS3205,n,0,5,54,False,3209525,543,540,1,text,para_2
5MS3205,n,0,5,54,False,3209535,543,540,0,text,para_2
5MS3205,n,0,5,54,False,3209545,542,539,0,text,para_2
5MS3205,n,0,5,54,False,3209555,543,542,0,text,para_2
5MS3205,n,0,5,54,False,3209565,543,541,0,text,para_2
5MS3205,n,0,5,54,False,3209575,543,544,0,text,para_2
5MS3205,n,0,5,54,False,3209585,543,545,0,text,para_2
5MS3205,n,0,5,54,False,3209595,545,542,0,text,para_2
5MS3205,n,0,5,54,False,3209605,545,544,0,text,para_2
5MS3205,n,0,5,54,False,3209615,545,544,0,text,para_2
5MS3205,n,0,5,54,False,3209625,545,542,0,text,para_2
5MS3205,n,0,5,54,False,3209635,546,543,0,text,para_2
5MS3205,n,0,5,54,False,3209645,546,542,0,text,para_2
5MS3205,n,0,5,54,False,3209655,546,544,0,text,para_2
5MS3205,n,0,5,54,False,3209665,547,545,0,text,para_2
5MS3205,n,0,5,54,False,3209675,547,542,0,text,para_2
5MS3205,n,0,5,54,False,3209685,548,540,0,text,para_2
5MS3205,n,0,5,54,False,3209695,549,542,0,text,para_2
