userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS17,s,4,17,63,False,509,68,1,0,1,71,text,para_1
5MS17,s,4,17,63,False,512,164,0,0,1,103,text,para_1
5MS17,s,4,17,63,False,512,173,0,0,1,106,text,para_1
5MS17,s,4,17,63,False,512,178,0,0,1,119,text,para_1
5MS17,s,4,17,63,False,513,185,0,0,1,124,text,para_1
5MS17,s,4,17,63,False,513,191,0,0,1,131,text,para_1
5MS17,s,4,17,63,False,513,195,0,0,1,140,text,para_1
5MS17,s,4,17,63,False,513,198,0,0,1,148,text,para_1
5MS17,s,4,17,63,False,513,202,0,0,1,211,text,para_1
5MS17,s,4,17,63,False,514,202,0,0,1,246,text,para_1
5MS17,s,4,17,63,False,514,201,0,0,1,277,text,para_1
5MS17,s,4,17,63,False,515,201,0,0,1,374,text,para_1
5MS17,s,4,17,63,False,516,200,0,0,1,403,text,para_1
5MS17,s,4,17,63,False,517,200,0,0,1,405,text,para_1
5MS17,s,4,17,63,False,517,199,0,0,1,410,text,para_1
5MS17,s,4,17,63,False,518,198,0,0,1,426,text,para_1
5MS17,s,4,17,63,False,519,198,0,0,1,434,text,para_1
5MS17,s,4,17,63,False,519,196,0,0,1,890,text,para_1
5MS17,s,4,17,63,False,520,196,0,0,1,922,text,para_1
5MS17,s,4,17,63,False,520,195,0,0,1,930,text,para_1
5MS17,s,4,17,63,False,521,194,0,0,1,954,text,para_1
5MS17,s,4,17,63,False,521,193,0,0,1,962,text,para_1
5MS17,s,4,17,63,False,522,193,0,0,1,970,text,para_1
5MS17,s,4,17,63,False,522,192,0,0,1,978,text,para_1
5MS17,s,4,17,63,False,522,191,0,0,1,994,text,para_1
5MS17,s,4,17,63,False,521,191,0,0,1,1074,text,para_1
5MS17,s,4,17,63,False,518,191,0,0,1,1090,text,para_1
5MS17,s,4,17,63,False,516,192,0,0,1,1098,text,para_1
5MS17,s,4,17,63,False,513,192,0,0,1,1106,text,para_1
5MS17,s,4,17,63,False,510,193,0,0,1,1114,text,para_1
5MS17,s,4,17,63,False,508,194,0,0,1,1122,text,para_1
5MS17,s,4,17,63,False,506,194,0,0,1,1130,text,para_1
5MS17,s,4,17,63,False,505,195,0,0,1,1138,text,para_1
5MS17,s,4,17,63,False,503,195,0,0,1,1146,text,para_1
5MS17,s,4,17,63,False,503,195,1,0,1,1322,text,para_1
5MS17,s,4,17,63,False,609,370,0,0,1,1615,text,para_1
5MS17,s,4,17,63,False,609,370,0,0,1,1619,text,para_1
5MS17,s,4,17,63,False,608,370,0,0,1,1803,text,para_1
5MS17,s,4,17,63,False,607,370,0,0,1,1834,text,para_1
5MS17,s,4,17,63,False,607,369,0,0,1,1842,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,1850,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,5429,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,5446,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,5464,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,5480,text,para_1
5MS17,s,4,17,63,False,606,369,0,0,1,5498,text,para_1
