userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MW2207,n,3,7,23,False,7613604,561,530,1,text,para_2
1MW2207,n,3,7,23,False,7613614,563,529,0,text,para_2
1MW2207,n,3,7,23,False,7613624,562,529,0,text,para_2
1MW2207,n,3,7,23,False,7613634,562,531,0,text,para_2
1MW2207,n,3,7,23,False,7613644,569,599,0,none,none
1MW2207,n,3,7,23,False,7613654,569,599,0,none,none
1MW2207,n,3,7,23,False,7613664,569,599,0,none,none
1MW2207,n,3,7,23,False,7613674,568,599,0,none,none
1MW2207,n,3,7,23,False,7613684,568,600,0,none,none
1MW2207,n,3,7,23,False,7613694,567,600,0,none,none
1MW2207,n,3,7,23,False,7613704,567,603,0,none,none
1MW2207,n,3,7,23,False,7613714,567,601,0,none,none
1MW2207,n,3,7,23,False,7613724,568,600,0,none,none
1MW2207,n,3,7,23,False,7613734,570,601,0,none,none
1MW2207,n,3,7,23,False,7613744,569,602,0,none,none
1MW2207,n,3,7,23,False,7613754,568,600,0,none,none
1MW2207,n,3,7,23,False,7613764,568,601,0,none,none
1MW2207,n,3,7,23,False,7613774,568,599,0,none,none
1MW2207,n,3,7,23,False,7613784,568,597,0,none,none
1MW2207,n,3,7,23,False,7613794,568,596,0,none,none
1MW2207,n,3,7,23,False,7613804,569,597,0,none,none
1MW2207,n,3,7,23,False,7613814,569,596,0,none,none
1MW2207,n,3,7,23,False,7613824,570,598,0,none,none
1MW2207,n,3,7,23,False,7613834,569,597,0,none,none
1MW2207,n,3,7,23,False,7613844,569,598,0,none,none
1MW2207,n,3,7,23,False,7613854,571,598,0,none,none
1MW2207,n,3,7,23,False,7613864,570,598,0,none,none
1MW2207,n,3,7,23,False,7613874,572,597,0,none,none
1MW2207,n,3,7,23,False,7613884,572,597,0,none,none
1MW2207,n,3,7,23,False,7613894,573,598,0,none,none
1MW2207,n,3,7,23,False,7613904,574,598,0,none,none
1MW2207,n,3,7,23,False,7613914,575,599,0,none,none
1MW2207,n,3,7,23,False,7613924,575,597,0,none,none
1MW2207,n,3,7,23,False,7613934,576,596,0,none,none
1MW2207,n,3,7,23,False,7613944,576,596,0,none,none
1MW2207,n,3,7,23,False,7613954,577,598,0,none,none
1MW2207,n,3,7,23,False,7613964,577,596,0,none,none
1MW2207,n,3,7,23,False,7613974,578,595,0,none,none
1MW2207,n,3,7,23,False,7613984,579,594,0,none,none
1MW2207,n,3,7,23,False,7613994,581,597,0,none,none
1MW2207,n,3,7,23,False,7614004,583,597,0,none,none
1MW2207,n,3,7,23,False,7614014,583,599,0,none,none
1MW2207,n,3,7,23,False,7614024,583,599,0,none,none
1MW2207,n,3,7,23,False,7614034,583,600,0,none,none
1MW2207,n,3,7,23,False,7614044,582,598,0,none,none
1MW2207,n,3,7,23,False,7614054,583,598,0,none,none
1MW2207,n,3,7,23,False,7614064,585,599,0,none,none
1MW2207,n,3,7,23,False,7614074,587,598,0,none,none
1MW2207,n,3,7,23,False,7614084,588,598,0,none,none
1MW2207,n,3,7,23,False,7614094,587,597,0,none,none
1MW2207,n,3,7,23,False,7614104,586,597,0,none,none
1MW2207,n,3,7,23,False,7614114,587,595,0,none,none
1MW2207,n,3,7,23,False,7614124,587,596,0,none,none
1MW2207,n,3,7,23,False,7614134,589,594,0,none,none
1MW2207,n,3,7,23,False,7614144,591,595,0,none,none
1MW2207,n,3,7,23,False,7614154,592,596,0,none,none
1MW2207,n,3,7,23,False,7614164,595,597,0,none,none
1MW2207,n,3,7,23,False,7614174,596,597,0,none,none
1MW2207,n,3,7,23,False,7614184,597,596,0,none,none
1MW2207,n,3,7,23,False,7614194,597,594,0,none,none
1MW2207,n,3,7,23,False,7614204,597,596,0,none,none
1MW2207,n,3,7,23,False,7614214,602,595,0,none,none
1MW2207,n,3,7,23,False,7614224,604,593,0,none,none
1MW2207,n,3,7,23,False,7614234,571,608,0,none,none
1MW2207,n,3,7,23,False,7614244,NaN,NaN,2,none,none
1MW2207,n,3,7,23,False,7614254,NaN,NaN,0,none,none
1MW2207,n,3,7,23,False,7614264,NaN,NaN,0,none,none
1MW2207,n,3,7,23,False,7614274,NaN,NaN,0,none,none
1MW2207,n,3,7,23,False,7614284,498,604,1,none,none
1MW2207,n,3,7,23,False,7614294,497,606,0,none,none
1MW2207,n,3,7,23,False,7614304,500,605,0,none,none
1MW2207,n,3,7,23,False,7614314,501,607,0,none,none
1MW2207,n,3,7,23,False,7614324,499,607,0,none,none
1MW2207,n,3,7,23,False,7614334,497,606,0,none,none
1MW2207,n,3,7,23,False,7614344,497,603,0,none,none
1MW2207,n,3,7,23,False,7614354,500,604,0,none,none
1MW2207,n,3,7,23,False,7614364,500,604,0,none,none
1MW2207,n,3,7,23,False,7614374,499,604,0,none,none
1MW2207,n,3,7,23,False,7614384,497,606,0,none,none
1MW2207,n,3,7,23,False,7614394,498,608,0,none,none
1MW2207,n,3,7,23,False,7614404,498,606,0,none,none
1MW2207,n,3,7,23,False,7614414,497,608,0,none,none
1MW2207,n,3,7,23,False,7614424,499,607,0,none,none
1MW2207,n,3,7,23,False,7614434,501,607,0,none,none
1MW2207,n,3,7,23,False,7614444,501,607,0,none,none
1MW2207,n,3,7,23,False,7614454,500,607,0,none,none
1MW2207,n,3,7,23,False,7614464,499,608,0,none,none
1MW2207,n,3,7,23,False,7614474,498,609,0,none,none
