userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2ML3603,c,2,3,12,False,671,528,1,0,1,187,text,para_2
2ML3603,c,2,3,12,False,671,528,0,0,1,200,text,para_2
2ML3603,c,2,3,12,False,671,527,0,0,1,777,text,para_2
2ML3603,c,2,3,12,False,672,527,0,0,1,817,text,para_2
2ML3603,c,2,3,12,False,672,526,0,0,1,954,text,para_2
2ML3603,c,2,3,12,False,672,525,0,0,1,3087,text,para_2
2ML3603,c,2,3,12,False,675,524,0,0,1,3097,text,para_2
2ML3603,c,2,3,12,False,679,520,0,0,1,3103,text,para_2
2ML3603,c,2,3,12,False,688,515,0,0,1,3115,text,para_2
2ML3603,c,2,3,12,False,697,509,0,0,1,3119,text,para_2
2ML3603,c,2,3,12,False,710,499,0,0,1,3132,text,para_2
2ML3603,c,2,3,12,False,730,487,0,0,1,3136,text,para_2
2ML3603,c,2,3,12,False,749,476,0,0,1,3150,none,none
2ML3603,c,2,3,12,False,772,464,0,0,1,3152,none,none
2ML3603,c,2,3,12,False,796,453,0,0,0,3164,none,none
2ML3603,c,2,3,12,False,812,444,0,0,0,3165,none,none
2ML3603,c,2,3,12,False,831,434,0,0,0,3180,none,none
2ML3603,c,2,3,12,False,845,425,0,0,0,3182,none,none
2ML3603,c,2,3,12,False,857,418,0,0,0,3189,none,none
2ML3603,c,2,3,12,False,870,410,0,0,0,3198,media,PedroFernandez
2ML3603,c,2,3,12,False,879,402,0,0,0,3205,media,PedroFernandez
2ML3603,c,2,3,12,False,888,396,0,0,0,3213,media,PedroFernandez
2ML3603,c,2,3,12,False,897,390,0,0,0,3221,media,PedroFernandez
2ML3603,c,2,3,12,False,904,384,0,0,0,3230,media,PedroFernandez
2ML3603,c,2,3,12,False,910,380,0,0,0,3237,media,PedroFernandez
2ML3603,c,2,3,12,False,914,376,0,0,0,3247,media,PedroFernandez
2ML3603,c,2,3,12,False,917,375,0,0,0,3254,media,PedroFernandez
2ML3603,c,2,3,12,False,920,373,0,0,0,3263,media,PedroFernandez
2ML3603,c,2,3,12,False,921,373,0,0,0,3269,media,PedroFernandez
2ML3603,c,2,3,12,False,922,372,0,0,0,3280,media,PedroFernandez
2ML3603,c,2,3,12,False,922,371,0,0,0,3485,media,PedroFernandez
2ML3603,c,2,3,12,False,922,370,0,0,0,3497,media,PedroFernandez
2ML3603,c,2,3,12,False,918,364,0,0,0,3501,media,PedroFernandez
2ML3603,c,2,3,12,False,913,357,0,0,0,3513,media,PedroFernandez
2ML3603,c,2,3,12,False,909,350,0,0,0,3518,media,PedroFernandez
2ML3603,c,2,3,12,False,903,342,0,0,0,3530,media,PedroFernandez
2ML3603,c,2,3,12,False,896,337,0,0,0,3533,media,PedroFernandez
2ML3603,c,2,3,12,False,887,332,0,0,0,3541,media,PedroFernandez
2ML3603,c,2,3,12,False,876,328,0,0,0,3549,media,PedroFernandez
2ML3603,c,2,3,12,False,861,323,0,0,0,3557,none,none
2ML3603,c,2,3,12,False,842,317,0,0,0,3565,none,none
2ML3603,c,2,3,12,False,820,313,0,0,0,3573,none,none
2ML3603,c,2,3,12,False,798,307,0,0,0,3582,none,none
2ML3603,c,2,3,12,False,776,301,0,0,1,3596,none,none
2ML3603,c,2,3,12,False,748,295,0,0,1,3607,none,none
2ML3603,c,2,3,12,False,720,287,0,0,1,3610,text,para_1
2ML3603,c,2,3,12,False,625,266,0,0,1,3633,text,para_1
2ML3603,c,2,3,12,False,595,261,0,0,1,3640,text,para_1
2ML3603,c,2,3,12,False,501,271,0,0,1,3699,text,para_1
2ML3603,c,2,3,12,False,499,273,0,0,1,3703,text,para_1
2ML3603,c,2,3,12,False,498,276,0,0,1,3716,text,para_1
2ML3603,c,2,3,12,False,498,277,0,0,1,3720,text,para_1
2ML3603,c,2,3,12,False,498,279,0,0,1,3733,text,para_1
2ML3603,c,2,3,12,False,497,279,0,0,1,3750,text,para_1
2ML3603,c,2,3,12,False,497,280,0,0,1,3754,text,para_1
2ML3603,c,2,3,12,False,497,281,0,0,1,3767,text,para_1
2ML3603,c,2,3,12,False,497,282,0,0,1,3784,text,para_1
2ML3603,c,2,3,12,False,497,283,0,0,1,3799,text,para_1
2ML3603,c,2,3,12,False,499,284,0,0,1,3808,text,para_1
2ML3603,c,2,3,12,False,500,286,0,0,1,3818,text,para_1
2ML3603,c,2,3,12,False,504,288,0,0,1,3824,text,para_1
2ML3603,c,2,3,12,False,508,290,0,0,1,3834,text,para_1
2ML3603,c,2,3,12,False,513,292,0,0,1,3840,text,para_1
2ML3603,c,2,3,12,False,516,294,0,0,1,3850,text,para_1
2ML3603,c,2,3,12,False,522,297,0,0,1,3856,text,para_1
2ML3603,c,2,3,12,False,527,298,0,0,1,3865,text,para_1
2ML3603,c,2,3,12,False,531,299,0,0,1,3871,text,para_1
2ML3603,c,2,3,12,False,535,300,0,0,1,3883,text,para_1
2ML3603,c,2,3,12,False,537,301,0,0,1,3887,text,para_1
2ML3603,c,2,3,12,False,538,301,0,0,1,3899,text,para_1
2ML3603,c,2,3,12,False,540,302,0,0,1,3904,text,para_1
2ML3603,c,2,3,12,False,542,303,0,0,1,3920,text,para_1
2ML3603,c,2,3,12,False,543,304,0,0,1,3933,text,para_1
2ML3603,c,2,3,12,False,544,304,0,0,1,3936,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,3948,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,3955,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,3972,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,3983,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,3990,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4007,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4024,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4048,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4065,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4081,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4098,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4114,text,para_1
2ML3603,c,2,3,12,False,545,304,1,0,1,4116,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4130,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4142,text,para_1
2ML3603,c,2,3,12,False,545,304,0,0,1,4162,text,para_1
2ML3603,c,2,3,12,False,545,305,0,0,1,4174,text,para_1
2ML3603,c,2,3,12,False,545,305,0,0,1,4179,text,para_1
2ML3603,c,2,3,12,False,545,306,0,0,1,4182,text,para_1
2ML3603,c,2,3,12,False,546,306,0,0,1,4191,text,para_1
2ML3603,c,2,3,12,False,546,306,0,0,1,4199,text,para_1
2ML3603,c,2,3,12,False,546,307,0,0,1,4206,text,para_1
2ML3603,c,2,3,12,False,546,307,0,0,1,4214,text,para_1
2ML3603,c,2,3,12,False,547,309,0,0,1,4216,text,para_1
2ML3603,c,2,3,12,False,548,309,0,0,1,4222,text,para_1
2ML3603,c,2,3,12,False,548,309,0,0,1,4231,text,para_1
2ML3603,c,2,3,12,False,549,311,0,0,1,4233,text,para_1
2ML3603,c,2,3,12,False,551,314,0,0,1,4238,text,para_1
2ML3603,c,2,3,12,False,551,314,0,0,1,4247,text,para_1
2ML3603,c,2,3,12,False,556,317,0,0,1,4249,text,para_1
2ML3603,c,2,3,12,False,562,320,0,0,1,4254,text,para_1
2ML3603,c,2,3,12,False,568,323,0,0,1,4266,text,para_1
