userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FQ2014,e,0,14,32,False,4462518,455,12,1,none,none
2FQ2014,e,0,14,32,False,4462528,455,15,0,none,none
2FQ2014,e,0,14,32,False,4462538,455,12,0,none,none
2FQ2014,e,0,14,32,False,4462548,454,12,0,none,none
2FQ2014,e,0,14,32,False,4462558,454,15,0,none,none
2FQ2014,e,0,14,32,False,4462568,454,12,0,none,none
2FQ2014,e,0,14,32,False,4462578,453,11,0,none,none
2FQ2014,e,0,14,32,False,4462588,452,12,0,none,none
2FQ2014,e,0,14,32,False,4462598,452,12,0,none,none
2FQ2014,e,0,14,32,False,4462608,452,16,0,none,none
2FQ2014,e,0,14,32,False,4462618,453,10,0,none,none
2FQ2014,e,0,14,32,False,4462628,476,177,0,text,para_1
2FQ2014,e,0,14,32,False,4462638,NaN,NaN,2,none,none
2FQ2014,e,0,14,32,False,4462648,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462658,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462668,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462678,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462688,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462698,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462708,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462718,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462728,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462738,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462748,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462758,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462768,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462778,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462788,NaN,NaN,0,none,none
2FQ2014,e,0,14,32,False,4462798,176,-24,1,none,none
2FQ2014,e,0,14,32,False,4462808,176,-20,0,none,none
2FQ2014,e,0,14,32,False,4462818,176,-15,0,none,none
2FQ2014,e,0,14,32,False,4462828,176,-16,0,none,none
2FQ2014,e,0,14,32,False,4462838,176,-15,0,none,none
2FQ2014,e,0,14,32,False,4462848,177,-16,0,none,none
2FQ2014,e,0,14,32,False,4462858,176,-16,0,none,none
2FQ2014,e,0,14,32,False,4462868,170,-5,0,none,none
2FQ2014,e,0,14,32,False,4462878,NaN,NaN,2,none,none
2FQ2014,e,0,14,32,False,4462888,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462898,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462908,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462918,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4462928,99,114,1,text,para_1
2FQ2014,e,0,14,32,False,4462938,98,114,0,text,para_1
2FQ2014,e,0,14,32,False,4462948,99,115,0,text,para_1
2FQ2014,e,0,14,32,False,4462958,99,115,0,text,para_1
2FQ2014,e,0,14,32,False,4462968,99,115,0,text,para_1
2FQ2014,e,0,14,32,False,4462978,100,113,0,text,para_1
2FQ2014,e,0,14,32,False,4462988,99,114,0,text,para_1
2FQ2014,e,0,14,32,False,4462998,99,112,0,text,para_1
2FQ2014,e,0,14,32,False,4463008,99,111,0,text,para_1
2FQ2014,e,0,14,32,False,4463018,99,110,0,text,para_1
2FQ2014,e,0,14,32,False,4463028,100,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463038,101,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463048,101,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463058,88,113,0,text,para_1
2FQ2014,e,0,14,32,False,4463068,NaN,NaN,2,text,para_1
2FQ2014,e,0,14,32,False,4463078,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463088,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463098,75,112,1,text,para_1
2FQ2014,e,0,14,32,False,4463108,74,111,0,text,para_1
2FQ2014,e,0,14,32,False,4463118,75,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463128,76,108,0,text,para_1
2FQ2014,e,0,14,32,False,4463138,76,108,0,text,para_1
2FQ2014,e,0,14,32,False,4463148,76,108,0,text,para_1
2FQ2014,e,0,14,32,False,4463158,77,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463168,78,109,0,text,para_1
2FQ2014,e,0,14,32,False,4463178,78,106,0,text,para_1
2FQ2014,e,0,14,32,False,4463188,86,108,0,text,para_1
2FQ2014,e,0,14,32,False,4463198,NaN,NaN,2,text,para_1
2FQ2014,e,0,14,32,False,4463208,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463218,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463228,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463238,NaN,NaN,0,text,para_1
2FQ2014,e,0,14,32,False,4463248,254,114,1,text,para_1
2FQ2014,e,0,14,32,False,4463258,255,114,0,text,para_1
2FQ2014,e,0,14,32,False,4463268,253,114,0,text,para_1
