userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
3MW2421,s,1,21,39,False,934,-61,0,0,0,2712146,0,0,0,0,0,0,0,1,1022,7311,none,none
3MW2421,s,1,21,39,False,933,-61,0,0,0,2712156,95,0,0,0,0,0,0,1,1022,7530,none,none
3MW2421,s,1,21,39,False,935,-60,0,0,0,2712166,96,0,0,0,0,0,0,1,1022,7577,none,none
3MW2421,s,1,21,39,False,933,-62,0,0,0,2712176,97,0,0,0,0,0,0,1,1022,7748,none,none
3MW2421,s,1,21,39,False,925,-57,0,0,0,2712186,97,0,0,0,0,0,0,1,1022,7748,none,none
3MW2421,s,1,21,39,False,849,-42,0,0,0,2712196,97,0,0,0,0,0,0,1,1022,7764,none,none
3MW2421,s,1,21,39,False,747,-12,0,0,0,2712206,133,0,0,0,0,0,0,1,1022,7764,none,none
3MW2421,s,1,21,39,False,598,-118,0,0,0,2712216,133,0,0,0,0,0,0,1,1022,8031,none,none
3MW2421,s,1,21,39,False,768,281,0,0,0,2712226,137,0,0,0,0,0,0,1,1263,8145,text,para_1
3MW2421,s,1,21,39,False,694,303,0,0,0,2712236,138,0,0,0,0,0,0,1,1263,8145,none,none
3MW2421,s,1,21,39,False,644,316,0,0,0,2712246,139,0,0,0,0,0,0,1,1263,8410,none,none
3MW2421,s,1,21,39,False,607,334,0,0,0,2712256,141,0,0,0,0,0,0,0,1263,8410,none,none
3MW2421,s,1,21,39,False,628,328,0,0,0,2712266,142,0,0,0,0,0,0,0,1263,8671,none,none
3MW2421,s,1,21,39,False,628,330,0,0,0,2712276,143,0,0,0,0,0,0,0,1263,8859,none,none
3MW2421,s,1,21,39,False,626,332,0,0,0,2712286,143,0,0,0,0,0,0,0,1263,8859,none,none
3MW2421,s,1,21,39,False,625,334,0,0,0,2712296,144,0,0,0,0,0,0,0,1263,8859,none,none
3MW2421,s,1,21,39,False,624,331,0,0,0,2712306,145,0,0,0,0,0,0,0,1263,9112,none,none
3MW2421,s,1,21,39,False,624,333,0,0,0,2712316,149,0,0,0,0,0,0,0,1263,9393,none,none
3MW2421,s,1,21,39,False,624,329,0,0,0,2712326,153,0,0,0,0,0,0,0,1263,9393,none,none
3MW2421,s,1,21,39,False,623,329,0,0,0,2712336,154,0,0,0,0,0,0,0,1263,9393,none,none
3MW2421,s,1,21,39,False,624,330,0,0,0,2712346,154,0,0,0,0,0,0,0,1263,9393,none,none
3MW2421,s,1,21,39,False,623,333,0,0,0,2712356,155,0,0,0,0,0,0,0,1263,9599,none,none
3MW2421,s,1,21,39,False,624,330,0,0,0,2712366,162,0,0,0,0,0,0,0,1263,9599,none,none
3MW2421,s,1,21,39,False,623,330,0,0,0,2712376,162,0,0,0,0,0,0,0,1263,9599,none,none
3MW2421,s,1,21,39,False,624,329,0,0,0,2712386,176,0,0,0,0,0,0,0,1263,9599,none,none
3MW2421,s,1,21,39,False,624,328,0,0,0,2712396,177,0,0,0,0,0,0,0,1263,9599,none,none
3MW2421,s,1,21,39,False,622,328,0,0,0,2712406,186,0,0,0,0,0,0,0,1263,9599,none,none
