userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18MDM19,e,2,19,144,False,159,452,1,0,1,500,text,para_2
18MDM19,e,2,19,144,False,808,533,0,0,0,1236,none,none
18MDM19,e,2,19,144,False,808,532,0,0,0,1244,none,none
18MDM19,e,2,19,144,False,809,532,0,0,0,1252,none,none
18MDM19,e,2,19,144,False,810,532,0,0,0,1260,none,none
18MDM19,e,2,19,144,False,811,532,0,0,0,1270,none,none
18MDM19,e,2,19,144,False,813,531,0,0,0,1284,none,none
18MDM19,e,2,19,144,False,813,530,0,0,0,1294,none,none
18MDM19,e,2,19,144,False,813,529,0,0,0,1318,none,none
18MDM19,e,2,19,144,False,812,527,0,0,0,2434,none,none
18MDM19,e,2,19,144,False,808,523,0,0,0,2442,none,none
18MDM19,e,2,19,144,False,803,515,0,0,0,2450,none,none
18MDM19,e,2,19,144,False,799,509,0,0,0,2458,none,none
18MDM19,e,2,19,144,False,795,503,0,0,0,2466,none,none
18MDM19,e,2,19,144,False,794,501,0,0,0,2474,none,none
18MDM19,e,2,19,144,False,793,499,0,0,0,2482,none,none
18MDM19,e,2,19,144,False,792,499,0,0,0,2490,none,none
18MDM19,e,2,19,144,False,791,499,0,0,0,2498,none,none
18MDM19,e,2,19,144,False,791,497,0,0,0,2506,none,none
18MDM19,e,2,19,144,False,789,496,0,0,0,2514,none,none
18MDM19,e,2,19,144,False,789,494,0,0,0,2522,none,none
18MDM19,e,2,19,144,False,789,491,0,0,0,2530,none,none
18MDM19,e,2,19,144,False,788,488,0,0,0,2538,none,none
18MDM19,e,2,19,144,False,787,483,0,0,0,2546,none,none
18MDM19,e,2,19,144,False,786,477,0,0,0,2554,none,none
18MDM19,e,2,19,144,False,785,473,0,0,1,2562,none,none
18MDM19,e,2,19,144,False,784,465,0,0,1,2570,none,none
18MDM19,e,2,19,144,False,781,456,0,0,1,2578,none,none
18MDM19,e,2,19,144,False,779,446,0,0,1,2586,none,none
18MDM19,e,2,19,144,False,775,434,0,0,1,2594,none,none
18MDM19,e,2,19,144,False,772,421,0,0,1,2602,none,none
18MDM19,e,2,19,144,False,768,409,0,0,1,2610,none,none
18MDM19,e,2,19,144,False,766,396,0,0,1,2618,none,none
18MDM19,e,2,19,144,False,763,384,0,0,1,2626,none,none
18MDM19,e,2,19,144,False,760,371,0,0,1,2634,none,none
18MDM19,e,2,19,144,False,758,362,0,0,1,2642,none,none
18MDM19,e,2,19,144,False,756,353,0,0,1,2650,none,none
18MDM19,e,2,19,144,False,755,345,0,0,1,2658,none,none
18MDM19,e,2,19,144,False,755,339,0,0,1,2666,none,none
18MDM19,e,2,19,144,False,755,335,0,0,1,2674,none,none
18MDM19,e,2,19,144,False,755,332,0,0,1,2682,none,none
18MDM19,e,2,19,144,False,755,331,0,0,1,2690,none,none
18MDM19,e,2,19,144,False,755,329,0,0,1,2698,none,none
18MDM19,e,2,19,144,False,755,328,0,0,1,2706,none,none
18MDM19,e,2,19,144,False,755,326,0,0,1,2714,none,none
18MDM19,e,2,19,144,False,754,323,0,0,1,2722,none,none
18MDM19,e,2,19,144,False,753,319,0,0,1,2730,none,none
18MDM19,e,2,19,144,False,751,316,0,0,1,2738,none,none
18MDM19,e,2,19,144,False,747,312,0,0,1,2746,none,none
18MDM19,e,2,19,144,False,745,309,0,0,1,2754,none,none
18MDM19,e,2,19,144,False,742,306,0,0,1,2762,none,none
18MDM19,e,2,19,144,False,740,305,0,0,1,2770,none,none
18MDM19,e,2,19,144,False,736,302,0,0,1,2778,text,para_1
18MDM19,e,2,19,144,False,733,301,0,0,1,2786,text,para_1
18MDM19,e,2,19,144,False,731,300,0,0,1,2794,text,para_1
18MDM19,e,2,19,144,False,728,299,0,0,1,2802,text,para_1
18MDM19,e,2,19,144,False,726,298,0,0,1,2810,text,para_1
18MDM19,e,2,19,144,False,725,297,0,0,1,2818,text,para_1
18MDM19,e,2,19,144,False,724,296,0,0,1,2826,text,para_1
18MDM19,e,2,19,144,False,723,296,0,0,1,2834,text,para_1
18MDM19,e,2,19,144,False,722,295,0,0,1,2850,text,para_1
18MDM19,e,2,19,144,False,720,294,0,0,1,2858,text,para_1
18MDM19,e,2,19,144,False,719,294,0,0,1,2866,text,para_1
18MDM19,e,2,19,144,False,717,291,0,0,1,2874,text,para_1
18MDM19,e,2,19,144,False,714,290,0,0,1,2882,text,para_1
18MDM19,e,2,19,144,False,712,290,0,0,1,2890,text,para_1
18MDM19,e,2,19,144,False,709,290,0,0,1,2898,text,para_1
18MDM19,e,2,19,144,False,708,289,0,0,1,2906,text,para_1
18MDM19,e,2,19,144,False,708,289,0,0,1,3147,text,para_1
18MDM19,e,2,19,144,False,708,289,1,0,1,3218,text,para_1
18MDM19,e,2,19,144,False,708,288,0,0,1,3362,text,para_1
18MDM19,e,2,19,144,False,709,288,0,0,1,3394,text,para_1
18MDM19,e,2,19,144,False,709,287,0,0,1,3402,text,para_1
18MDM19,e,2,19,144,False,709,286,0,0,1,3418,text,para_1
18MDM19,e,2,19,144,False,709,285,0,0,1,3434,text,para_1
18MDM19,e,2,19,144,False,709,283,0,0,1,3442,text,para_1
18MDM19,e,2,19,144,False,709,280,0,0,1,3450,text,para_1
18MDM19,e,2,19,144,False,709,276,0,0,1,3458,text,para_1
18MDM19,e,2,19,144,False,709,270,0,0,1,3466,text,para_1
18MDM19,e,2,19,144,False,709,266,0,0,1,3474,text,para_1
18MDM19,e,2,19,144,False,709,263,0,0,1,3482,text,para_1
18MDM19,e,2,19,144,False,709,260,0,0,1,3490,text,para_1
18MDM19,e,2,19,144,False,709,257,0,0,1,3498,text,para_1
18MDM19,e,2,19,144,False,709,255,0,0,1,3506,text,para_1
18MDM19,e,2,19,144,False,709,254,0,0,1,3514,text,para_1
18MDM19,e,2,19,144,False,709,253,0,0,1,3530,text,para_1
18MDM19,e,2,19,144,False,709,252,0,0,1,3538,text,para_1
18MDM19,e,2,19,144,False,708,252,0,0,1,3602,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,3610,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,3965,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,3982,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4000,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4019,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4044,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4054,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4074,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4087,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4104,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4120,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4142,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4159,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4170,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4189,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4208,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4220,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4241,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4255,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4274,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4290,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4308,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4325,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4340,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4358,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4374,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4391,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4409,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4427,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4442,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4459,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4476,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4493,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4511,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4526,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4543,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4577,text,para_1
18MDM19,e,2,19,144,False,706,252,0,0,1,4595,text,para_1
18MDM19,e,2,19,144,False,706,251,0,0,1,4634,text,para_1
18MDM19,e,2,19,144,False,706,250,0,0,1,4667,text,para_1
18MDM19,e,2,19,144,False,707,250,0,0,1,4674,text,para_1
18MDM19,e,2,19,144,False,709,249,0,0,1,4690,text,para_1
18MDM19,e,2,19,144,False,709,248,0,0,1,4698,text,para_1
18MDM19,e,2,19,144,False,709,247,0,0,1,4706,text,para_1
18MDM19,e,2,19,144,False,709,246,0,0,1,4714,text,para_1
18MDM19,e,2,19,144,False,709,245,0,0,1,4722,text,para_1
18MDM19,e,2,19,144,False,710,244,0,0,1,4738,text,para_1
18MDM19,e,2,19,144,False,711,242,0,0,1,4746,text,para_1
18MDM19,e,2,19,144,False,711,241,0,0,1,4754,text,para_1
18MDM19,e,2,19,144,False,711,239,0,0,1,4762,text,para_1
18MDM19,e,2,19,144,False,711,238,0,0,1,4770,text,para_1
18MDM19,e,2,19,144,False,712,237,0,0,1,4778,text,para_1
18MDM19,e,2,19,144,False,712,235,0,0,1,4787,text,para_1
18MDM19,e,2,19,144,False,713,234,0,0,1,4794,text,para_1
18MDM19,e,2,19,144,False,713,233,0,0,1,4802,text,para_1
18MDM19,e,2,19,144,False,714,231,0,0,1,4811,text,para_1
18MDM19,e,2,19,144,False,715,230,0,0,1,4826,text,para_1
18MDM19,e,2,19,144,False,715,229,0,0,1,4834,text,para_1
18MDM19,e,2,19,144,False,716,229,0,0,1,4850,text,para_1
18MDM19,e,2,19,144,False,717,229,0,0,1,4874,text,para_1
18MDM19,e,2,19,144,False,717,228,0,0,1,4882,text,para_1
18MDM19,e,2,19,144,False,718,228,0,0,1,4898,text,para_1
18MDM19,e,2,19,144,False,718,227,0,0,1,4906,text,para_1
18MDM19,e,2,19,144,False,719,227,0,0,1,4914,text,para_1
18MDM19,e,2,19,144,False,719,226,0,0,1,4922,text,para_1
18MDM19,e,2,19,144,False,719,225,0,0,1,4938,text,para_1
18MDM19,e,2,19,144,False,721,224,0,0,1,4946,text,para_1
18MDM19,e,2,19,144,False,721,222,0,0,1,4954,text,para_1
18MDM19,e,2,19,144,False,722,220,0,0,1,4962,text,para_1
18MDM19,e,2,19,144,False,724,218,0,0,1,4970,text,para_1
