userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
3MW2421,n,2,21,37,False,584,328,1,0,1,3,text,para_1
3MW2421,n,2,21,37,False,727,574,0,0,1,12,text,para_2
3MW2421,n,2,21,37,False,724,571,0,0,1,2469,text,para_2
3MW2421,n,2,21,37,False,720,564,0,0,1,2477,text,para_2
3MW2421,n,2,21,37,False,713,555,0,0,1,2485,text,para_2
3MW2421,n,2,21,37,False,708,545,0,0,1,2493,text,para_2
3MW2421,n,2,21,37,False,699,537,0,0,1,2501,text,para_2
3MW2421,n,2,21,37,False,690,530,0,0,1,2509,text,para_2
3MW2421,n,2,21,37,False,683,526,0,0,1,2517,text,para_2
3MW2421,n,2,21,37,False,675,522,0,0,1,2525,text,para_2
3MW2421,n,2,21,37,False,668,520,0,0,1,2533,text,para_2
3MW2421,n,2,21,37,False,661,518,0,0,1,2541,text,para_2
3MW2421,n,2,21,37,False,654,518,0,0,1,2549,text,para_2
3MW2421,n,2,21,37,False,648,518,0,0,1,2557,text,para_2
3MW2421,n,2,21,37,False,644,519,0,0,1,2565,text,para_2
3MW2421,n,2,21,37,False,639,520,0,0,1,2573,text,para_2
3MW2421,n,2,21,37,False,637,520,0,0,1,2581,text,para_2
3MW2421,n,2,21,37,False,636,520,0,0,1,2589,text,para_2
3MW2421,n,2,21,37,False,633,520,0,0,1,2597,text,para_2
3MW2421,n,2,21,37,False,635,520,0,0,1,3061,text,para_2
3MW2421,n,2,21,37,False,638,519,0,0,1,3069,text,para_2
3MW2421,n,2,21,37,False,644,518,0,0,1,3077,text,para_2
3MW2421,n,2,21,37,False,649,515,0,0,1,3085,text,para_2
3MW2421,n,2,21,37,False,655,512,0,0,1,3093,text,para_2
3MW2421,n,2,21,37,False,660,509,0,0,1,3101,text,para_2
3MW2421,n,2,21,37,False,664,506,0,0,1,3109,text,para_2
3MW2421,n,2,21,37,False,669,502,0,0,1,3117,text,para_2
3MW2421,n,2,21,37,False,672,499,0,0,1,3125,text,para_2
3MW2421,n,2,21,37,False,676,495,0,0,1,3133,text,para_2
3MW2421,n,2,21,37,False,682,491,0,0,1,3141,text,para_2
3MW2421,n,2,21,37,False,687,485,0,0,1,3149,text,para_2
3MW2421,n,2,21,37,False,693,479,0,0,1,3157,text,para_2
3MW2421,n,2,21,37,False,700,472,0,0,1,3165,text,para_2
3MW2421,n,2,21,37,False,705,464,0,0,1,3173,text,para_2
