userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,s,2,10,171,False,-33213,33703,0,0,0,2273618,0,0,0,0,0,0,0,1,818,7287,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273630,8,0,0,0,0,0,0,1,818,7287,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273642,106,0,0,0,0,0,0,1,818,7532,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273654,107,0,0,0,0,0,0,1,818,7559,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273666,108,0,0,0,0,0,0,1,818,7559,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273678,109,0,0,0,0,0,0,1,818,7840,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273690,145,0,0,0,0,0,0,1,818,7924,none,none
10F,s,2,10,171,False,-33213,33703,0,0,0,2273702,146,0,0,0,0,0,0,1,818,8095,none,none
10F,s,2,10,171,False,-33213,33663,0,0,0,2273714,148,0,0,0,0,0,0,1,818,8237,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273726,150,0,0,0,0,0,0,1,1263,8237,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273738,151,0,0,0,0,0,0,1,1263,8408,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273750,151,0,0,0,0,0,0,1,1263,8752,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273762,152,0,0,0,0,0,0,1,1263,8818,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273774,153,0,0,0,0,0,0,1,1263,8849,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273786,153,0,0,0,0,0,0,1,1263,8849,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273798,153,0,0,0,0,0,0,1,1263,8849,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273810,153,0,0,0,0,0,0,1,1263,8849,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273822,157,0,0,0,0,0,0,1,1263,9020,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273834,157,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273846,158,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273858,159,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273870,161,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273882,172,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273894,184,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273906,217,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273918,217,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273930,220,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273942,232,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273954,244,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273966,275,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273978,276,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2273990,280,0,0,0,0,0,0,1,1263,9286,none,none
10F,s,2,10,171,False,-32768,33792,0,0,0,2274002,314,0,0,0,0,0,0,1,1263,9286,none,none
