userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,n,0,10,176,False,445,55,0,0,0,5577894,0,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,445,53,0,0,0,5577906,2,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,443,55,0,0,0,5577918,9,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,442,59,0,0,0,5577930,21,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,442,62,0,0,0,5577942,33,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,442,65,0,0,0,5577954,45,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,442,69,0,0,0,5577966,60,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,440,60,0,0,0,5577978,69,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,439,59,0,0,0,5577990,81,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,438,63,0,0,0,5578002,93,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,436,56,0,0,0,5578014,109,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,436,63,0,0,0,5578026,117,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,436,73,0,0,0,5578038,129,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,437,72,0,0,0,5578050,143,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,438,70,0,0,0,5578062,159,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,437,68,0,0,0,5578074,165,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,437,70,0,0,0,5578086,177,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,436,69,0,0,0,5578098,193,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,432,76,0,0,0,5578110,201,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,434,65,0,0,0,5578122,214,0,0,0,0,0,0,1,818,1933,none,none
10F,n,0,10,176,False,432,69,0,0,0,5578134,226,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,430,67,0,0,0,5578146,243,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,433,81,0,0,0,5578158,249,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,419,136,0,0,0,5578170,261,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,344,188,0,0,0,5578182,276,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,284,230,0,0,0,5578194,285,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,245,0,0,0,5578206,297,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,246,243,0,0,0,5578218,309,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,247,0,0,0,5578230,326,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,245,0,0,0,5578242,333,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,242,246,0,0,0,5578254,345,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,242,247,0,0,0,5578266,359,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,242,246,0,0,0,5578278,369,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,247,0,0,0,5578290,381,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,249,0,0,0,5578302,393,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,249,0,0,0,5578314,409,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,240,249,0,0,0,5578326,417,0,0,0,0,0,0,1,818,1933,text,para_1
10F,n,0,10,176,False,241,250,0,0,0,5578338,430,0,0,0,0,0,0,1,818,1933,text,para_1
