userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18F,s,0,18,180,False,-116,217,0,0,0,2732622,0,0,0,0,0,0,0,1,818,3310,none,none
18F,s,0,18,180,False,-116,218,0,0,0,2732634,1,0,0,0,0,0,0,1,818,3310,none,none
18F,s,0,18,180,False,-117,218,0,0,0,2732646,12,0,0,0,0,0,0,1,818,3559,none,none
18F,s,0,18,180,False,-118,218,0,0,0,2732658,14,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-118,219,0,0,0,2732670,29,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-117,222,0,0,0,2732682,31,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-72,197,0,0,0,2732694,42,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-4,148,0,0,0,2732706,54,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,68,246,0,0,0,2732718,74,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732730,78,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732742,98,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732754,102,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732766,123,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732778,126,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732790,138,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732802,158,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732814,163,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732826,175,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,-33213,33703,0,0,0,2732838,191,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,229,66,0,0,0,2732850,204,0,0,0,0,0,0,1,818,3930,text,para_1
18F,s,0,18,180,False,213,-15,0,0,0,2732862,218,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,211,-20,0,0,0,2732874,223,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,210,-24,0,0,0,2732886,241,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,209,-25,0,0,0,2732898,246,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,209,-25,0,0,0,2732910,258,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,209,-24,0,0,0,2732922,274,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,209,-24,0,0,0,2732934,282,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,210,-23,0,0,0,2732946,297,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,210,-24,0,0,0,2732958,306,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,210,-25,0,0,0,2732970,323,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,211,-24,0,0,0,2732982,330,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,211,-24,0,0,0,2732994,343,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,211,-23,0,0,0,2733006,357,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,212,-22,0,0,0,2733018,373,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,213,-22,0,0,0,2733030,378,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,213,-22,0,0,0,2733042,390,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,213,-23,0,0,0,2733054,407,0,0,0,0,0,0,1,818,3930,none,none
18F,s,0,18,180,False,209,-15,0,0,0,2733066,414,0,0,0,0,0,0,1,818,3930,none,none
