userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
20F,e,2,20,209,False,653,263,0,0,0,5495820,481,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,660,399,0,0,0,5495832,483,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,641,487,0,0,0,5495844,488,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,647,499,0,0,0,5495856,490,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,652,497,0,0,0,5495868,492,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,651,503,0,0,0,5495880,494,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,650,507,0,0,0,5495892,515,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,652,510,0,0,0,5495904,517,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,651,511,0,0,0,5495916,519,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,651,512,0,0,0,5495928,520,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,652,513,0,0,0,5495940,522,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,654,513,0,0,0,5495952,524,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,656,515,0,0,0,5495964,526,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,656,515,0,0,0,5495976,527,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,634,504,0,0,0,5495988,530,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,627,497,0,0,0,5496000,536,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,631,496,0,0,0,5496012,538,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,628,499,0,0,0,5496024,541,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,628,497,0,0,0,5496036,543,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,629,496,0,0,0,5496048,544,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,627,498,0,0,0,5496060,547,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,629,497,0,0,0,5496072,551,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,626,496,0,0,0,5496084,552,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,625,494,0,0,0,5496096,554,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,626,493,0,0,0,5496108,557,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,623,491,0,0,0,5496120,559,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,626,491,0,0,0,5496132,560,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,621,486,0,0,0,5496144,561,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,621,486,0,0,0,5496156,562,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,526,424,0,0,0,5496168,564,0,0,0,0,0,0,1,1263,4554,text,para_2
20F,e,2,20,209,False,386,280,0,0,0,5496180,565,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,276,168,0,0,0,5496192,566,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,228,155,0,0,0,5496204,568,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,234,157,0,0,0,5496216,569,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,233,158,0,0,0,5496228,571,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,234,159,0,0,0,5496240,572,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,235,160,0,0,0,5496252,573,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,234,161,0,0,0,5496264,575,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,234,162,0,0,0,5496276,576,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,231,160,0,0,0,5496288,577,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,234,159,0,0,0,5496300,578,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,233,160,0,0,0,5496312,579,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,231,158,0,0,0,5496324,581,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,233,157,0,0,0,5496336,582,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,230,157,0,0,0,5496348,583,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,230,157,0,0,0,5496360,584,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,229,155,0,0,0,5496372,586,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,230,156,0,0,0,5496384,587,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,229,154,0,0,0,5496396,608,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,194,116,0,0,0,5496408,610,0,0,0,0,0,0,1,1263,4554,text,para_1
20F,e,2,20,209,False,154,47,0,0,0,5496420,613,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,122,49,0,0,0,5496432,616,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,129,44,0,0,0,5496444,617,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,128,46,0,0,0,5496456,619,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,128,47,0,0,0,5496468,621,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,130,46,0,0,0,5496480,625,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,131,47,0,0,0,5496492,648,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,132,47,0,0,0,5496504,651,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,130,47,0,0,0,5496516,659,0,0,0,0,0,0,1,1263,4554,none,none
20F,e,2,20,209,False,130,48,0,0,0,5496528,679,0,0,0,0,0,0,1,1263,4554,none,none
