userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
17MRW13,c,0,13,133,False,197,414,1,0,1,84,text,para_2
17MRW13,c,0,13,133,False,845,495,0,0,0,104,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,150,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3874,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3891,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3909,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3929,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3942,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3961,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3978,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,3996,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4013,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4030,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4045,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4061,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4078,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4099,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4112,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4130,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4146,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4165,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4180,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4198,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4215,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4232,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4248,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4265,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4282,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4299,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4317,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4333,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4351,none,none
17MRW13,c,0,13,133,False,844,495,0,0,0,4368,none,none
