userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
1MQ2201,n,0,1,5,False,484,7,0,0,0,3634210,0,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,483,7,0,0,0,3634222,2,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,483,7,0,0,0,3634234,3,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,484,7,0,0,0,3634246,19,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,7,0,0,0,3634258,32,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,484,7,0,0,0,3634270,37,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,7,0,0,0,3634282,49,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,6,0,0,0,3634294,61,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,6,0,0,0,3634306,74,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,5,0,0,0,3634318,90,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,5,0,0,0,3634330,97,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,5,0,0,0,3634342,110,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,484,5,0,0,0,3634354,123,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,484,5,0,0,0,3634366,140,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,484,5,0,0,0,3634378,146,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,6,0,0,0,3634390,158,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,6,0,0,0,3634402,173,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,6,0,0,0,3634414,181,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,6,0,0,0,3634426,194,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,6,0,0,0,3634438,206,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,6,0,0,0,3634450,223,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,7,0,0,0,3634462,230,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,7,0,0,0,3634474,242,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,7,0,0,0,3634486,256,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,486,7,0,0,0,3634498,265,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,485,7,0,0,0,3634510,278,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,7,0,0,0,3634522,290,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,7,0,0,0,3634534,307,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,487,6,0,0,0,3634546,314,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,483,11,0,0,0,3634558,326,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,447,61,0,0,0,3634570,340,0,0,0,0,0,0,1,1263,1933,none,none
1MQ2201,n,0,1,5,False,421,108,0,0,0,3634582,349,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,424,147,0,0,0,3634594,362,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,428,151,0,0,0,3634606,374,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,428,149,0,0,0,3634618,390,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,428,150,0,0,0,3634630,398,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,429,148,0,0,0,3634642,411,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,429,149,0,0,0,3634654,423,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,430,149,0,0,0,3634666,440,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,430,149,0,0,0,3634678,445,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,430,148,0,0,0,3634690,458,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,431,148,0,0,0,3634702,473,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,431,148,0,0,0,3634714,482,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,432,148,0,0,0,3634726,493,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,414,136,0,0,0,3634738,505,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,387,108,0,0,0,3634750,517,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,384,102,0,0,0,3634762,529,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,104,0,0,0,3634774,541,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,104,0,0,0,3634786,553,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,480,126,0,0,0,3634798,567,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,165,0,0,0,3634810,578,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,165,0,0,0,3634822,589,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,166,0,0,0,3634834,601,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,385,167,0,0,0,3634846,614,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,386,166,0,0,0,3634858,626,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,386,165,0,0,0,3634870,638,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,386,165,0,0,0,3634882,650,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,386,166,0,0,0,3634894,661,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,387,165,0,0,0,3634906,673,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,386,164,0,0,0,3634918,685,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,387,164,0,0,0,3634930,698,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,387,165,0,0,0,3634942,710,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,387,163,0,0,0,3634954,722,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,162,0,0,0,3634966,733,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,162,0,0,0,3634978,745,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,162,0,0,0,3634990,757,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,389,161,0,0,0,3635002,770,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,389,161,0,0,0,3635014,782,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,160,0,0,0,3635026,794,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,160,0,0,0,3635038,806,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,389,160,0,0,0,3635050,817,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,388,160,0,0,0,3635062,829,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,389,160,0,0,0,3635074,841,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,390,149,0,0,0,3635086,853,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,415,109,0,0,0,3635098,866,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,441,97,0,0,0,3635110,877,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,447,96,0,0,0,3635122,889,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,447,96,0,0,0,3635134,901,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,447,96,0,0,0,3635146,913,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,96,0,0,0,3635158,925,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,96,0,0,0,3635170,938,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,96,0,0,0,3635182,949,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,95,0,0,0,3635194,961,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,96,0,0,0,3635206,973,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635218,985,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635230,997,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635242,1009,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635254,1021,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635266,1034,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,95,0,0,0,3635278,1045,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635290,1057,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635302,1069,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,95,0,0,0,3635314,1081,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635326,1094,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,95,0,0,0,3635338,1106,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635350,1117,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,94,0,0,0,3635362,1129,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,93,0,0,0,3635374,1141,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635386,1153,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,93,0,0,0,3635398,1165,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635410,1178,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,94,0,0,0,3635422,1189,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635434,1201,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,446,94,0,0,0,3635446,1213,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,94,0,0,0,3635458,1225,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,94,0,0,0,3635470,1237,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,93,0,0,0,3635482,1249,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,445,92,0,0,0,3635494,1262,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,92,0,0,0,3635506,1273,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,443,93,0,0,0,3635518,1285,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,444,93,0,0,0,3635530,1297,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,460,127,0,0,0,3635542,1309,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,477,204,0,0,0,3635554,1321,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,485,250,0,0,0,3635566,1333,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,485,255,0,0,0,3635578,1345,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,485,254,0,0,0,3635590,1357,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,255,0,0,0,3635602,1369,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,255,0,0,0,3635614,1381,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,254,0,0,0,3635626,1393,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,255,0,0,0,3635638,1405,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,256,0,0,0,3635650,1418,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,255,0,0,0,3635662,1429,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,255,0,0,0,3635674,1441,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,254,0,0,0,3635686,1453,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,254,0,0,0,3635698,1465,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635710,1477,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,486,254,0,0,0,3635722,1490,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635734,1502,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635746,1513,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635758,1525,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635770,1538,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,487,253,0,0,0,3635782,1550,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,488,254,0,0,0,3635794,1561,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,488,254,0,0,0,3635806,1574,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,493,253,0,0,0,3635818,1586,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,545,249,0,0,0,3635830,1598,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,586,251,0,0,0,3635842,1609,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,590,250,0,0,0,3635854,1621,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,590,249,0,0,0,3635866,1633,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,591,249,0,0,0,3635878,1645,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,592,248,0,0,0,3635890,1657,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,591,248,0,0,0,3635902,1670,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,591,248,0,0,0,3635914,1682,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,592,248,0,0,0,3635926,1693,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,592,248,0,0,0,3635938,1705,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,593,248,0,0,0,3635950,1717,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,594,249,0,0,0,3635962,1730,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,595,248,0,0,0,3635974,1741,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,594,247,0,0,0,3635986,1753,0,0,0,0,0,0,1,1263,1933,text,para_1
1MQ2201,n,0,1,5,False,595,247,0,0,0,3635998,1765,0,0,0,0,0,0,1,1263,1933,text,para_1
