userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18F,c,0,18,184,False,232,-55,0,0,0,5620050,51,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,232,-56,0,0,0,5620062,62,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,232,-57,0,0,0,5620074,62,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,232,-58,0,0,0,5620086,62,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,232,-57,0,0,0,5620098,66,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,232,-57,0,0,0,5620110,67,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,231,-56,0,0,0,5620122,75,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,231,-57,0,0,0,5620134,75,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,231,-59,0,0,0,5620146,76,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,231,-58,0,0,0,5620158,76,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,237,-58,0,0,0,5620170,79,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-61,0,0,0,5620182,81,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-61,0,0,0,5620194,91,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-62,0,0,0,5620206,101,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-62,0,0,0,5620218,113,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,247,-62,0,0,0,5620230,125,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-64,0,0,0,5620242,137,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-65,0,0,0,5620254,149,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-65,0,0,0,5620266,161,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-66,0,0,0,5620278,174,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-66,0,0,0,5620290,185,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-66,0,0,0,5620302,197,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-66,0,0,0,5620314,209,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-67,0,0,0,5620326,221,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,246,-67,0,0,0,5620338,234,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-68,0,0,0,5620350,252,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-68,0,0,0,5620362,257,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-68,0,0,0,5620374,269,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-69,0,0,0,5620386,287,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-70,0,0,0,5620398,294,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,245,-70,0,0,0,5620410,305,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,244,-70,0,0,0,5620422,323,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,244,-71,0,0,0,5620434,329,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,244,-72,0,0,0,5620446,341,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,244,-72,0,0,0,5620458,359,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,244,-69,0,0,0,5620470,365,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,261,-45,0,0,0,5620482,377,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,297,-2,0,0,0,5620494,394,0,0,0,0,0,0,1,818,1933,none,none
18F,c,0,18,184,False,362,93,0,0,0,5620506,401,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,427,158,0,0,0,5620518,413,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,468,205,0,0,0,5620530,430,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,478,230,0,0,0,5620542,437,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,482,228,0,0,0,5620554,449,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,230,0,0,0,5620566,465,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,231,0,0,0,5620578,474,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,232,0,0,0,5620590,485,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,232,0,0,0,5620602,497,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,484,232,0,0,0,5620614,509,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,484,232,0,0,0,5620626,521,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,484,232,0,0,0,5620638,533,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,233,0,0,0,5620650,545,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620662,557,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620674,569,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620686,581,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620698,593,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620710,605,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,233,0,0,0,5620722,617,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,234,0,0,0,5620734,629,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,233,0,0,0,5620746,641,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,233,0,0,0,5620758,653,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,233,0,0,0,5620770,665,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,483,193,0,0,0,5620782,678,0,0,0,0,0,0,1,818,1933,text,para_1
18F,c,0,18,184,False,929,321,0,0,0,5620794,702,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,928,321,0,0,0,5620806,703,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,929,320,0,0,0,5620818,718,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,929,320,0,0,0,5620830,726,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,934,325,0,0,0,5620842,738,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,993,377,0,0,0,5620854,751,0,0,0,0,0,0,1,1263,1933,media,Glasgow
18F,c,0,18,184,False,1068,426,0,0,0,5620866,761,0,0,0,0,0,0,1,1263,1933,media,Glasgow
18F,c,0,18,184,False,1125,473,0,0,0,5620878,773,0,0,0,0,0,0,1,1263,1933,none,none
18F,c,0,18,184,False,1143,490,0,0,0,5620890,785,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5620902,797,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1149,491,0,0,0,5620914,810,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1149,491,0,0,0,5620926,821,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5620938,833,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5620950,845,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,489,0,0,0,5620962,857,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,489,0,0,0,5620974,869,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,488,0,0,0,5620986,881,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,489,0,0,0,5620998,893,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1147,489,0,0,0,5621010,905,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1147,489,0,0,0,5621022,917,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1147,489,0,0,0,5621034,929,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1147,489,0,0,0,5621046,941,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1147,489,0,0,0,5621058,953,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,489,0,0,0,5621070,965,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,489,0,0,0,5621082,977,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5621094,989,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5621106,1001,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5621118,1013,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1148,490,0,0,0,5621130,1025,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1137,487,0,0,0,5621142,1037,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,1065,448,0,0,0,5621154,1049,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,951,378,0,0,0,5621166,1061,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,833,289,0,0,0,5621178,1073,0,0,0,0,0,0,0,1263,1933,none,none
18F,c,0,18,184,False,729,208,0,0,0,5621190,1085,0,0,0,0,0,0,0,1263,1933,text,para_1
18F,c,0,18,184,False,691,171,0,0,0,5621202,1097,0,0,0,0,0,0,0,1263,1933,text,para_1
18F,c,0,18,184,False,690,168,0,0,0,5621214,1109,0,0,0,0,0,0,0,1263,1933,text,para_1
18F,c,0,18,184,False,690,166,0,0,0,5621226,1121,0,0,0,0,0,0,0,1263,1933,text,para_1
18F,c,0,18,184,False,691,166,0,0,0,5621238,1133,0,0,0,0,0,0,0,1263,1933,text,para_1
