userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12F,n,2,12,187,False,184,474,0,0,1,3,text,para_2
12F,n,2,12,187,False,621,555,0,0,1,1230,text,para_2
12F,n,2,12,187,False,621,555,0,0,1,1254,text,para_2
12F,n,2,12,187,False,621,554,0,0,1,2484,text,para_2
12F,n,2,12,187,False,621,553,0,0,1,2500,text,para_2
12F,n,2,12,187,False,621,550,0,0,1,2508,text,para_2
12F,n,2,12,187,False,621,547,0,0,1,2516,text,para_2
12F,n,2,12,187,False,624,544,0,0,1,2524,text,para_2
12F,n,2,12,187,False,628,538,0,0,1,2532,text,para_2
12F,n,2,12,187,False,637,531,0,0,1,2540,text,para_2
12F,n,2,12,187,False,649,521,0,0,1,2548,text,para_2
12F,n,2,12,187,False,666,508,0,0,1,2556,text,para_2
12F,n,2,12,187,False,693,493,0,0,1,2564,text,para_2
12F,n,2,12,187,False,723,475,0,0,1,2572,text,para_2
12F,n,2,12,187,False,759,455,0,0,1,2580,text,para_2
12F,n,2,12,187,False,792,435,0,0,1,2588,text,para_2
12F,n,2,12,187,False,828,412,0,0,1,2596,text,para_2
12F,n,2,12,187,False,863,392,0,0,1,2604,none,none
12F,n,2,12,187,False,902,369,0,0,1,2612,none,none
12F,n,2,12,187,False,940,348,0,0,1,2620,none,none
12F,n,2,12,187,False,978,325,0,0,1,2628,none,none
12F,n,2,12,187,False,1011,306,0,0,1,2636,none,none
12F,n,2,12,187,False,1048,288,0,0,1,2644,none,none
12F,n,2,12,187,False,1083,273,0,0,1,2652,none,none
12F,n,2,12,187,False,1117,259,0,0,1,2660,none,none
12F,n,2,12,187,False,1146,245,0,0,1,2668,none,none
12F,n,2,12,187,False,1177,236,0,0,1,2676,none,none
12F,n,2,12,187,False,1208,226,0,0,1,2684,none,none
12F,n,2,12,187,False,1230,220,0,0,1,2692,none,none
12F,n,2,12,187,False,1254,217,0,0,1,2700,none,none
