userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
13MM08,n,0,8,113,False,11754466,780,482,1,text,para_2
13MM08,n,0,8,113,False,11754478,780,483,0,text,para_2
13MM08,n,0,8,113,False,11754490,781,484,0,text,para_2
13MM08,n,0,8,113,False,11754502,780,484,0,text,para_2
13MM08,n,0,8,113,False,11754514,780,484,0,text,para_2
13MM08,n,0,8,113,False,11754526,780,484,0,text,para_2
13MM08,n,0,8,113,False,11754538,781,484,0,text,para_2
13MM08,n,0,8,113,False,11754550,781,485,0,text,para_2
13MM08,n,0,8,113,False,11754562,782,485,0,text,para_2
13MM08,n,0,8,113,False,11754574,782,484,0,text,para_2
13MM08,n,0,8,113,False,11754586,782,485,0,text,para_2
13MM08,n,0,8,113,False,11754598,782,486,0,text,para_2
13MM08,n,0,8,113,False,11754610,782,485,0,text,para_2
13MM08,n,0,8,113,False,11754622,782,487,0,text,para_2
13MM08,n,0,8,113,False,11754634,782,486,0,text,para_2
13MM08,n,0,8,113,False,11754646,781,487,0,text,para_2
13MM08,n,0,8,113,False,11754658,733,478,0,text,para_2
13MM08,n,0,8,113,False,11754670,NaN,NaN,2,text,para_2
13MM08,n,0,8,113,False,11754682,NaN,NaN,0,text,para_2
13MM08,n,0,8,113,False,11754694,NaN,NaN,0,text,para_2
13MM08,n,0,8,113,False,11754706,NaN,NaN,0,text,para_2
13MM08,n,0,8,113,False,11754718,NaN,NaN,0,text,para_2
13MM08,n,0,8,113,False,11754730,581,450,1,text,para_2
13MM08,n,0,8,113,False,11754742,580,450,0,text,para_2
13MM08,n,0,8,113,False,11754754,580,451,0,text,para_2
13MM08,n,0,8,113,False,11754766,579,451,0,text,para_2
13MM08,n,0,8,113,False,11754778,575,423,0,text,para_2
13MM08,n,0,8,113,False,11754790,NaN,NaN,2,none,none
13MM08,n,0,8,113,False,11754802,NaN,NaN,0,text,para_1
13MM08,n,0,8,113,False,11754814,NaN,NaN,0,text,para_1
13MM08,n,0,8,113,False,11754826,NaN,NaN,0,text,para_1
13MM08,n,0,8,113,False,11754838,NaN,NaN,0,text,para_1
13MM08,n,0,8,113,False,11754850,499,141,1,text,para_1
13MM08,n,0,8,113,False,11754862,491,143,0,text,para_1
13MM08,n,0,8,113,False,11754874,485,143,0,text,para_1
13MM08,n,0,8,113,False,11754886,480,142,0,text,para_1
13MM08,n,0,8,113,False,11754898,476,142,0,text,para_1
13MM08,n,0,8,113,False,11754910,473,142,0,text,para_1
13MM08,n,0,8,113,False,11754922,471,142,0,text,para_1
13MM08,n,0,8,113,False,11754934,468,143,0,text,para_1
13MM08,n,0,8,113,False,11754946,467,141,0,text,para_1
13MM08,n,0,8,113,False,11754958,459,96,0,text,para_1
13MM08,n,0,8,113,False,11754970,NaN,NaN,2,none,none
13MM08,n,0,8,113,False,11754982,NaN,NaN,0,none,none
13MM08,n,0,8,113,False,11754994,NaN,NaN,0,none,none
13MM08,n,0,8,113,False,11755006,436,62,1,none,none
13MM08,n,0,8,113,False,11755018,435,62,0,none,none
13MM08,n,0,8,113,False,11755030,434,64,0,none,none
13MM08,n,0,8,113,False,11755042,434,63,0,none,none
13MM08,n,0,8,113,False,11755054,433,63,0,none,none
13MM08,n,0,8,113,False,11755066,433,64,0,none,none
13MM08,n,0,8,113,False,11755078,433,63,0,none,none
13MM08,n,0,8,113,False,11755090,433,63,0,none,none
13MM08,n,0,8,113,False,11755102,433,63,0,none,none
