userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
14JG23,e,0,23,115,False,580,157,1,0,1,439,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,601,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,624,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4327,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4341,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4359,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4376,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4392,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4408,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4428,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4443,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4463,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4476,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4499,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4513,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4530,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4548,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4563,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4578,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4595,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4612,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4631,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4647,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4664,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4680,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4698,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4714,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4733,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4750,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4768,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4803,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4808,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4818,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4840,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4852,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4868,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4886,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4903,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4936,text,para_1
14JG23,e,0,23,115,False,580,218,0,0,1,4954,text,para_1
14JG23,e,0,23,115,False,579,218,0,0,1,19883,text,para_1
14JG23,e,0,23,115,False,578,218,0,0,1,19899,text,para_1
14JG23,e,0,23,115,False,577,218,0,0,1,19915,text,para_1
14JG23,e,0,23,115,False,576,218,0,0,1,19939,text,para_1
14JG23,e,0,23,115,False,575,218,0,0,1,19947,text,para_1
14JG23,e,0,23,115,False,574,218,0,0,1,19963,text,para_1
14JG23,e,0,23,115,False,574,217,0,0,1,19979,text,para_1
14JG23,e,0,23,115,False,572,217,0,0,1,19987,text,para_1
14JG23,e,0,23,115,False,572,216,0,0,1,19995,text,para_1
14JG23,e,0,23,115,False,571,216,0,0,1,20003,text,para_1
14JG23,e,0,23,115,False,571,215,0,0,1,20011,text,para_1
14JG23,e,0,23,115,False,570,215,0,0,1,20019,text,para_1
14JG23,e,0,23,115,False,568,214,0,0,1,20035,text,para_1
14JG23,e,0,23,115,False,567,213,0,0,1,20043,text,para_1
