userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
18F,c,0,18,184,False,5620050,232,-55,0,none,none
18F,c,0,18,184,False,5620062,232,-56,0,none,none
18F,c,0,18,184,False,5620074,232,-57,0,none,none
18F,c,0,18,184,False,5620086,232,-58,0,none,none
18F,c,0,18,184,False,5620098,232,-57,0,none,none
18F,c,0,18,184,False,5620110,232,-57,0,none,none
18F,c,0,18,184,False,5620122,231,-56,0,none,none
18F,c,0,18,184,False,5620134,231,-57,0,none,none
18F,c,0,18,184,False,5620146,231,-59,0,none,none
18F,c,0,18,184,False,5620158,231,-58,0,none,none
18F,c,0,18,184,False,5620170,237,-58,0,none,none
18F,c,0,18,184,False,5620182,246,-61,0,none,none
18F,c,0,18,184,False,5620194,246,-61,0,none,none
18F,c,0,18,184,False,5620206,246,-62,0,none,none
18F,c,0,18,184,False,5620218,246,-62,0,none,none
18F,c,0,18,184,False,5620230,247,-62,0,none,none
18F,c,0,18,184,False,5620242,246,-64,0,none,none
18F,c,0,18,184,False,5620254,246,-65,0,none,none
18F,c,0,18,184,False,5620266,246,-65,0,none,none
18F,c,0,18,184,False,5620278,246,-66,0,none,none
18F,c,0,18,184,False,5620290,246,-66,0,none,none
18F,c,0,18,184,False,5620302,246,-66,0,none,none
18F,c,0,18,184,False,5620314,246,-66,0,none,none
18F,c,0,18,184,False,5620326,245,-67,0,none,none
18F,c,0,18,184,False,5620338,246,-67,0,none,none
18F,c,0,18,184,False,5620350,245,-68,0,none,none
18F,c,0,18,184,False,5620362,245,-68,0,none,none
18F,c,0,18,184,False,5620374,245,-68,0,none,none
18F,c,0,18,184,False,5620386,245,-69,0,none,none
18F,c,0,18,184,False,5620398,245,-70,0,none,none
18F,c,0,18,184,False,5620410,245,-70,0,none,none
18F,c,0,18,184,False,5620422,244,-70,0,none,none
18F,c,0,18,184,False,5620434,244,-71,0,none,none
18F,c,0,18,184,False,5620446,244,-72,0,none,none
18F,c,0,18,184,False,5620458,244,-72,0,none,none
18F,c,0,18,184,False,5620470,244,-69,0,none,none
18F,c,0,18,184,False,5620482,261,-45,0,none,none
18F,c,0,18,184,False,5620494,NaN,NaN,2,none,none
18F,c,0,18,184,False,5620506,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620518,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620530,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620542,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620554,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620566,NaN,NaN,0,text,para_1
18F,c,0,18,184,False,5620578,483,231,1,text,para_1
18F,c,0,18,184,False,5620590,483,232,0,text,para_1
18F,c,0,18,184,False,5620602,483,232,0,text,para_1
18F,c,0,18,184,False,5620614,484,232,0,text,para_1
18F,c,0,18,184,False,5620626,484,232,0,text,para_1
18F,c,0,18,184,False,5620638,484,232,0,text,para_1
18F,c,0,18,184,False,5620650,483,233,0,text,para_1
18F,c,0,18,184,False,5620662,483,234,0,text,para_1
18F,c,0,18,184,False,5620674,483,234,0,text,para_1
18F,c,0,18,184,False,5620686,483,234,0,text,para_1
18F,c,0,18,184,False,5620698,483,234,0,text,para_1
18F,c,0,18,184,False,5620710,483,234,0,text,para_1
18F,c,0,18,184,False,5620722,483,233,0,text,para_1
18F,c,0,18,184,False,5620734,483,234,0,text,para_1
18F,c,0,18,184,False,5620746,483,233,0,text,para_1
18F,c,0,18,184,False,5620758,483,233,0,text,para_1
18F,c,0,18,184,False,5620770,483,233,0,text,para_1
18F,c,0,18,184,False,5620782,483,193,0,text,para_1
18F,c,0,18,184,False,5620794,929,321,0,none,none
18F,c,0,18,184,False,5620806,928,321,0,none,none
18F,c,0,18,184,False,5620818,929,320,0,none,none
18F,c,0,18,184,False,5620830,929,320,0,none,none
18F,c,0,18,184,False,5620842,934,325,0,none,none
18F,c,0,18,184,False,5620854,NaN,NaN,2,media,Glasgow
18F,c,0,18,184,False,5620866,NaN,NaN,0,media,Glasgow
18F,c,0,18,184,False,5620878,NaN,NaN,0,none,none
18F,c,0,18,184,False,5620890,NaN,NaN,0,none,none
18F,c,0,18,184,False,5620902,NaN,NaN,0,none,none
18F,c,0,18,184,False,5620914,NaN,NaN,0,none,none
18F,c,0,18,184,False,5620926,1149,491,1,none,none
18F,c,0,18,184,False,5620938,1148,490,0,none,none
18F,c,0,18,184,False,5620950,1148,490,0,none,none
18F,c,0,18,184,False,5620962,1148,489,0,none,none
