userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,n,2,12,187,False,177,20,0,0,0,2491031,0,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,20,0,0,0,2491043,2,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,21,0,0,0,2491055,3,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,177,20,0,0,0,2491067,3,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,20,0,0,0,2491079,7,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,21,0,0,0,2491091,32,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,20,0,0,0,2491103,33,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,20,0,0,0,2491115,43,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,20,0,0,0,2491127,65,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,21,0,0,0,2491139,67,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,21,0,0,0,2491151,86,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,21,0,0,0,2491163,106,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,181,22,0,0,0,2491175,107,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,21,0,0,0,2491187,127,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,21,0,0,0,2491199,128,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,20,0,0,0,2491211,147,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,22,0,0,0,2491223,169,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,22,0,0,0,2491235,169,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,21,0,0,0,2491247,190,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,21,0,0,0,2491259,190,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,180,21,0,0,0,2491271,211,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,20,0,0,0,2491283,211,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,179,21,0,0,0,2491295,232,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,178,20,0,0,0,2491307,253,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,175,22,0,0,0,2491319,253,0,0,0,0,0,0,1,818,4554,none,none
12F,n,2,12,187,False,151,66,0,0,0,2491331,274,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,156,78,0,0,0,2491343,274,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,155,71,0,0,0,2491355,294,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,154,72,0,0,0,2491367,295,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,155,71,0,0,0,2491379,316,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,155,70,0,0,0,2491391,336,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,156,70,0,0,0,2491403,336,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,156,69,0,0,0,2491415,356,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,157,69,0,0,0,2491427,357,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,157,69,0,0,0,2491439,376,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,158,69,0,0,0,2491451,379,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,158,69,0,0,0,2491463,398,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,139,86,0,0,0,2491475,419,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,143,91,0,0,0,2491487,419,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,89,0,0,0,2491499,440,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,89,0,0,0,2491511,440,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,89,0,0,0,2491523,463,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,143,88,0,0,0,2491535,463,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,88,0,0,0,2491547,475,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,88,0,0,0,2491559,487,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,143,87,0,0,0,2491571,499,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,86,0,0,0,2491583,511,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,143,86,0,0,0,2491595,523,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,86,0,0,0,2491607,535,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,85,0,0,0,2491619,547,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,86,0,0,0,2491631,559,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,142,85,0,0,0,2491643,571,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,166,85,0,0,0,2491655,583,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,216,83,0,0,0,2491667,595,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,228,83,0,0,0,2491679,607,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,226,82,0,0,0,2491691,619,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,227,83,0,0,0,2491703,631,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,227,82,0,0,0,2491715,643,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,228,82,0,0,0,2491727,655,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,81,0,0,0,2491739,667,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,81,0,0,0,2491751,679,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,81,0,0,0,2491763,691,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,82,0,0,0,2491775,703,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,230,80,0,0,0,2491787,715,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,230,80,0,0,0,2491799,727,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,230,80,0,0,0,2491811,739,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,80,0,0,0,2491823,751,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,229,80,0,0,0,2491835,763,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,230,79,0,0,0,2491847,775,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,231,80,0,0,0,2491859,787,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,231,78,0,0,0,2491871,799,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,230,78,0,0,0,2491883,811,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,231,78,0,0,0,2491895,823,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,232,79,0,0,0,2491907,835,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,233,79,0,0,0,2491919,847,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,233,79,0,0,0,2491931,859,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,234,79,0,0,0,2491943,871,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,236,77,0,0,0,2491955,883,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,307,80,0,0,0,2491967,895,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,343,82,0,0,0,2491979,907,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,347,83,0,0,0,2491991,919,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,352,83,0,0,0,2492003,931,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,352,83,0,0,0,2492015,943,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,350,83,0,0,0,2492027,955,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,85,0,0,0,2492039,967,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,350,85,0,0,0,2492051,979,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,349,84,0,0,0,2492063,991,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,84,0,0,0,2492075,1003,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,85,0,0,0,2492087,1015,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,85,0,0,0,2492099,1027,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,85,0,0,0,2492111,1039,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,87,0,0,0,2492123,1051,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,85,0,0,0,2492135,1063,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,86,0,0,0,2492147,1075,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,86,0,0,0,2492159,1087,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,351,86,0,0,0,2492171,1099,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,352,85,0,0,0,2492183,1111,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,349,87,0,0,0,2492195,1123,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,364,86,0,0,0,2492207,1135,0,0,0,0,0,0,1,818,4554,text,para_1
12F,n,2,12,187,False,417,88,0,0,0,2492219,1147,0,0,0,0,0,0,1,818,4554,text,para_1
