userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS3205,c,0,5,56,False,626,281,1,0,1,114,none,none
5MS3205,c,0,5,56,False,732,456,0,0,0,146,none,none
5MS3205,c,0,5,56,False,732,456,0,0,1,3915,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,3929,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,3945,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,3990,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4022,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4036,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4048,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4064,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4086,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4102,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4121,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4131,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4152,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4168,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4186,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4202,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4218,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4235,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4253,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4269,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4285,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4302,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4319,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4337,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4353,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4372,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4386,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4404,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4422,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4437,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4455,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4474,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4491,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4522,text,para_2
5MS3205,c,0,5,56,False,732,456,0,0,1,4541,text,para_2
5MS3205,c,0,5,56,False,732,455,0,0,1,10081,text,para_2
5MS3205,c,0,5,56,False,731,455,0,0,1,10161,text,para_2
5MS3205,c,0,5,56,False,731,454,0,0,1,10177,text,para_2
5MS3205,c,0,5,56,False,730,454,0,0,1,10185,text,para_2
5MS3205,c,0,5,56,False,729,454,0,0,1,10209,text,para_2
5MS3205,c,0,5,56,False,728,454,0,0,1,10225,text,para_2
5MS3205,c,0,5,56,False,727,454,0,0,1,10233,text,para_2
5MS3205,c,0,5,56,False,725,453,0,0,1,10241,text,para_2
5MS3205,c,0,5,56,False,725,452,0,0,1,10249,text,para_2
5MS3205,c,0,5,56,False,723,451,0,0,1,10257,text,para_2
5MS3205,c,0,5,56,False,721,450,0,0,1,10273,text,para_2
5MS3205,c,0,5,56,False,720,449,0,0,1,10282,text,para_2
5MS3205,c,0,5,56,False,718,448,0,0,1,10290,text,para_2
5MS3205,c,0,5,56,False,716,447,0,0,1,10300,text,para_2
5MS3205,c,0,5,56,False,713,446,0,0,1,10306,text,para_2
5MS3205,c,0,5,56,False,711,445,0,0,1,10320,text,para_2
