userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2ML3603,s,3,3,10,False,251,-220,0,0,0,1891731,0,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,383,-217,0,0,0,1891743,7,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,392,-215,0,0,0,1891755,7,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,399,-217,0,0,0,1891767,7,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,408,-217,0,0,0,1891779,8,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,406,-215,0,0,0,1891791,40,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,405,-216,0,0,0,1891803,40,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-43,0,0,0,1891815,41,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-43,0,0,0,1891827,43,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-43,0,0,0,1891839,44,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-42,0,0,0,1891851,44,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-43,0,0,0,1891863,46,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-43,0,0,0,1891875,56,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-44,0,0,0,1891887,68,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-44,0,0,0,1891899,80,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-43,0,0,0,1891911,116,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-45,0,0,0,1891923,116,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-44,0,0,0,1891935,116,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,542,-44,0,0,0,1891947,143,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-44,0,0,0,1891959,143,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,543,-43,0,0,0,1891971,169,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-44,0,0,0,1891983,169,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-44,0,0,0,1891995,195,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-44,0,0,0,1892007,195,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,544,-44,0,0,0,1892019,220,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,545,-45,0,0,0,1892031,221,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,545,-44,0,0,0,1892043,247,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,535,-22,0,0,0,1892055,247,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,420,49,0,0,0,1892067,249,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,382,66,0,0,0,1892079,273,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,408,59,0,0,0,1892091,273,0,0,0,0,0,0,1,1022,9955,none,none
2ML3603,s,3,3,10,False,391,69,0,0,0,1892103,299,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,396,69,0,0,0,1892127,324,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,68,0,0,0,1892139,324,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,69,0,0,0,1892151,350,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,69,0,0,0,1892163,350,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,68,0,0,0,1892175,375,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,68,0,0,0,1892187,376,0,0,0,0,0,0,1,1022,9955,text,para_1
2ML3603,s,3,3,10,False,397,69,0,0,0,1892199,401,0,0,0,0,0,0,1,1022,9955,text,para_1
