userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2ML3603,c,0,3,11,False,2326507,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326519,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326531,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326543,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326555,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326567,251,-50,1,none,none
2ML3603,c,0,3,11,False,2326579,250,-51,0,none,none
2ML3603,c,0,3,11,False,2326591,251,-50,0,none,none
2ML3603,c,0,3,11,False,2326603,252,-50,0,none,none
2ML3603,c,0,3,11,False,2326615,252,-50,0,none,none
2ML3603,c,0,3,11,False,2326627,253,-50,0,none,none
2ML3603,c,0,3,11,False,2326639,253,-48,0,none,none
2ML3603,c,0,3,11,False,2326651,252,-49,0,none,none
2ML3603,c,0,3,11,False,2326663,252,-49,0,none,none
2ML3603,c,0,3,11,False,2326675,252,-49,0,none,none
2ML3603,c,0,3,11,False,2326687,253,-49,0,none,none
2ML3603,c,0,3,11,False,2326699,253,-48,0,none,none
2ML3603,c,0,3,11,False,2326711,253,-49,0,none,none
2ML3603,c,0,3,11,False,2326723,253,-49,0,none,none
2ML3603,c,0,3,11,False,2326735,252,-49,0,none,none
2ML3603,c,0,3,11,False,2326747,253,-49,0,none,none
2ML3603,c,0,3,11,False,2326759,252,-50,0,none,none
2ML3603,c,0,3,11,False,2326771,252,-51,0,none,none
2ML3603,c,0,3,11,False,2326783,253,-47,0,none,none
2ML3603,c,0,3,11,False,2326795,NaN,NaN,2,none,none
2ML3603,c,0,3,11,False,2326807,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326819,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326831,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326843,NaN,NaN,0,none,none
2ML3603,c,0,3,11,False,2326855,121,62,1,none,none
2ML3603,c,0,3,11,False,2326867,122,63,0,none,none
2ML3603,c,0,3,11,False,2326879,123,63,0,none,none
2ML3603,c,0,3,11,False,2326891,124,62,0,none,none
2ML3603,c,0,3,11,False,2326903,123,62,0,none,none
2ML3603,c,0,3,11,False,2326915,123,63,0,none,none
2ML3603,c,0,3,11,False,2326927,124,62,0,none,none
2ML3603,c,0,3,11,False,2326939,124,64,0,none,none
2ML3603,c,0,3,11,False,2326951,124,63,0,none,none
2ML3603,c,0,3,11,False,2326963,124,63,0,none,none
2ML3603,c,0,3,11,False,2326975,123,64,0,none,none
2ML3603,c,0,3,11,False,2326987,124,64,0,none,none
2ML3603,c,0,3,11,False,2326999,124,63,0,none,none
2ML3603,c,0,3,11,False,2327011,125,64,0,none,none
2ML3603,c,0,3,11,False,2327023,126,64,0,none,none
2ML3603,c,0,3,11,False,2327035,126,64,0,none,none
2ML3603,c,0,3,11,False,2327047,126,64,0,none,none
2ML3603,c,0,3,11,False,2327059,126,65,0,none,none
2ML3603,c,0,3,11,False,2327071,127,64,0,none,none
2ML3603,c,0,3,11,False,2327083,126,63,0,none,none
2ML3603,c,0,3,11,False,2327095,126,64,0,none,none
2ML3603,c,0,3,11,False,2327107,125,65,0,none,none
2ML3603,c,0,3,11,False,2327119,125,65,0,none,none
2ML3603,c,0,3,11,False,2327131,142,66,0,text,para_1
2ML3603,c,0,3,11,False,2327143,NaN,NaN,2,text,para_1
2ML3603,c,0,3,11,False,2327155,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327167,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327179,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327191,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327263,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327275,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327287,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327299,NaN,NaN,0,text,para_1
2ML3603,c,0,3,11,False,2327311,NaN,NaN,0,text,para_1
