userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,n,2,22,197,False,2735374,699,73,1,text,para_1
22F,n,2,22,197,False,2735386,699,71,0,text,para_1
22F,n,2,22,197,False,2735398,698,72,0,text,para_1
22F,n,2,22,197,False,2735410,697,72,0,text,para_1
22F,n,2,22,197,False,2735422,697,73,0,text,para_1
22F,n,2,22,197,False,2735434,697,72,0,text,para_1
22F,n,2,22,197,False,2735446,668,65,0,none,none
22F,n,2,22,197,False,2735458,NaN,NaN,2,none,none
22F,n,2,22,197,False,2735470,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735482,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735494,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735506,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735518,540,60,1,none,none
22F,n,2,22,197,False,2735542,539,60,0,none,none
22F,n,2,22,197,False,2735554,538,60,0,none,none
22F,n,2,22,197,False,2735566,537,60,0,none,none
22F,n,2,22,197,False,2735578,537,61,0,none,none
22F,n,2,22,197,False,2735590,538,61,0,none,none
22F,n,2,22,197,False,2735602,538,60,0,none,none
22F,n,2,22,197,False,2735614,538,61,0,none,none
22F,n,2,22,197,False,2735626,537,61,0,none,none
22F,n,2,22,197,False,2735638,538,61,0,none,none
22F,n,2,22,197,False,2735650,538,62,0,none,none
22F,n,2,22,197,False,2735662,537,62,0,none,none
22F,n,2,22,197,False,2735674,537,63,0,none,none
22F,n,2,22,197,False,2735686,536,63,0,none,none
22F,n,2,22,197,False,2735698,537,63,0,none,none
22F,n,2,22,197,False,2735710,538,62,0,none,none
22F,n,2,22,197,False,2735722,538,62,0,none,none
22F,n,2,22,197,False,2735734,528,61,0,none,none
22F,n,2,22,197,False,2735746,NaN,NaN,2,none,none
22F,n,2,22,197,False,2735758,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735770,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735782,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735794,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735806,395,62,1,none,none
22F,n,2,22,197,False,2735818,396,63,0,none,none
22F,n,2,22,197,False,2735830,395,63,0,none,none
22F,n,2,22,197,False,2735842,395,62,0,none,none
22F,n,2,22,197,False,2735854,394,61,0,none,none
22F,n,2,22,197,False,2735866,394,60,0,none,none
22F,n,2,22,197,False,2735878,394,59,0,none,none
22F,n,2,22,197,False,2735890,393,58,0,none,none
22F,n,2,22,197,False,2735902,394,59,0,none,none
22F,n,2,22,197,False,2735914,394,59,0,none,none
22F,n,2,22,197,False,2735926,377,37,0,none,none
22F,n,2,22,197,False,2735938,NaN,NaN,2,none,none
22F,n,2,22,197,False,2735950,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735962,NaN,NaN,0,none,none
22F,n,2,22,197,False,2735974,361,26,1,none,none
22F,n,2,22,197,False,2735986,360,26,0,none,none
22F,n,2,22,197,False,2735998,361,25,0,none,none
22F,n,2,22,197,False,2736010,359,26,0,none,none
22F,n,2,22,197,False,2736022,359,25,0,none,none
22F,n,2,22,197,False,2736034,358,25,0,none,none
22F,n,2,22,197,False,2736046,358,25,0,none,none
22F,n,2,22,197,False,2736058,358,24,0,none,none
22F,n,2,22,197,False,2736070,358,24,0,none,none
22F,n,2,22,197,False,2736082,357,24,0,none,none
22F,n,2,22,197,False,2736094,357,24,0,none,none
22F,n,2,22,197,False,2736106,358,24,0,none,none
22F,n,2,22,197,False,2736118,358,25,0,none,none
22F,n,2,22,197,False,2736130,357,24,0,none,none
22F,n,2,22,197,False,2736142,356,24,0,none,none
22F,n,2,22,197,False,2736154,381,16,0,none,none
22F,n,2,22,197,False,2736166,NaN,NaN,2,none,none
22F,n,2,22,197,False,2736178,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736190,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736202,402,13,1,none,none
22F,n,2,22,197,False,2736214,401,12,0,none,none
22F,n,2,22,197,False,2736226,402,12,0,none,none
22F,n,2,22,197,False,2736238,402,13,0,none,none
22F,n,2,22,197,False,2736250,402,12,0,none,none
22F,n,2,22,197,False,2736262,402,13,0,none,none
22F,n,2,22,197,False,2736274,402,13,0,none,none
22F,n,2,22,197,False,2736286,403,11,0,none,none
22F,n,2,22,197,False,2736298,403,12,0,none,none
22F,n,2,22,197,False,2736310,403,13,0,none,none
22F,n,2,22,197,False,2736322,402,12,0,none,none
22F,n,2,22,197,False,2736334,402,12,0,none,none
22F,n,2,22,197,False,2736346,403,13,0,none,none
22F,n,2,22,197,False,2736358,373,2,0,none,none
22F,n,2,22,197,False,2736370,NaN,NaN,2,none,none
22F,n,2,22,197,False,2736382,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736394,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736406,366,5,1,none,none
22F,n,2,22,197,False,2736418,367,6,0,none,none
22F,n,2,22,197,False,2736430,367,6,0,none,none
22F,n,2,22,197,False,2736442,367,6,0,none,none
22F,n,2,22,197,False,2736454,367,5,0,none,none
22F,n,2,22,197,False,2736466,368,6,0,none,none
22F,n,2,22,197,False,2736478,367,6,0,none,none
22F,n,2,22,197,False,2736490,367,6,0,none,none
22F,n,2,22,197,False,2736502,367,6,0,none,none
22F,n,2,22,197,False,2736514,368,6,0,none,none
22F,n,2,22,197,False,2736526,367,6,0,none,none
22F,n,2,22,197,False,2736538,368,7,0,none,none
22F,n,2,22,197,False,2736550,368,6,0,none,none
22F,n,2,22,197,False,2736562,370,7,0,none,none
22F,n,2,22,197,False,2736574,369,6,0,none,none
22F,n,2,22,197,False,2736586,369,7,0,none,none
22F,n,2,22,197,False,2736598,369,7,0,none,none
22F,n,2,22,197,False,2736610,396,9,0,none,none
22F,n,2,22,197,False,2736622,NaN,NaN,2,none,none
22F,n,2,22,197,False,2736634,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736646,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736658,416,11,1,none,none
22F,n,2,22,197,False,2736670,416,11,0,none,none
22F,n,2,22,197,False,2736682,416,12,0,none,none
22F,n,2,22,197,False,2736694,416,12,0,none,none
22F,n,2,22,197,False,2736706,416,12,0,none,none
22F,n,2,22,197,False,2736718,417,12,0,none,none
22F,n,2,22,197,False,2736730,417,13,0,none,none
22F,n,2,22,197,False,2736742,417,14,0,none,none
22F,n,2,22,197,False,2736754,418,13,0,none,none
22F,n,2,22,197,False,2736766,418,14,0,none,none
22F,n,2,22,197,False,2736778,418,14,0,none,none
22F,n,2,22,197,False,2736790,417,14,0,none,none
22F,n,2,22,197,False,2736802,417,13,0,none,none
22F,n,2,22,197,False,2736814,417,13,0,none,none
22F,n,2,22,197,False,2736826,418,14,0,none,none
22F,n,2,22,197,False,2736838,418,14,0,none,none
22F,n,2,22,197,False,2736850,418,14,0,none,none
22F,n,2,22,197,False,2736862,418,14,0,none,none
22F,n,2,22,197,False,2736874,420,14,0,none,none
22F,n,2,22,197,False,2736886,420,13,0,none,none
22F,n,2,22,197,False,2736898,420,14,0,none,none
22F,n,2,22,197,False,2736910,420,14,0,none,none
22F,n,2,22,197,False,2736922,421,14,0,none,none
22F,n,2,22,197,False,2736934,NaN,NaN,2,none,none
22F,n,2,22,197,False,2736946,NaN,NaN,0,none,none
22F,n,2,22,197,False,2736958,NaN,NaN,0,text,para_1
22F,n,2,22,197,False,2736970,NaN,NaN,0,text,para_1
22F,n,2,22,197,False,2736982,359,70,1,text,para_1
22F,n,2,22,197,False,2736994,359,70,0,text,para_1
22F,n,2,22,197,False,2737006,359,71,0,text,para_1
22F,n,2,22,197,False,2737018,359,70,0,text,para_1
22F,n,2,22,197,False,2737030,360,72,0,text,para_1
22F,n,2,22,197,False,2737042,360,72,0,text,para_1
22F,n,2,22,197,False,2737054,360,72,0,text,para_1
22F,n,2,22,197,False,2737066,360,72,0,text,para_1
22F,n,2,22,197,False,2737078,360,72,0,text,para_1
22F,n,2,22,197,False,2737090,361,72,0,text,para_1
22F,n,2,22,197,False,2737102,361,72,0,text,para_1
22F,n,2,22,197,False,2737114,362,73,0,text,para_1
22F,n,2,22,197,False,2737126,362,73,0,text,para_1
22F,n,2,22,197,False,2737138,362,73,0,text,para_1
22F,n,2,22,197,False,2737150,363,73,0,text,para_1
22F,n,2,22,197,False,2737162,363,73,0,text,para_1
22F,n,2,22,197,False,2737174,364,74,0,text,para_1
22F,n,2,22,197,False,2737186,363,75,0,text,para_1
22F,n,2,22,197,False,2737198,364,75,0,text,para_1
22F,n,2,22,197,False,2737210,364,75,0,text,para_1
22F,n,2,22,197,False,2737222,364,75,0,text,para_1
22F,n,2,22,197,False,2737234,365,75,0,text,para_1
22F,n,2,22,197,False,2737246,366,75,0,text,para_1
22F,n,2,22,197,False,2737258,366,76,0,text,para_1
22F,n,2,22,197,False,2737270,366,76,0,text,para_1
22F,n,2,22,197,False,2737282,400,72,0,text,para_1
22F,n,2,22,197,False,2737294,NaN,NaN,2,none,none
22F,n,2,22,197,False,2737306,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737318,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737330,NaN,NaN,0,text,para_1
22F,n,2,22,197,False,2737342,487,65,1,none,none
22F,n,2,22,197,False,2737354,487,65,0,none,none
22F,n,2,22,197,False,2737366,486,64,0,none,none
22F,n,2,22,197,False,2737378,485,65,0,none,none
22F,n,2,22,197,False,2737390,486,64,0,none,none
22F,n,2,22,197,False,2737402,486,65,0,none,none
22F,n,2,22,197,False,2737414,487,66,0,text,para_1
22F,n,2,22,197,False,2737426,487,65,0,none,none
22F,n,2,22,197,False,2737438,487,66,0,text,para_1
22F,n,2,22,197,False,2737450,487,65,0,none,none
22F,n,2,22,197,False,2737462,487,66,0,text,para_1
22F,n,2,22,197,False,2737474,487,65,0,none,none
22F,n,2,22,197,False,2737486,487,64,0,none,none
22F,n,2,22,197,False,2737498,487,65,0,none,none
22F,n,2,22,197,False,2737510,487,66,0,text,para_1
22F,n,2,22,197,False,2737522,487,66,0,text,para_1
22F,n,2,22,197,False,2737534,486,66,0,text,para_1
22F,n,2,22,197,False,2737546,492,66,0,text,para_1
22F,n,2,22,197,False,2737558,NaN,NaN,2,none,none
22F,n,2,22,197,False,2737570,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737582,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737594,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737606,602,53,1,none,none
22F,n,2,22,197,False,2737618,601,53,0,none,none
22F,n,2,22,197,False,2737630,601,52,0,none,none
22F,n,2,22,197,False,2737642,601,53,0,none,none
22F,n,2,22,197,False,2737654,602,53,0,none,none
22F,n,2,22,197,False,2737666,602,54,0,none,none
22F,n,2,22,197,False,2737678,603,54,0,none,none
22F,n,2,22,197,False,2737690,604,54,0,none,none
22F,n,2,22,197,False,2737702,603,54,0,none,none
22F,n,2,22,197,False,2737714,603,55,0,none,none
22F,n,2,22,197,False,2737726,604,54,0,none,none
22F,n,2,22,197,False,2737738,604,55,0,none,none
22F,n,2,22,197,False,2737750,603,53,0,none,none
22F,n,2,22,197,False,2737762,603,54,0,none,none
22F,n,2,22,197,False,2737774,604,55,0,none,none
22F,n,2,22,197,False,2737786,659,55,0,none,none
22F,n,2,22,197,False,2737798,NaN,NaN,2,none,none
22F,n,2,22,197,False,2737810,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737822,NaN,NaN,0,none,none
22F,n,2,22,197,False,2737834,729,62,1,none,none
22F,n,2,22,197,False,2737846,729,62,0,none,none
22F,n,2,22,197,False,2737858,729,63,0,none,none
22F,n,2,22,197,False,2737870,729,62,0,none,none
22F,n,2,22,197,False,2737882,730,63,0,none,none
22F,n,2,22,197,False,2737894,730,63,0,none,none
22F,n,2,22,197,False,2737906,731,63,0,none,none
22F,n,2,22,197,False,2737918,731,65,0,none,none
22F,n,2,22,197,False,2737930,732,65,0,none,none
22F,n,2,22,197,False,2737942,732,64,0,none,none
22F,n,2,22,197,False,2737954,732,65,0,none,none
22F,n,2,22,197,False,2737966,732,65,0,none,none
22F,n,2,22,197,False,2737978,732,65,0,none,none
22F,n,2,22,197,False,2737990,732,66,0,text,para_1
22F,n,2,22,197,False,2738002,732,65,0,none,none
22F,n,2,22,197,False,2738014,734,66,0,text,para_1
22F,n,2,22,197,False,2738026,733,66,0,text,para_1
22F,n,2,22,197,False,2738038,733,66,0,text,para_1
22F,n,2,22,197,False,2738050,733,66,0,text,para_1
22F,n,2,22,197,False,2738062,733,66,0,text,para_1
22F,n,2,22,197,False,2738074,733,65,0,none,none
22F,n,2,22,197,False,2738086,733,66,0,text,para_1
