userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12F,e,4,12,189,False,3683547,254,86,0,text,para_1
12F,e,4,12,189,False,3683559,254,84,0,text,para_1
12F,e,4,12,189,False,3683571,254,85,0,text,para_1
12F,e,4,12,189,False,3683595,255,85,0,text,para_1
12F,e,4,12,189,False,3683607,256,86,0,text,para_1
12F,e,4,12,189,False,3683619,256,85,0,text,para_1
12F,e,4,12,189,False,3683631,256,86,0,text,para_1
12F,e,4,12,189,False,3683643,256,86,0,text,para_1
12F,e,4,12,189,False,3683655,256,85,0,text,para_1
12F,e,4,12,189,False,3683667,256,86,0,text,para_1
12F,e,4,12,189,False,3683679,256,86,0,text,para_1
12F,e,4,12,189,False,3683691,257,86,0,text,para_1
12F,e,4,12,189,False,3683703,256,86,0,text,para_1
12F,e,4,12,189,False,3683715,256,85,0,text,para_1
12F,e,4,12,189,False,3683727,256,85,0,text,para_1
12F,e,4,12,189,False,3683739,257,85,0,text,para_1
12F,e,4,12,189,False,3683751,257,83,0,text,para_1
12F,e,4,12,189,False,3683763,258,85,0,text,para_1
12F,e,4,12,189,False,3683775,258,84,0,text,para_1
12F,e,4,12,189,False,3683787,259,84,0,text,para_1
12F,e,4,12,189,False,3683799,260,83,0,text,para_1
12F,e,4,12,189,False,3683811,262,84,0,text,para_1
12F,e,4,12,189,False,3683823,262,84,0,text,para_1
12F,e,4,12,189,False,3683835,264,84,0,text,para_1
12F,e,4,12,189,False,3683847,264,84,0,text,para_1
12F,e,4,12,189,False,3683859,266,84,0,text,para_1
12F,e,4,12,189,False,3683871,266,85,0,text,para_1
12F,e,4,12,189,False,3683883,268,45,0,none,none
12F,e,4,12,189,False,3683895,715,175,0,text,para_1
12F,e,4,12,189,False,3683907,715,175,0,text,para_1
12F,e,4,12,189,False,3683919,718,175,0,text,para_1
12F,e,4,12,189,False,3683931,720,175,0,media,map_01
12F,e,4,12,189,False,3683943,719,175,0,media,map_01
12F,e,4,12,189,False,3683955,722,175,0,media,map_01
12F,e,4,12,189,False,3683967,723,174,0,media,map_01
12F,e,4,12,189,False,3683979,725,175,0,media,map_01
12F,e,4,12,189,False,3683991,726,176,0,media,map_01
12F,e,4,12,189,False,3684003,730,177,0,media,map_01
12F,e,4,12,189,False,3684015,730,176,0,media,map_01
12F,e,4,12,189,False,3684027,732,176,0,media,map_01
12F,e,4,12,189,False,3684039,733,177,0,media,map_01
12F,e,4,12,189,False,3684051,734,177,0,media,map_01
12F,e,4,12,189,False,3684063,734,177,0,media,map_01
12F,e,4,12,189,False,3684075,735,177,0,media,map_01
12F,e,4,12,189,False,3684087,736,176,0,media,map_01
12F,e,4,12,189,False,3684099,736,176,0,media,map_01
12F,e,4,12,189,False,3684111,737,177,0,media,map_01
12F,e,4,12,189,False,3684123,738,176,0,media,map_01
12F,e,4,12,189,False,3684135,738,176,0,media,map_01
12F,e,4,12,189,False,3684147,738,176,0,media,map_01
12F,e,4,12,189,False,3684159,740,176,0,media,map_01
12F,e,4,12,189,False,3684171,740,176,0,media,map_01
12F,e,4,12,189,False,3684183,741,176,0,media,map_01
12F,e,4,12,189,False,3684195,741,176,0,media,map_01
12F,e,4,12,189,False,3684207,744,177,0,media,map_01
12F,e,4,12,189,False,3684219,745,177,0,media,map_01
12F,e,4,12,189,False,3684231,746,176,0,media,map_01
12F,e,4,12,189,False,3684243,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3684255,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684267,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684279,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684291,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684303,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684315,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684327,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684339,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684351,236,112,1,text,para_1
12F,e,4,12,189,False,3684363,236,113,0,text,para_1
12F,e,4,12,189,False,3684375,238,113,0,text,para_1
12F,e,4,12,189,False,3684387,241,115,0,text,para_1
12F,e,4,12,189,False,3684399,241,115,0,text,para_1
12F,e,4,12,189,False,3684411,242,114,0,text,para_1
12F,e,4,12,189,False,3684423,243,114,0,text,para_1
12F,e,4,12,189,False,3684435,242,115,0,text,para_1
12F,e,4,12,189,False,3684447,243,113,0,text,para_1
12F,e,4,12,189,False,3684459,245,114,0,text,para_1
12F,e,4,12,189,False,3684471,220,110,0,text,para_1
12F,e,4,12,189,False,3684483,NaN,NaN,2,none,none
12F,e,4,12,189,False,3684495,NaN,NaN,0,none,none
12F,e,4,12,189,False,3684507,NaN,NaN,0,none,none
12F,e,4,12,189,False,3684519,NaN,NaN,0,none,none
12F,e,4,12,189,False,3684531,NaN,NaN,0,none,none
12F,e,4,12,189,False,3684543,90,93,1,none,none
12F,e,4,12,189,False,3684555,90,94,0,none,none
12F,e,4,12,189,False,3684567,90,92,0,none,none
12F,e,4,12,189,False,3684579,90,93,0,none,none
12F,e,4,12,189,False,3684591,92,93,0,none,none
12F,e,4,12,189,False,3684603,91,93,0,none,none
12F,e,4,12,189,False,3684615,90,92,0,none,none
12F,e,4,12,189,False,3684627,91,93,0,none,none
12F,e,4,12,189,False,3684639,91,93,0,none,none
12F,e,4,12,189,False,3684651,91,94,0,none,none
12F,e,4,12,189,False,3684663,91,94,0,none,none
12F,e,4,12,189,False,3684675,92,93,0,none,none
12F,e,4,12,189,False,3684687,92,93,0,none,none
12F,e,4,12,189,False,3684699,93,93,0,none,none
12F,e,4,12,189,False,3684711,93,93,0,none,none
12F,e,4,12,189,False,3684723,93,94,0,none,none
12F,e,4,12,189,False,3684735,93,94,0,none,none
12F,e,4,12,189,False,3684747,93,93,0,none,none
12F,e,4,12,189,False,3684759,92,94,0,none,none
12F,e,4,12,189,False,3684771,92,94,0,none,none
12F,e,4,12,189,False,3684783,92,93,0,none,none
12F,e,4,12,189,False,3684795,92,94,0,none,none
12F,e,4,12,189,False,3684807,93,94,0,none,none
12F,e,4,12,189,False,3684819,93,94,0,none,none
12F,e,4,12,189,False,3684831,93,94,0,none,none
12F,e,4,12,189,False,3684843,93,95,0,none,none
12F,e,4,12,189,False,3684855,93,95,0,none,none
12F,e,4,12,189,False,3684867,94,95,0,none,none
12F,e,4,12,189,False,3684879,93,95,0,none,none
12F,e,4,12,189,False,3684891,94,95,0,none,none
12F,e,4,12,189,False,3684903,140,90,0,none,none
12F,e,4,12,189,False,3684915,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3684927,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684939,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684951,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3684963,258,88,1,text,para_1
12F,e,4,12,189,False,3684975,260,88,0,text,para_1
12F,e,4,12,189,False,3684987,259,89,0,text,para_1
12F,e,4,12,189,False,3684999,259,89,0,text,para_1
12F,e,4,12,189,False,3685011,260,90,0,text,para_1
12F,e,4,12,189,False,3685023,260,91,0,text,para_1
12F,e,4,12,189,False,3685035,260,90,0,text,para_1
12F,e,4,12,189,False,3685047,260,90,0,text,para_1
12F,e,4,12,189,False,3685059,261,90,0,text,para_1
12F,e,4,12,189,False,3685071,261,90,0,text,para_1
12F,e,4,12,189,False,3685083,260,90,0,text,para_1
12F,e,4,12,189,False,3685095,261,92,0,text,para_1
12F,e,4,12,189,False,3685107,261,90,0,text,para_1
12F,e,4,12,189,False,3685119,261,89,0,text,para_1
12F,e,4,12,189,False,3685131,261,91,0,text,para_1
12F,e,4,12,189,False,3685143,262,91,0,text,para_1
12F,e,4,12,189,False,3685155,263,90,0,text,para_1
12F,e,4,12,189,False,3685167,263,89,0,text,para_1
12F,e,4,12,189,False,3685179,263,90,0,text,para_1
12F,e,4,12,189,False,3685191,262,90,0,text,para_1
12F,e,4,12,189,False,3685203,262,89,0,text,para_1
12F,e,4,12,189,False,3685215,262,89,0,text,para_1
12F,e,4,12,189,False,3685227,262,89,0,text,para_1
12F,e,4,12,189,False,3685239,261,90,0,text,para_1
12F,e,4,12,189,False,3685251,276,87,0,text,para_1
12F,e,4,12,189,False,3685263,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3685275,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685287,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685299,367,74,1,text,para_1
12F,e,4,12,189,False,3685311,367,72,0,text,para_1
12F,e,4,12,189,False,3685323,366,71,0,text,para_1
12F,e,4,12,189,False,3685335,367,71,0,text,para_1
12F,e,4,12,189,False,3685347,368,70,0,text,para_1
12F,e,4,12,189,False,3685359,367,69,0,text,para_1
12F,e,4,12,189,False,3685371,367,67,0,text,para_1
12F,e,4,12,189,False,3685383,367,66,0,text,para_1
12F,e,4,12,189,False,3685395,368,64,0,none,none
12F,e,4,12,189,False,3685407,369,65,0,none,none
12F,e,4,12,189,False,3685419,368,64,0,none,none
12F,e,4,12,189,False,3685431,368,63,0,none,none
12F,e,4,12,189,False,3685443,369,64,0,none,none
12F,e,4,12,189,False,3685455,369,62,0,none,none
12F,e,4,12,189,False,3685467,369,62,0,none,none
12F,e,4,12,189,False,3685479,369,61,0,none,none
12F,e,4,12,189,False,3685491,369,60,0,none,none
12F,e,4,12,189,False,3685503,368,59,0,none,none
12F,e,4,12,189,False,3685515,356,62,0,none,none
12F,e,4,12,189,False,3685527,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3685539,NaN,NaN,0,none,none
12F,e,4,12,189,False,3685551,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685563,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685575,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685587,181,73,1,text,para_1
12F,e,4,12,189,False,3685599,181,74,0,text,para_1
12F,e,4,12,189,False,3685611,182,73,0,text,para_1
12F,e,4,12,189,False,3685623,183,74,0,text,para_1
12F,e,4,12,189,False,3685635,183,75,0,text,para_1
12F,e,4,12,189,False,3685647,183,74,0,text,para_1
12F,e,4,12,189,False,3685659,184,74,0,text,para_1
12F,e,4,12,189,False,3685671,184,74,0,text,para_1
12F,e,4,12,189,False,3685683,183,73,0,text,para_1
12F,e,4,12,189,False,3685695,183,73,0,text,para_1
12F,e,4,12,189,False,3685707,185,74,0,text,para_1
12F,e,4,12,189,False,3685719,180,74,0,text,para_1
12F,e,4,12,189,False,3685731,160,78,0,none,none
12F,e,4,12,189,False,3685743,NaN,NaN,2,none,none
12F,e,4,12,189,False,3685755,NaN,NaN,0,none,none
12F,e,4,12,189,False,3685767,162,78,1,none,none
12F,e,4,12,189,False,3685779,163,78,0,none,none
12F,e,4,12,189,False,3685791,163,80,0,none,none
12F,e,4,12,189,False,3685803,164,80,0,none,none
12F,e,4,12,189,False,3685815,164,80,0,none,none
12F,e,4,12,189,False,3685827,165,80,0,none,none
12F,e,4,12,189,False,3685839,166,80,0,none,none
12F,e,4,12,189,False,3685851,166,81,0,none,none
12F,e,4,12,189,False,3685863,167,82,0,text,para_1
12F,e,4,12,189,False,3685875,166,82,0,none,none
12F,e,4,12,189,False,3685887,167,81,0,text,para_1
12F,e,4,12,189,False,3685899,168,82,0,text,para_1
12F,e,4,12,189,False,3685911,168,81,0,text,para_1
12F,e,4,12,189,False,3685923,175,82,0,text,para_1
12F,e,4,12,189,False,3685935,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3685947,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685959,NaN,NaN,0,text,para_1
12F,e,4,12,189,False,3685971,219,77,1,text,para_1
12F,e,4,12,189,False,3685983,218,76,0,text,para_1
12F,e,4,12,189,False,3685995,219,76,0,text,para_1
12F,e,4,12,189,False,3686007,219,75,0,text,para_1
12F,e,4,12,189,False,3686019,220,76,0,text,para_1
12F,e,4,12,189,False,3686031,220,75,0,text,para_1
12F,e,4,12,189,False,3686043,220,75,0,text,para_1
12F,e,4,12,189,False,3686055,220,75,0,text,para_1
12F,e,4,12,189,False,3686067,NaN,NaN,2,text,para_1
12F,e,4,12,189,False,3686079,NaN,NaN,0,none,none
12F,e,4,12,189,False,3686091,NaN,NaN,0,none,none
