userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
3MW2421,s,1,21,39,False,2712146,934,-61,1,none,none
3MW2421,s,1,21,39,False,2712156,933,-61,0,none,none
3MW2421,s,1,21,39,False,2712166,935,-60,0,none,none
3MW2421,s,1,21,39,False,2712176,933,-62,0,none,none
3MW2421,s,1,21,39,False,2712186,925,-57,0,none,none
3MW2421,s,1,21,39,False,2712196,NaN,NaN,2,none,none
3MW2421,s,1,21,39,False,2712206,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712216,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712226,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712236,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712246,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712256,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712266,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712276,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712286,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2712296,625,334,1,none,none
3MW2421,s,1,21,39,False,2712306,624,331,0,none,none
3MW2421,s,1,21,39,False,2712316,624,333,0,none,none
3MW2421,s,1,21,39,False,2712326,624,329,0,none,none
3MW2421,s,1,21,39,False,2712336,623,329,0,none,none
3MW2421,s,1,21,39,False,2712346,624,330,0,none,none
3MW2421,s,1,21,39,False,2712356,623,333,0,none,none
3MW2421,s,1,21,39,False,2712366,624,330,0,none,none
3MW2421,s,1,21,39,False,2712376,623,330,0,none,none
3MW2421,s,1,21,39,False,2712386,624,329,0,none,none
3MW2421,s,1,21,39,False,2712396,624,328,0,none,none
3MW2421,s,1,21,39,False,2712406,622,328,0,none,none
3MW2421,s,1,21,39,False,2712416,623,330,0,none,none
3MW2421,s,1,21,39,False,2712426,621,328,0,none,none
3MW2421,s,1,21,39,False,2712436,622,328,0,none,none
3MW2421,s,1,21,39,False,2712446,622,329,0,none,none
3MW2421,s,1,21,39,False,2712456,622,328,0,none,none
3MW2421,s,1,21,39,False,2712466,622,328,0,none,none
3MW2421,s,1,21,39,False,2712476,622,330,0,none,none
3MW2421,s,1,21,39,False,2712486,622,332,0,none,none
3MW2421,s,1,21,39,False,2712496,622,326,0,none,none
3MW2421,s,1,21,39,False,2712506,624,327,0,none,none
3MW2421,s,1,21,39,False,2712516,624,330,0,none,none
3MW2421,s,1,21,39,False,2712526,624,327,0,none,none
3MW2421,s,1,21,39,False,2712536,625,329,0,none,none
3MW2421,s,1,21,39,False,2712546,626,326,0,none,none
3MW2421,s,1,21,39,False,2712556,627,324,0,none,none
3MW2421,s,1,21,39,False,2712566,626,329,0,none,none
3MW2421,s,1,21,39,False,2712576,628,329,0,none,none
3MW2421,s,1,21,39,False,2712586,627,326,0,none,none
3MW2421,s,1,21,39,False,2712596,626,325,0,none,none
3MW2421,s,1,21,39,False,2712606,627,328,0,none,none
3MW2421,s,1,21,39,False,2712616,627,328,0,none,none
3MW2421,s,1,21,39,False,2712626,629,326,0,none,none
3MW2421,s,1,21,39,False,2712636,628,324,0,none,none
3MW2421,s,1,21,39,False,2712646,629,323,0,none,none
3MW2421,s,1,21,39,False,2712656,629,324,0,none,none
3MW2421,s,1,21,39,False,2712666,629,324,0,none,none
3MW2421,s,1,21,39,False,2712676,629,326,0,none,none
3MW2421,s,1,21,39,False,2712686,631,330,0,none,none
3MW2421,s,1,21,39,False,2712696,629,327,0,none,none
3MW2421,s,1,21,39,False,2712706,627,321,0,none,none
3MW2421,s,1,21,39,False,2712716,NaN,NaN,2,text,para_1
3MW2421,s,1,21,39,False,2712726,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712736,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712746,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712756,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712766,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712776,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712786,558,176,1,text,para_1
3MW2421,s,1,21,39,False,2712796,556,173,0,text,para_1
3MW2421,s,1,21,39,False,2712806,558,175,0,text,para_1
3MW2421,s,1,21,39,False,2712816,557,175,0,text,para_1
3MW2421,s,1,21,39,False,2712826,553,159,0,text,para_1
3MW2421,s,1,21,39,False,2712836,NaN,NaN,2,text,para_1
3MW2421,s,1,21,39,False,2712846,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712856,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712866,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712876,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712886,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2712896,511,81,1,text,para_1
3MW2421,s,1,21,39,False,2712906,509,86,0,text,para_1
3MW2421,s,1,21,39,False,2712916,510,81,0,text,para_1
3MW2421,s,1,21,39,False,2712926,509,81,0,text,para_1
3MW2421,s,1,21,39,False,2712936,509,81,0,text,para_1
3MW2421,s,1,21,39,False,2712946,509,82,0,text,para_1
3MW2421,s,1,21,39,False,2712956,510,81,0,text,para_1
3MW2421,s,1,21,39,False,2712966,510,78,0,text,para_1
3MW2421,s,1,21,39,False,2712976,512,81,0,text,para_1
3MW2421,s,1,21,39,False,2712986,512,78,0,text,para_1
3MW2421,s,1,21,39,False,2712996,510,81,0,text,para_1
3MW2421,s,1,21,39,False,2713006,512,80,0,text,para_1
3MW2421,s,1,21,39,False,2713016,511,81,0,text,para_1
3MW2421,s,1,21,39,False,2713026,512,79,0,text,para_1
3MW2421,s,1,21,39,False,2713036,512,81,0,text,para_1
3MW2421,s,1,21,39,False,2713046,512,80,0,text,para_1
3MW2421,s,1,21,39,False,2713056,497,76,0,text,para_1
3MW2421,s,1,21,39,False,2713066,NaN,NaN,2,text,para_1
3MW2421,s,1,21,39,False,2713076,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2713086,488,73,1,text,para_1
3MW2421,s,1,21,39,False,2713096,488,75,0,text,para_1
3MW2421,s,1,21,39,False,2713106,489,75,0,text,para_1
3MW2421,s,1,21,39,False,2713116,488,76,0,text,para_1
3MW2421,s,1,21,39,False,2713126,487,74,0,text,para_1
3MW2421,s,1,21,39,False,2713136,487,75,0,text,para_1
3MW2421,s,1,21,39,False,2713146,488,74,0,text,para_1
3MW2421,s,1,21,39,False,2713156,489,75,0,text,para_1
3MW2421,s,1,21,39,False,2713166,489,73,0,text,para_1
3MW2421,s,1,21,39,False,2713176,489,74,0,text,para_1
3MW2421,s,1,21,39,False,2713186,488,76,0,text,para_1
3MW2421,s,1,21,39,False,2713196,488,76,0,text,para_1
3MW2421,s,1,21,39,False,2713206,489,77,0,text,para_1
3MW2421,s,1,21,39,False,2713216,469,74,0,text,para_1
3MW2421,s,1,21,39,False,2713226,NaN,NaN,2,text,para_1
3MW2421,s,1,21,39,False,2713236,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2713246,NaN,NaN,0,text,para_1
3MW2421,s,1,21,39,False,2713256,458,77,1,text,para_1
3MW2421,s,1,21,39,False,2713266,456,75,0,text,para_1
3MW2421,s,1,21,39,False,2713276,455,73,0,text,para_1
3MW2421,s,1,21,39,False,2713286,455,74,0,text,para_1
3MW2421,s,1,21,39,False,2713296,455,74,0,text,para_1
3MW2421,s,1,21,39,False,2713306,454,75,0,text,para_1
3MW2421,s,1,21,39,False,2713316,452,75,0,text,para_1
3MW2421,s,1,21,39,False,2713326,454,78,0,text,para_1
3MW2421,s,1,21,39,False,2713336,453,73,0,text,para_1
3MW2421,s,1,21,39,False,2713346,454,74,0,text,para_1
3MW2421,s,1,21,39,False,2713356,452,75,0,text,para_1
3MW2421,s,1,21,39,False,2713366,453,75,0,text,para_1
3MW2421,s,1,21,39,False,2713376,453,77,0,text,para_1
3MW2421,s,1,21,39,False,2713386,452,78,0,text,para_1
3MW2421,s,1,21,39,False,2713396,451,79,0,text,para_1
3MW2421,s,1,21,39,False,2713406,449,79,0,text,para_1
3MW2421,s,1,21,39,False,2713416,476,134,0,text,para_1
3MW2421,s,1,21,39,False,2713426,NaN,NaN,2,text,para_1
3MW2421,s,1,21,39,False,2713436,NaN,NaN,0,none,none
3MW2421,s,1,21,39,False,2713446,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713456,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713466,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713476,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713486,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713496,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713506,570,546,1,media,laos_map01
3MW2421,s,1,21,39,False,2713516,570,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713526,569,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713536,568,548,0,media,laos_map01
3MW2421,s,1,21,39,False,2713546,568,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713556,569,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713566,568,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713576,568,549,0,media,laos_map01
3MW2421,s,1,21,39,False,2713586,567,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713596,567,546,0,media,laos_map01
3MW2421,s,1,21,39,False,2713606,569,545,0,media,laos_map01
3MW2421,s,1,21,39,False,2713616,567,547,0,media,laos_map01
3MW2421,s,1,21,39,False,2713626,568,547,0,media,laos_map01
3MW2421,s,1,21,39,False,2713636,566,547,0,media,laos_map01
3MW2421,s,1,21,39,False,2713646,NaN,NaN,2,media,laos_map01
3MW2421,s,1,21,39,False,2713656,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713666,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713676,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713686,515,515,1,media,laos_map01
3MW2421,s,1,21,39,False,2713696,516,515,0,media,laos_map01
3MW2421,s,1,21,39,False,2713706,517,517,0,media,laos_map01
3MW2421,s,1,21,39,False,2713716,517,516,0,media,laos_map01
3MW2421,s,1,21,39,False,2713726,518,514,0,media,laos_map01
3MW2421,s,1,21,39,False,2713736,519,515,0,media,laos_map01
3MW2421,s,1,21,39,False,2713746,519,517,0,media,laos_map01
3MW2421,s,1,21,39,False,2713756,519,511,0,media,laos_map01
3MW2421,s,1,21,39,False,2713766,520,513,0,media,laos_map01
3MW2421,s,1,21,39,False,2713776,520,513,0,media,laos_map01
3MW2421,s,1,21,39,False,2713786,519,511,0,media,laos_map01
3MW2421,s,1,21,39,False,2713796,522,512,0,media,laos_map01
3MW2421,s,1,21,39,False,2713806,520,510,0,media,laos_map01
3MW2421,s,1,21,39,False,2713816,520,509,0,media,laos_map01
3MW2421,s,1,21,39,False,2713826,520,513,0,media,laos_map01
3MW2421,s,1,21,39,False,2713836,522,511,0,media,laos_map01
3MW2421,s,1,21,39,False,2713846,522,513,0,media,laos_map01
3MW2421,s,1,21,39,False,2713856,521,511,0,media,laos_map01
3MW2421,s,1,21,39,False,2713866,521,511,0,media,laos_map01
3MW2421,s,1,21,39,False,2713876,519,494,0,media,laos_map01
3MW2421,s,1,21,39,False,2713886,NaN,NaN,2,media,laos_map01
3MW2421,s,1,21,39,False,2713896,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713906,NaN,NaN,0,media,laos_map01
3MW2421,s,1,21,39,False,2713916,521,491,1,media,laos_map01
3MW2421,s,1,21,39,False,2713926,520,490,0,media,laos_map01
3MW2421,s,1,21,39,False,2713936,520,491,0,media,laos_map01
3MW2421,s,1,21,39,False,2713946,519,492,0,media,laos_map01
3MW2421,s,1,21,39,False,2713956,519,490,0,media,laos_map01
3MW2421,s,1,21,39,False,2713966,520,493,0,media,laos_map01
3MW2421,s,1,21,39,False,2713976,520,493,0,media,laos_map01
