userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2ML3603,c,0,3,11,False,238,-55,0,0,0,2326507,65,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-49,0,0,0,2326519,78,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,250,-51,0,0,0,2326531,78,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,247,-51,0,0,0,2326543,79,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,250,-52,0,0,0,2326555,87,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,251,-50,0,0,0,2326567,87,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,250,-51,0,0,0,2326579,87,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,251,-50,0,0,0,2326591,87,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-50,0,0,0,2326603,88,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-50,0,0,0,2326615,90,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-50,0,0,0,2326627,91,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-48,0,0,0,2326639,102,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-49,0,0,0,2326651,111,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-49,0,0,0,2326663,123,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-49,0,0,0,2326675,138,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-49,0,0,0,2326687,147,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-48,0,0,0,2326699,159,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-49,0,0,0,2326711,177,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-49,0,0,0,2326723,184,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-49,0,0,0,2326735,194,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-49,0,0,0,2326747,207,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-50,0,0,0,2326759,218,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,252,-51,0,0,0,2326771,231,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,253,-47,0,0,0,2326783,243,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,180,17,0,0,0,2326795,255,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,120,63,0,0,0,2326807,268,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,120,58,0,0,0,2326819,284,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,122,58,0,0,0,2326831,291,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,c,0,3,11,False,119,62,0,0,0,2326843,303,0,0,0,0,0,0,1,1022,1933,none,none
