userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
MPS15,e,0,15,153,False,75,-62,0,0,0,17139790,178,0,0,0,0,0,0,1,607,1933,none,none
MPS15,e,0,15,153,False,731,66,0,0,0,17139802,181,0,0,0,0,0,0,0,1263,1933,text,para_1
MPS15,e,0,15,153,False,731,67,0,0,0,17139814,183,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,731,66,0,0,0,17139826,184,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,731,65,0,0,0,17139838,196,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,e,0,15,153,False,731,65,0,0,0,17139850,197,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,e,0,15,153,False,731,66,0,0,0,17139862,198,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,731,66,0,0,0,17139874,199,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,732,67,0,0,0,17139886,201,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,732,68,0,0,0,17139898,202,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,733,68,0,0,0,17139910,204,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,733,68,0,0,0,17139922,205,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,734,67,0,0,0,17139934,206,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,734,66,0,0,0,17139946,206,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,734,67,0,0,0,17139958,208,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,732,68,0,0,0,17139970,208,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,733,69,0,0,0,17139982,211,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,735,69,0,0,0,17139994,212,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,735,69,0,0,0,17140006,218,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,735,69,0,0,0,17140018,220,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,735,70,0,0,0,17140030,221,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,709,77,0,0,0,17140042,225,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,606,121,0,0,0,17140054,236,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,548,163,0,0,0,17140066,248,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,e,0,15,153,False,544,163,0,0,0,17140078,261,0,0,0,0,0,0,1,1263,1933,text,para_1
