userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
1MW2207,e,4,7,25,False,636,374,1,0,1,659,text,para_1
1MW2207,e,4,7,25,False,634,430,0,0,1,772,none,none
1MW2207,e,4,7,25,False,635,430,0,0,1,935,none,none
1MW2207,e,4,7,25,False,636,430,0,0,1,962,none,none
1MW2207,e,4,7,25,False,640,431,0,0,1,966,none,none
1MW2207,e,4,7,25,False,640,432,0,0,1,967,none,none
1MW2207,e,4,7,25,False,641,432,0,0,1,993,none,none
1MW2207,e,4,7,25,False,643,434,0,0,1,997,none,none
1MW2207,e,4,7,25,False,644,434,0,0,1,998,none,none
1MW2207,e,4,7,25,False,645,434,0,0,1,1025,none,none
1MW2207,e,4,7,25,False,646,434,0,0,1,1030,none,none
1MW2207,e,4,7,25,False,647,434,0,0,1,2614,none,none
1MW2207,e,4,7,25,False,648,434,0,0,1,2686,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,2774,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4111,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4129,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4146,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4165,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4182,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4197,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4213,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4233,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4250,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4266,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4284,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4301,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4319,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4333,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4349,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4369,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4383,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4401,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4419,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4435,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4451,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4469,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4486,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4502,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4519,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4537,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4553,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4570,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4589,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4604,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4621,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4639,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4656,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4672,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4689,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4723,none,none
1MW2207,e,4,7,25,False,649,434,0,0,1,4741,none,none
1MW2207,e,4,7,25,False,649,467,0,1,1,90819,text,para_2
1MW2207,e,4,7,25,False,649,500,0,1,1,90852,text,para_2
1MW2207,e,4,7,25,False,649,534,0,1,1,90919,text,para_2
