userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
13MM08,e,4,8,112,False,-32,548,0,0,0,11312894,553,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-31,547,0,0,0,11312906,555,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-30,548,0,0,0,11312918,556,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-29,547,0,0,0,11312930,558,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-28,547,0,0,0,11312942,559,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-27,547,0,0,0,11312954,579,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-27,547,0,0,0,11312966,581,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-26,547,0,0,0,11312978,582,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-26,548,0,0,0,11312990,583,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-24,546,0,0,0,11313002,584,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-22,548,0,0,0,11313014,586,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-22,547,0,0,0,11313026,587,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,-21,549,0,0,0,11313038,588,0,0,0,0,0,0,0,607,4609,none,none
13MM08,e,4,8,112,False,637,638,0,0,0,11313062,592,0,0,0,0,0,0,0,1263,4609,text,para_2
13MM08,e,4,8,112,False,637,638,0,0,0,11313074,595,0,0,0,0,0,0,0,1263,4609,text,para_2
13MM08,e,4,8,112,False,639,639,0,0,0,11313086,596,0,0,0,0,0,0,0,1263,4609,text,para_2
13MM08,e,4,8,112,False,640,640,0,0,0,11313098,597,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,640,639,0,0,0,11313110,599,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,641,641,0,0,0,11313122,600,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,642,640,0,0,0,11313134,601,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,642,641,0,0,0,11313146,602,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,642,0,0,0,11313158,604,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,642,0,0,0,11313170,605,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,641,0,0,0,11313182,606,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,642,0,0,0,11313194,607,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,646,641,0,0,0,11313206,609,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,646,641,0,0,0,11313218,610,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,646,640,0,0,0,11313230,611,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,641,0,0,0,11313242,612,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313254,614,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,646,640,0,0,0,11313266,615,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313278,616,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313290,617,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313302,619,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313314,620,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,641,0,0,0,11313326,621,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,640,0,0,0,11313338,622,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313350,624,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313362,625,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313374,626,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313386,628,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313398,629,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313410,631,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313422,632,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313434,634,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313446,636,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313458,638,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,642,0,0,0,11313470,640,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,643,0,0,0,11313482,642,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,642,0,0,0,11313494,643,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,640,0,0,0,11313506,645,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,642,0,0,0,11313518,649,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,641,0,0,0,11313530,651,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,640,0,0,0,11313542,652,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,643,640,0,0,0,11313554,675,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313566,676,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,641,0,0,0,11313578,678,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,643,0,0,0,11313590,679,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,644,642,0,0,0,11313602,681,0,0,0,0,0,0,1,1263,4609,text,para_2
13MM08,e,4,8,112,False,645,642,0,0,0,11313614,683,0,0,0,0,0,0,1,1263,4609,text,para_2
