userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
13MM08,c,0,8,109,False,10648244,-65,524,0,none,none
13MM08,c,0,8,109,False,10648256,-65,525,0,none,none
13MM08,c,0,8,109,False,10648268,-64,525,0,none,none
13MM08,c,0,8,109,False,10648280,-64,526,0,none,none
13MM08,c,0,8,109,False,10648292,-64,526,0,none,none
13MM08,c,0,8,109,False,10648304,-65,526,0,none,none
13MM08,c,0,8,109,False,10648328,-64,527,0,none,none
13MM08,c,0,8,109,False,10648340,-65,527,0,none,none
13MM08,c,0,8,109,False,10648352,-65,527,0,none,none
13MM08,c,0,8,109,False,10648364,-65,527,0,none,none
13MM08,c,0,8,109,False,10648376,-64,526,0,none,none
13MM08,c,0,8,109,False,10648388,-63,526,0,none,none
13MM08,c,0,8,109,False,10648400,-63,527,0,none,none
13MM08,c,0,8,109,False,10648412,-63,528,0,none,none
13MM08,c,0,8,109,False,10648424,-64,528,0,none,none
13MM08,c,0,8,109,False,10648436,-64,528,0,none,none
13MM08,c,0,8,109,False,10648448,-63,528,0,none,none
13MM08,c,0,8,109,False,10648460,-63,527,0,none,none
13MM08,c,0,8,109,False,10648472,-63,527,0,none,none
13MM08,c,0,8,109,False,10648484,-63,528,0,none,none
13MM08,c,0,8,109,False,10648496,-63,528,0,none,none
13MM08,c,0,8,109,False,10648508,-64,527,0,none,none
13MM08,c,0,8,109,False,10648520,-64,527,0,none,none
13MM08,c,0,8,109,False,10648532,-64,529,0,none,none
13MM08,c,0,8,109,False,10648544,-65,529,0,none,none
13MM08,c,0,8,109,False,10648556,-64,528,0,none,none
13MM08,c,0,8,109,False,10648568,-64,529,0,none,none
13MM08,c,0,8,109,False,10648580,-65,529,0,none,none
13MM08,c,0,8,109,False,10648592,-64,529,0,none,none
13MM08,c,0,8,109,False,10648604,-64,530,0,none,none
13MM08,c,0,8,109,False,10648616,-64,529,0,none,none
13MM08,c,0,8,109,False,10648628,-64,528,0,none,none
13MM08,c,0,8,109,False,10648640,-65,529,0,none,none
13MM08,c,0,8,109,False,10648652,-65,528,0,none,none
13MM08,c,0,8,109,False,10648664,-64,529,0,none,none
13MM08,c,0,8,109,False,10648676,-64,527,0,none,none
13MM08,c,0,8,109,False,10648688,-63,529,0,none,none
13MM08,c,0,8,109,False,10648700,-65,536,0,none,none
13MM08,c,0,8,109,False,10648712,NaN,NaN,2,none,none
13MM08,c,0,8,109,False,10648724,NaN,NaN,0,none,none
13MM08,c,0,8,109,False,10648736,NaN,NaN,0,none,none
13MM08,c,0,8,109,False,10648748,NaN,NaN,0,none,none
