userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
21MDC20,e,2,20,162,False,839,396,1,0,0,620,none,none
21MDC20,e,2,20,162,False,839,395,0,0,0,3115,none,none
21MDC20,e,2,20,162,False,838,394,0,0,0,3123,none,none
21MDC20,e,2,20,162,False,837,392,0,0,0,3131,none,none
21MDC20,e,2,20,162,False,833,387,0,0,0,3139,none,none
21MDC20,e,2,20,162,False,829,380,0,0,0,3147,none,none
21MDC20,e,2,20,162,False,827,374,0,0,0,3155,none,none
21MDC20,e,2,20,162,False,827,373,0,0,0,3163,none,none
21MDC20,e,2,20,162,False,827,372,0,0,0,3595,none,none
21MDC20,e,2,20,162,False,828,372,0,0,0,3619,none,none
21MDC20,e,2,20,162,False,828,371,0,0,0,3635,none,none
21MDC20,e,2,20,162,False,828,370,0,0,0,3643,none,none
21MDC20,e,2,20,162,False,829,370,0,0,0,3651,none,none
21MDC20,e,2,20,162,False,829,369,0,0,0,3659,none,none
21MDC20,e,2,20,162,False,830,368,0,0,0,3675,none,none
21MDC20,e,2,20,162,False,830,367,0,0,0,3683,none,none
21MDC20,e,2,20,162,False,831,367,0,0,0,3691,none,none
21MDC20,e,2,20,162,False,832,367,0,0,0,3699,none,none
21MDC20,e,2,20,162,False,831,367,0,0,0,3779,none,none
21MDC20,e,2,20,162,False,831,366,0,0,0,3851,none,none
21MDC20,e,2,20,162,False,830,366,0,0,0,3859,none,none
21MDC20,e,2,20,162,False,830,365,0,0,0,3867,none,none
21MDC20,e,2,20,162,False,829,364,0,0,0,3875,none,none
21MDC20,e,2,20,162,False,828,364,0,0,0,3883,none,none
21MDC20,e,2,20,162,False,828,363,0,0,0,3891,none,none
21MDC20,e,2,20,162,False,826,362,0,0,0,3899,none,none
21MDC20,e,2,20,162,False,826,362,0,0,0,3904,none,none
21MDC20,e,2,20,162,False,825,361,0,0,0,3907,none,none
21MDC20,e,2,20,162,False,824,360,0,0,0,3915,none,none
21MDC20,e,2,20,162,False,824,360,0,0,0,3922,none,none
21MDC20,e,2,20,162,False,823,359,0,0,0,3923,none,none
21MDC20,e,2,20,162,False,820,357,0,0,0,3931,none,none
21MDC20,e,2,20,162,False,820,355,0,0,0,3939,none,none
21MDC20,e,2,20,162,False,817,353,0,0,0,3947,none,none
21MDC20,e,2,20,162,False,816,351,0,0,0,3955,none,none
21MDC20,e,2,20,162,False,816,351,0,0,0,3956,none,none
21MDC20,e,2,20,162,False,814,350,0,0,0,3963,none,none
21MDC20,e,2,20,162,False,810,346,0,0,0,3971,none,none
21MDC20,e,2,20,162,False,810,346,0,0,0,3972,none,none
21MDC20,e,2,20,162,False,808,344,0,0,0,3979,none,none
21MDC20,e,2,20,162,False,805,343,0,0,0,3987,none,none
21MDC20,e,2,20,162,False,805,343,0,0,0,3989,none,none
21MDC20,e,2,20,162,False,802,340,0,0,0,3995,none,none
21MDC20,e,2,20,162,False,800,338,0,0,0,4003,none,none
21MDC20,e,2,20,162,False,800,338,0,0,0,4010,none,none
21MDC20,e,2,20,162,False,797,336,0,0,0,4011,none,none
21MDC20,e,2,20,162,False,795,334,0,0,0,4019,none,none
21MDC20,e,2,20,162,False,794,332,0,0,0,4027,none,none
21MDC20,e,2,20,162,False,793,331,0,0,0,4035,none,none
21MDC20,e,2,20,162,False,793,331,0,0,0,4040,none,none
21MDC20,e,2,20,162,False,791,329,0,0,0,4043,none,none
21MDC20,e,2,20,162,False,791,328,0,0,0,4051,none,none
21MDC20,e,2,20,162,False,789,328,0,0,0,4061,none,none
21MDC20,e,2,20,162,False,789,327,0,0,0,4067,none,none
21MDC20,e,2,20,162,False,789,327,0,0,0,4075,none,none
21MDC20,e,2,20,162,False,788,327,0,0,0,4076,none,none
21MDC20,e,2,20,162,False,788,326,0,0,0,4083,none,none
21MDC20,e,2,20,162,False,788,326,0,0,0,4092,none,none
