userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18MDM19,c,3,19,146,False,819,578,1,0,0,207,none,none
18MDM19,c,3,19,146,False,818,578,0,0,0,2016,none,none
18MDM19,c,3,19,146,False,816,575,0,0,0,2024,none,none
18MDM19,c,3,19,146,False,813,570,0,0,0,2032,none,none
18MDM19,c,3,19,146,False,811,566,0,0,0,2040,none,none
18MDM19,c,3,19,146,False,807,558,0,0,0,2048,none,none
18MDM19,c,3,19,146,False,804,551,0,0,0,2056,none,none
18MDM19,c,3,19,146,False,800,545,0,0,0,2064,none,none
18MDM19,c,3,19,146,False,796,537,0,0,0,2072,none,none
18MDM19,c,3,19,146,False,791,530,0,0,0,2080,none,none
18MDM19,c,3,19,146,False,787,524,0,0,0,2088,none,none
18MDM19,c,3,19,146,False,783,515,0,0,1,2101,none,none
18MDM19,c,3,19,146,False,778,508,0,0,1,2111,none,none
18MDM19,c,3,19,146,False,771,499,0,0,1,2115,none,none
18MDM19,c,3,19,146,False,767,490,0,0,1,2131,none,none
18MDM19,c,3,19,146,False,754,472,0,0,1,2142,none,none
18MDM19,c,3,19,146,False,748,465,0,0,1,2153,none,none
18MDM19,c,3,19,146,False,742,458,0,0,1,2157,none,none
18MDM19,c,3,19,146,False,734,451,0,0,1,2169,text,para_2
18MDM19,c,3,19,146,False,717,433,0,0,1,2181,text,para_2
18MDM19,c,3,19,146,False,708,422,0,0,1,2186,text,para_2
18MDM19,c,3,19,146,False,697,410,0,0,1,2197,text,para_2
18MDM19,c,3,19,146,False,684,399,0,0,1,2202,text,para_2
18MDM19,c,3,19,146,False,670,384,0,0,1,2213,text,para_2
18MDM19,c,3,19,146,False,657,370,0,0,1,2219,text,para_2
18MDM19,c,3,19,146,False,639,354,0,0,1,2230,text,para_2
18MDM19,c,3,19,146,False,626,342,0,0,1,2233,none,none
18MDM19,c,3,19,146,False,611,328,0,0,1,2247,text,para_1
18MDM19,c,3,19,146,False,596,316,0,0,1,2250,text,para_1
18MDM19,c,3,19,146,False,582,306,0,0,1,2263,text,para_1
18MDM19,c,3,19,146,False,567,295,0,0,1,2269,text,para_1
18MDM19,c,3,19,146,False,553,286,0,0,1,2281,text,para_1
18MDM19,c,3,19,146,False,540,278,0,0,1,2285,text,para_1
18MDM19,c,3,19,146,False,426,191,0,0,1,2345,text,para_1
18MDM19,c,3,19,146,False,391,161,0,0,1,2358,text,para_1
18MDM19,c,3,19,146,False,380,151,0,0,1,2369,text,para_1
18MDM19,c,3,19,146,False,369,143,0,0,1,2373,text,para_1
18MDM19,c,3,19,146,False,345,120,0,0,1,2406,text,para_1
18MDM19,c,3,19,146,False,342,115,0,0,1,2414,text,para_1
18MDM19,c,3,19,146,False,339,110,0,0,1,2425,text,para_1
18MDM19,c,3,19,146,False,336,105,0,0,1,2428,text,para_1
18MDM19,c,3,19,146,False,335,100,0,0,1,2438,text,para_1
18MDM19,c,3,19,146,False,332,95,0,0,1,2444,text,para_1
18MDM19,c,3,19,146,False,332,92,0,0,1,2454,text,para_1
18MDM19,c,3,19,146,False,329,88,0,0,1,2460,text,para_1
18MDM19,c,3,19,146,False,326,83,0,0,1,2469,text,para_1
18MDM19,c,3,19,146,False,324,81,0,0,1,2476,text,para_1
18MDM19,c,3,19,146,False,322,77,0,0,1,2485,text,para_1
