userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
9FH04,s,3,4,79,False,14933791,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933801,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933811,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933821,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933831,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933841,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933851,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933861,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933871,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933881,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933891,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933911,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933921,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933931,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933941,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933951,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933961,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933971,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933981,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14933991,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934001,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934011,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934021,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934031,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934041,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934051,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934061,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934081,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934091,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934101,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934111,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934121,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934131,NaN,NaN,0,none,none
9FH04,s,3,4,79,False,14934141,NaN,NaN,0,none,none
