userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
18F,n,3,18,179,False,1689066,229,-31,1,none,none
18F,n,3,18,179,False,1689078,239,-31,0,none,none
18F,n,3,18,179,False,1689090,238,-32,0,none,none
18F,n,3,18,179,False,1689102,237,-32,0,none,none
18F,n,3,18,179,False,1689114,238,-31,0,none,none
18F,n,3,18,179,False,1689126,238,-72,0,none,none
18F,n,3,18,179,False,1689138,683,57,0,none,none
18F,n,3,18,179,False,1689150,683,57,0,none,none
18F,n,3,18,179,False,1689162,683,57,0,none,none
18F,n,3,18,179,False,1689174,682,57,0,none,none
18F,n,3,18,179,False,1689186,682,56,0,none,none
18F,n,3,18,179,False,1689198,682,57,0,none,none
18F,n,3,18,179,False,1689210,682,57,0,none,none
18F,n,3,18,179,False,1689222,682,57,0,none,none
18F,n,3,18,179,False,1689234,681,57,0,none,none
18F,n,3,18,179,False,1689246,681,57,0,none,none
18F,n,3,18,179,False,1689258,681,56,0,none,none
18F,n,3,18,179,False,1689270,681,56,0,none,none
18F,n,3,18,179,False,1689282,681,57,0,none,none
18F,n,3,18,179,False,1689294,681,56,0,none,none
18F,n,3,18,179,False,1689306,681,56,0,none,none
18F,n,3,18,179,False,1689318,681,56,0,none,none
18F,n,3,18,179,False,1689330,681,55,0,none,none
18F,n,3,18,179,False,1689342,680,55,0,none,none
18F,n,3,18,179,False,1689354,680,55,0,none,none
18F,n,3,18,179,False,1689366,680,54,0,none,none
18F,n,3,18,179,False,1689378,680,55,0,none,none
18F,n,3,18,179,False,1689390,679,55,0,none,none
18F,n,3,18,179,False,1689402,679,54,0,none,none
18F,n,3,18,179,False,1689414,676,62,0,none,none
18F,n,3,18,179,False,1689426,NaN,NaN,2,text,para_1
18F,n,3,18,179,False,1689438,NaN,NaN,0,text,para_1
18F,n,3,18,179,False,1689450,NaN,NaN,0,text,para_1
18F,n,3,18,179,False,1689462,NaN,NaN,0,text,para_1
18F,n,3,18,179,False,1689474,NaN,NaN,0,text,para_1
18F,n,3,18,179,False,1689486,611,217,1,text,para_1
18F,n,3,18,179,False,1689498,611,217,0,text,para_1
18F,n,3,18,179,False,1689510,611,216,0,text,para_1
18F,n,3,18,179,False,1689522,610,215,0,text,para_1
18F,n,3,18,179,False,1689534,610,216,0,text,para_1
18F,n,3,18,179,False,1689546,610,216,0,text,para_1
18F,n,3,18,179,False,1689558,609,216,0,text,para_1
18F,n,3,18,179,False,1689570,610,215,0,text,para_1
18F,n,3,18,179,False,1689582,610,213,0,text,para_1
18F,n,3,18,179,False,1689594,610,214,0,text,para_1
18F,n,3,18,179,False,1689606,610,214,0,text,para_1
18F,n,3,18,179,False,1689618,611,213,0,text,para_1
18F,n,3,18,179,False,1689630,610,213,0,text,para_1
18F,n,3,18,179,False,1689642,603,205,0,text,para_1
