userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
9FH04,n,4,4,81,False,15576560,-32882,33609,1,none,none
9FH04,n,4,4,81,False,15576610,-33009,33407,0,none,none
9FH04,n,4,4,81,False,15576620,-33009,33407,0,none,none
9FH04,n,4,4,81,False,15576630,-33009,33407,0,none,none
9FH04,n,4,4,81,False,15576640,-33009,33407,0,none,none
9FH04,n,4,4,81,False,15576650,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576660,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576670,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576680,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576690,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576700,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576710,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576720,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576730,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576740,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576750,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576760,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576770,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576780,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576790,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576800,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576810,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576820,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576830,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576840,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576850,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576860,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576870,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576880,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576890,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576900,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576910,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576920,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576930,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576940,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576950,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576960,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576970,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576980,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15576990,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577000,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577010,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577020,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577030,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577040,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577050,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577060,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577070,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577080,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577090,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577100,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577110,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577120,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577130,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577140,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577150,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577160,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577170,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577180,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577190,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577200,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577210,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577220,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577230,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577240,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577250,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577260,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577270,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577280,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577290,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577300,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577310,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577320,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577330,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577340,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577350,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577360,-32768,33792,0,none,none
9FH04,n,4,4,81,False,15577370,-32768,33792,0,none,none
