userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
MPS15,c,0,15,147,False,861,574,1,0,0,114,none,none
MPS15,c,0,15,147,False,861,573,0,0,0,1122,none,none
MPS15,c,0,15,147,False,861,572,0,0,0,1130,none,none
MPS15,c,0,15,147,False,861,571,0,0,0,1138,none,none
MPS15,c,0,15,147,False,860,569,0,0,0,1154,none,none
MPS15,c,0,15,147,False,856,567,0,0,0,1162,none,none
MPS15,c,0,15,147,False,852,566,0,0,0,1170,none,none
MPS15,c,0,15,147,False,845,564,0,0,0,1178,none,none
MPS15,c,0,15,147,False,836,561,0,0,0,1186,none,none
MPS15,c,0,15,147,False,827,558,0,0,0,1194,none,none
MPS15,c,0,15,147,False,817,553,0,0,0,1202,none,none
MPS15,c,0,15,147,False,807,549,0,0,0,1210,none,none
MPS15,c,0,15,147,False,799,544,0,0,0,1218,none,none
MPS15,c,0,15,147,False,791,540,0,0,0,1226,none,none
MPS15,c,0,15,147,False,784,537,0,0,1,1242,none,none
MPS15,c,0,15,147,False,777,534,0,0,1,1249,none,none
MPS15,c,0,15,147,False,767,530,0,0,1,1253,none,none
MPS15,c,0,15,147,False,758,526,0,0,1,1261,none,none
MPS15,c,0,15,147,False,749,523,0,0,1,1269,none,none
MPS15,c,0,15,147,False,714,510,0,0,1,1346,text,para_2
MPS15,c,0,15,147,False,712,508,0,0,1,1353,text,para_2
MPS15,c,0,15,147,False,709,508,0,0,1,1359,text,para_2
MPS15,c,0,15,147,False,704,506,0,0,1,1365,text,para_2
MPS15,c,0,15,147,False,702,505,0,0,1,1376,text,para_2
MPS15,c,0,15,147,False,699,504,0,0,1,1380,text,para_2
MPS15,c,0,15,147,False,697,503,0,0,1,1389,text,para_2
MPS15,c,0,15,147,False,694,502,0,0,1,1396,text,para_2
MPS15,c,0,15,147,False,690,501,0,0,1,1406,text,para_2
MPS15,c,0,15,147,False,687,499,0,0,1,1413,text,para_2
MPS15,c,0,15,147,False,683,499,0,0,1,1425,text,para_2
MPS15,c,0,15,147,False,677,496,0,0,1,1428,text,para_2
MPS15,c,0,15,147,False,674,495,0,0,1,1439,text,para_2
MPS15,c,0,15,147,False,669,492,0,0,1,1444,text,para_2
MPS15,c,0,15,147,False,667,490,0,0,1,1454,text,para_2
MPS15,c,0,15,147,False,663,488,0,0,1,1463,text,para_2
MPS15,c,0,15,147,False,662,486,0,0,1,1468,text,para_2
MPS15,c,0,15,147,False,660,485,0,0,1,1477,text,para_2
MPS15,c,0,15,147,False,657,482,0,0,1,1484,text,para_2
MPS15,c,0,15,147,False,656,481,0,0,1,1493,text,para_2
MPS15,c,0,15,147,False,654,480,0,0,1,1501,text,para_2
MPS15,c,0,15,147,False,654,479,0,0,1,1509,text,para_2
MPS15,c,0,15,147,False,654,478,0,0,1,1516,text,para_2
MPS15,c,0,15,147,False,655,478,0,0,1,1629,text,para_2
MPS15,c,0,15,147,False,656,478,0,0,1,1639,text,para_2
MPS15,c,0,15,147,False,657,478,0,0,1,1645,text,para_2
MPS15,c,0,15,147,False,658,478,0,0,1,1656,text,para_2
MPS15,c,0,15,147,False,659,478,0,0,1,1660,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,1669,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3857,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3874,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3892,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3909,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3928,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3943,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3960,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3981,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,3994,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4014,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4031,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4045,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4065,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4078,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4096,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4114,text,para_2
MPS15,c,0,15,147,False,659,477,0,0,1,4130,text,para_2
