userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2ML3603,e,0,3,7,False,598,-13,0,0,0,636707,182,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,e,0,3,7,False,599,-12,0,0,0,636719,183,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,e,0,3,7,False,585,5,0,0,0,636731,184,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,e,0,3,7,False,573,32,0,0,0,636743,194,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,e,0,3,7,False,554,68,0,0,0,636755,195,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,521,99,0,0,0,636767,196,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,517,123,0,0,0,636779,197,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,132,0,0,0,636791,198,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,519,129,0,0,0,636803,199,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,128,0,0,0,636815,200,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,128,0,0,0,636827,201,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,128,0,0,0,636839,202,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,517,128,0,0,0,636851,204,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,128,0,0,0,636863,205,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,126,0,0,0,636875,210,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,127,0,0,0,636887,217,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,517,126,0,0,0,636899,219,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,518,127,0,0,0,636911,222,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,517,127,0,0,0,636923,228,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,517,128,0,0,0,636935,229,0,0,0,0,0,0,1,1022,1933,text,para_1
2ML3603,e,0,3,7,False,382,-46,0,0,0,636947,239,0,0,0,0,0,0,1,1022,1933,none,none
2ML3603,e,0,3,7,False,622,340,0,0,0,636959,242,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,341,0,0,0,636971,244,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,341,0,0,0,636983,249,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,341,0,0,0,636995,264,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,340,0,0,0,637007,271,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,340,0,0,0,637019,282,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,621,340,0,0,0,637031,294,0,0,0,0,0,0,1,1263,1933,none,none
2ML3603,e,0,3,7,False,544,326,0,0,0,637043,306,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,432,308,0,0,0,637055,318,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,443,313,0,0,0,637067,338,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,438,313,0,0,0,637079,342,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,436,310,0,0,0,637091,360,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,439,311,0,0,0,637103,367,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,440,312,0,0,0,637115,381,0,0,0,0,0,0,1,1263,1933,text,para_1
2ML3603,e,0,3,7,False,440,312,0,0,0,637127,390,0,0,0,0,0,0,1,1263,1933,text,para_1
