userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
20F,n,0,20,204,False,209,518,0,0,1,347,none,none
20F,n,0,20,204,False,209,518,0,0,1,356,none,none
20F,n,0,20,204,False,209,518,0,0,1,4159,none,none
20F,n,0,20,204,False,209,518,0,0,1,4176,none,none
20F,n,0,20,204,False,209,518,0,0,1,4193,none,none
20F,n,0,20,204,False,209,518,0,0,1,4214,none,none
20F,n,0,20,204,False,209,518,0,0,1,4227,none,none
20F,n,0,20,204,False,209,518,0,0,1,4244,none,none
20F,n,0,20,204,False,209,518,0,0,1,4265,none,none
20F,n,0,20,204,False,209,518,0,0,1,4278,none,none
20F,n,0,20,204,False,209,518,0,0,1,4299,none,none
20F,n,0,20,204,False,209,518,0,0,1,4316,none,none
20F,n,0,20,204,False,209,518,0,0,1,4329,none,none
20F,n,0,20,204,False,209,518,0,0,1,4349,none,none
20F,n,0,20,204,False,209,518,0,0,1,4366,none,none
20F,n,0,20,204,False,209,518,0,0,1,4380,none,none
20F,n,0,20,204,False,209,518,0,0,1,4397,none,none
20F,n,0,20,204,False,209,518,0,0,1,4415,none,none
20F,n,0,20,204,False,209,518,0,0,1,4432,none,none
20F,n,0,20,204,False,209,518,0,0,1,4449,none,none
20F,n,0,20,204,False,209,518,0,0,1,4466,none,none
20F,n,0,20,204,False,209,518,0,0,1,4482,none,none
20F,n,0,20,204,False,209,518,0,0,1,4499,none,none
20F,n,0,20,204,False,209,518,0,0,1,4517,none,none
20F,n,0,20,204,False,209,518,0,0,1,4533,none,none
20F,n,0,20,204,False,209,518,0,0,1,4550,none,none
20F,n,0,20,204,False,209,518,0,0,1,4567,none,none
20F,n,0,20,204,False,209,518,0,0,1,4585,none,none
20F,n,0,20,204,False,209,518,0,0,1,4602,none,none
20F,n,0,20,204,False,209,518,0,0,1,4619,none,none
20F,n,0,20,204,False,209,518,0,0,1,4635,none,none
20F,n,0,20,204,False,209,518,0,0,1,4652,none,none
20F,n,0,20,204,False,209,518,0,0,1,4669,none,none
20F,n,0,20,204,False,209,518,0,0,1,4687,none,none
20F,n,0,20,204,False,209,518,0,0,1,4703,none,none
20F,n,0,20,204,False,209,518,0,0,1,4721,none,none
20F,n,0,20,204,False,209,518,0,0,1,4737,none,none
20F,n,0,20,204,False,209,518,0,0,1,4771,none,none
20F,n,0,20,204,False,209,518,0,0,1,4789,none,none
20F,n,0,20,204,False,209,516,0,0,1,32964,none,none
20F,n,0,20,204,False,208,510,0,0,1,32971,none,none
20F,n,0,20,204,False,208,499,0,0,1,32980,none,none
20F,n,0,20,204,False,208,483,0,0,1,32988,none,none
20F,n,0,20,204,False,208,468,0,0,1,32995,none,none
20F,n,0,20,204,False,207,449,0,0,1,33004,none,none
20F,n,0,20,204,False,206,434,0,0,1,33011,none,none
20F,n,0,20,204,False,205,419,0,0,1,33019,none,none
20F,n,0,20,204,False,205,407,0,0,1,33028,none,none
