userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,e,3,22,199,False,775,302,0,0,1,462,none,none
22F,e,3,22,199,False,775,301,0,0,1,593,none,none
22F,e,3,22,199,False,775,300,0,0,1,609,none,none
22F,e,3,22,199,False,777,300,0,0,1,617,none,none
22F,e,3,22,199,False,779,299,0,0,1,633,none,none
22F,e,3,22,199,False,780,298,0,0,1,641,none,none
22F,e,3,22,199,False,781,297,0,0,1,650,none,none
22F,e,3,22,199,False,783,295,0,0,1,657,none,none
22F,e,3,22,199,False,784,293,0,0,1,665,none,none
22F,e,3,22,199,False,785,291,0,0,1,673,none,none
22F,e,3,22,199,False,786,289,0,0,0,681,none,none
22F,e,3,22,199,False,787,288,0,0,0,689,none,none
22F,e,3,22,199,False,787,286,0,0,0,697,none,none
22F,e,3,22,199,False,787,285,0,0,0,713,none,none
22F,e,3,22,199,False,787,284,0,0,0,722,none,none
22F,e,3,22,199,False,787,283,0,0,0,729,none,none
22F,e,3,22,199,False,787,281,0,0,0,746,none,none
22F,e,3,22,199,False,787,280,0,0,0,761,none,none
22F,e,3,22,199,False,787,278,0,0,0,769,none,none
22F,e,3,22,199,False,787,276,0,0,0,785,none,none
22F,e,3,22,199,False,787,275,0,0,0,801,none,none
22F,e,3,22,199,False,787,274,0,0,0,818,none,none
22F,e,3,22,199,False,787,273,0,0,0,833,none,none
22F,e,3,22,199,False,787,272,0,0,0,849,none,none
22F,e,3,22,199,False,787,271,0,0,0,857,none,none
22F,e,3,22,199,False,786,270,0,0,0,873,none,none
22F,e,3,22,199,False,786,269,0,0,0,881,none,none
22F,e,3,22,199,False,786,268,0,0,0,890,none,none
22F,e,3,22,199,False,786,267,0,0,0,897,none,none
22F,e,3,22,199,False,786,266,0,0,0,905,none,none
22F,e,3,22,199,False,786,264,0,0,0,914,none,none
22F,e,3,22,199,False,786,262,0,0,0,929,none,none
22F,e,3,22,199,False,786,261,0,0,0,937,none,none
22F,e,3,22,199,False,786,259,0,0,0,945,none,none
22F,e,3,22,199,False,786,257,0,0,0,961,none,none
22F,e,3,22,199,False,786,256,0,0,0,977,none,none
22F,e,3,22,199,False,786,255,0,0,0,985,none,none
22F,e,3,22,199,False,786,254,0,0,0,993,none,none
22F,e,3,22,199,False,786,253,0,0,0,1009,none,none
22F,e,3,22,199,False,786,252,0,0,0,1025,none,none
22F,e,3,22,199,False,786,251,0,0,0,1033,none,none
22F,e,3,22,199,False,786,250,0,0,0,1058,none,none
22F,e,3,22,199,False,786,249,0,0,0,1066,none,none
22F,e,3,22,199,False,786,248,0,0,0,1073,none,none
22F,e,3,22,199,False,786,247,0,0,0,1089,none,none
22F,e,3,22,199,False,787,247,0,0,0,1105,none,none
22F,e,3,22,199,False,787,246,0,0,0,1113,none,none
22F,e,3,22,199,False,787,245,0,0,0,1121,none,none
22F,e,3,22,199,False,787,244,0,0,0,1193,none,none
22F,e,3,22,199,False,788,244,0,0,0,1209,none,none
22F,e,3,22,199,False,788,243,0,0,0,1226,none,none
22F,e,3,22,199,False,788,243,0,0,0,1286,none,none
22F,e,3,22,199,False,788,243,0,0,0,1301,none,none
