userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
9FH04,e,0,4,76,False,13918845,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918855,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918865,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918875,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918885,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918895,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918905,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918915,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918925,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918935,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918945,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918955,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918965,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918975,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918985,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13918995,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919005,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919015,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919025,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919035,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919045,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919055,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919065,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919075,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919085,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919095,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919105,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919115,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919125,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919135,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919145,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919155,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919165,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919175,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919185,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919195,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919205,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919215,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919225,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919235,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919245,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919255,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919265,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919275,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919285,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919295,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919305,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919315,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919325,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919335,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919345,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919355,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919365,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919375,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919385,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919395,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919405,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919415,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919425,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919435,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919445,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919455,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919465,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919475,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919485,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919495,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919505,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919515,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919525,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919535,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919545,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919555,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919565,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919575,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919585,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919595,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919605,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919615,NaN,NaN,0,text,para_3
9FH04,e,0,4,76,False,13919625,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919635,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919645,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919655,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919665,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919675,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919685,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919695,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919705,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13919715,NaN,NaN,0,text,para_2
9FH04,e,0,4,76,False,13919725,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919735,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919745,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919755,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919765,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919775,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919785,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919795,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919805,508,125,1,text,para_1
9FH04,e,0,4,76,False,13919815,506,126,0,text,para_1
9FH04,e,0,4,76,False,13919825,507,128,0,text,para_1
9FH04,e,0,4,76,False,13919835,494,122,0,text,para_1
9FH04,e,0,4,76,False,13919845,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13919855,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919865,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919875,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919885,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919895,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919905,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919915,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13919925,206,76,1,text,para_1
9FH04,e,0,4,76,False,13919935,206,75,0,text,para_1
9FH04,e,0,4,76,False,13919945,204,74,0,text,para_1
9FH04,e,0,4,76,False,13919955,202,73,0,text,para_1
9FH04,e,0,4,76,False,13919965,203,76,0,text,para_1
9FH04,e,0,4,76,False,13919975,204,75,0,text,para_1
9FH04,e,0,4,76,False,13919985,202,75,0,text,para_1
9FH04,e,0,4,76,False,13919995,202,74,0,text,para_1
9FH04,e,0,4,76,False,13920005,202,73,0,text,para_1
9FH04,e,0,4,76,False,13920015,205,75,0,text,para_1
9FH04,e,0,4,76,False,13920025,196,70,0,text,para_1
9FH04,e,0,4,76,False,13920035,181,55,0,none,none
9FH04,e,0,4,76,False,13920045,NaN,NaN,2,none,none
9FH04,e,0,4,76,False,13920055,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13920065,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13920075,181,48,1,none,none
9FH04,e,0,4,76,False,13920085,182,48,0,none,none
9FH04,e,0,4,76,False,13920095,179,49,0,none,none
9FH04,e,0,4,76,False,13920105,179,48,0,none,none
9FH04,e,0,4,76,False,13920115,181,49,0,none,none
9FH04,e,0,4,76,False,13920125,181,48,0,none,none
9FH04,e,0,4,76,False,13920135,182,46,0,none,none
9FH04,e,0,4,76,False,13920145,182,44,0,none,none
9FH04,e,0,4,76,False,13920155,181,46,0,none,none
9FH04,e,0,4,76,False,13920165,179,43,0,none,none
9FH04,e,0,4,76,False,13920175,181,45,0,none,none
9FH04,e,0,4,76,False,13920185,180,45,0,none,none
9FH04,e,0,4,76,False,13920195,180,48,0,none,none
9FH04,e,0,4,76,False,13920205,179,48,0,none,none
9FH04,e,0,4,76,False,13920215,179,47,0,none,none
9FH04,e,0,4,76,False,13920225,179,49,0,none,none
9FH04,e,0,4,76,False,13920235,179,50,0,none,none
9FH04,e,0,4,76,False,13920245,178,48,0,none,none
9FH04,e,0,4,76,False,13920255,177,49,0,none,none
9FH04,e,0,4,76,False,13920265,178,50,0,none,none
9FH04,e,0,4,76,False,13920275,175,49,0,none,none
9FH04,e,0,4,76,False,13920285,178,65,0,none,none
9FH04,e,0,4,76,False,13920295,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13920305,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920315,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920325,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920335,179,97,1,text,para_1
9FH04,e,0,4,76,False,13920345,178,93,0,text,para_1
9FH04,e,0,4,76,False,13920355,177,95,0,text,para_1
9FH04,e,0,4,76,False,13920365,178,94,0,text,para_1
9FH04,e,0,4,76,False,13920375,179,95,0,text,para_1
9FH04,e,0,4,76,False,13920385,178,96,0,text,para_1
9FH04,e,0,4,76,False,13920395,177,94,0,text,para_1
9FH04,e,0,4,76,False,13920405,178,94,0,text,para_1
9FH04,e,0,4,76,False,13920415,179,95,0,text,para_1
9FH04,e,0,4,76,False,13920425,178,96,0,text,para_1
9FH04,e,0,4,76,False,13920435,179,96,0,text,para_1
9FH04,e,0,4,76,False,13920445,180,93,0,text,para_1
9FH04,e,0,4,76,False,13920455,179,93,0,text,para_1
9FH04,e,0,4,76,False,13920465,178,93,0,text,para_1
9FH04,e,0,4,76,False,13920475,179,95,0,text,para_1
9FH04,e,0,4,76,False,13920485,201,99,0,text,para_1
9FH04,e,0,4,76,False,13920495,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13920505,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920515,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920525,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920535,265,98,1,text,para_1
9FH04,e,0,4,76,False,13920545,263,99,0,text,para_1
9FH04,e,0,4,76,False,13920555,263,97,0,text,para_1
9FH04,e,0,4,76,False,13920565,261,95,0,text,para_1
9FH04,e,0,4,76,False,13920575,260,97,0,text,para_1
9FH04,e,0,4,76,False,13920585,261,97,0,text,para_1
9FH04,e,0,4,76,False,13920595,260,99,0,text,para_1
9FH04,e,0,4,76,False,13920605,260,96,0,text,para_1
9FH04,e,0,4,76,False,13920615,260,97,0,text,para_1
9FH04,e,0,4,76,False,13920625,260,96,0,text,para_1
9FH04,e,0,4,76,False,13920635,259,98,0,text,para_1
9FH04,e,0,4,76,False,13920645,262,96,0,text,para_1
9FH04,e,0,4,76,False,13920655,261,96,0,text,para_1
9FH04,e,0,4,76,False,13920665,261,99,0,text,para_1
9FH04,e,0,4,76,False,13920675,287,101,0,text,para_1
9FH04,e,0,4,76,False,13920685,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13920695,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920705,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920715,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13920725,338,97,1,text,para_1
9FH04,e,0,4,76,False,13920735,336,97,0,text,para_1
9FH04,e,0,4,76,False,13920745,333,97,0,text,para_1
9FH04,e,0,4,76,False,13920755,333,96,0,text,para_1
9FH04,e,0,4,76,False,13920765,333,98,0,text,para_1
9FH04,e,0,4,76,False,13920775,333,100,0,text,para_1
9FH04,e,0,4,76,False,13920785,332,100,0,text,para_1
9FH04,e,0,4,76,False,13920795,334,102,0,text,para_1
9FH04,e,0,4,76,False,13920805,333,102,0,text,para_1
9FH04,e,0,4,76,False,13920815,333,105,0,text,para_1
9FH04,e,0,4,76,False,13920825,334,105,0,text,para_1
9FH04,e,0,4,76,False,13920835,335,106,0,text,para_1
9FH04,e,0,4,76,False,13920845,333,107,0,text,para_1
9FH04,e,0,4,76,False,13920855,332,106,0,text,para_1
9FH04,e,0,4,76,False,13920865,334,106,0,text,para_1
9FH04,e,0,4,76,False,13920875,333,104,0,text,para_1
9FH04,e,0,4,76,False,13920885,333,104,0,text,para_1
9FH04,e,0,4,76,False,13920895,333,106,0,text,para_1
9FH04,e,0,4,76,False,13920905,334,106,0,text,para_1
9FH04,e,0,4,76,False,13920915,333,104,0,text,para_1
9FH04,e,0,4,76,False,13920925,332,105,0,text,para_1
9FH04,e,0,4,76,False,13920935,333,103,0,text,para_1
9FH04,e,0,4,76,False,13920945,332,103,0,text,para_1
9FH04,e,0,4,76,False,13920955,333,104,0,text,para_1
9FH04,e,0,4,76,False,13920965,332,103,0,text,para_1
9FH04,e,0,4,76,False,13920975,331,104,0,text,para_1
9FH04,e,0,4,76,False,13920985,331,103,0,text,para_1
9FH04,e,0,4,76,False,13920995,332,103,0,text,para_1
9FH04,e,0,4,76,False,13921005,331,102,0,text,para_1
9FH04,e,0,4,76,False,13921015,329,102,0,text,para_1
9FH04,e,0,4,76,False,13921025,332,102,0,text,para_1
9FH04,e,0,4,76,False,13921035,329,101,0,text,para_1
9FH04,e,0,4,76,False,13921045,319,104,0,text,para_1
9FH04,e,0,4,76,False,13921055,305,102,0,text,para_1
9FH04,e,0,4,76,False,13921065,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13921075,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13921085,298,101,1,text,para_1
9FH04,e,0,4,76,False,13921095,299,99,0,text,para_1
9FH04,e,0,4,76,False,13921105,301,100,0,text,para_1
9FH04,e,0,4,76,False,13921115,300,99,0,text,para_1
9FH04,e,0,4,76,False,13921125,301,99,0,text,para_1
9FH04,e,0,4,76,False,13921135,300,101,0,text,para_1
9FH04,e,0,4,76,False,13921145,300,98,0,text,para_1
9FH04,e,0,4,76,False,13921155,299,98,0,text,para_1
9FH04,e,0,4,76,False,13921165,299,96,0,text,para_1
9FH04,e,0,4,76,False,13921175,298,97,0,text,para_1
9FH04,e,0,4,76,False,13921185,299,97,0,text,para_1
9FH04,e,0,4,76,False,13921195,300,98,0,text,para_1
9FH04,e,0,4,76,False,13921205,300,96,0,text,para_1
9FH04,e,0,4,76,False,13921215,299,98,0,text,para_1
9FH04,e,0,4,76,False,13921225,300,95,0,text,para_1
9FH04,e,0,4,76,False,13921235,284,98,0,text,para_1
9FH04,e,0,4,76,False,13921245,NaN,NaN,2,text,para_1
9FH04,e,0,4,76,False,13921255,NaN,NaN,0,text,para_1
9FH04,e,0,4,76,False,13921265,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13921275,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13921285,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13921295,NaN,NaN,0,none,none
9FH04,e,0,4,76,False,13921305,145,103,1,none,none
9FH04,e,0,4,76,False,13921315,148,103,0,none,none
9FH04,e,0,4,76,False,13921325,150,105,0,none,none
9FH04,e,0,4,76,False,13921335,151,105,0,none,none
9FH04,e,0,4,76,False,13921345,151,106,0,none,none
9FH04,e,0,4,76,False,13921355,152,103,0,none,none
9FH04,e,0,4,76,False,13921365,154,106,0,none,none
9FH04,e,0,4,76,False,13921375,154,106,0,none,none
9FH04,e,0,4,76,False,13921385,154,105,0,none,none
