userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12F,c,0,12,190,False,4505671,268,9,0,none,none
12F,c,0,12,190,False,4505683,269,7,0,none,none
12F,c,0,12,190,False,4505695,270,4,0,none,none
12F,c,0,12,190,False,4505707,269,3,0,none,none
12F,c,0,12,190,False,4505719,269,2,0,none,none
12F,c,0,12,190,False,4505731,269,1,0,none,none
12F,c,0,12,190,False,4505743,269,1,0,none,none
12F,c,0,12,190,False,4505755,269,1,0,none,none
12F,c,0,12,190,False,4505767,270,0,0,none,none
12F,c,0,12,190,False,4505779,270,-1,0,none,none
12F,c,0,12,190,False,4505791,270,-1,0,none,none
12F,c,0,12,190,False,4505803,270,2,0,none,none
12F,c,0,12,190,False,4505815,269,1,0,none,none
12F,c,0,12,190,False,4505827,269,2,0,none,none
12F,c,0,12,190,False,4505839,268,2,0,none,none
12F,c,0,12,190,False,4505851,268,3,0,none,none
12F,c,0,12,190,False,4505863,269,2,0,none,none
12F,c,0,12,190,False,4505875,269,4,0,none,none
12F,c,0,12,190,False,4505887,269,4,0,none,none
12F,c,0,12,190,False,4505899,268,4,0,none,none
12F,c,0,12,190,False,4505911,268,5,0,none,none
12F,c,0,12,190,False,4505923,250,16,0,none,none
12F,c,0,12,190,False,4505935,NaN,NaN,2,none,none
12F,c,0,12,190,False,4505947,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4505959,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4505971,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4505983,157,91,1,text,para_1
12F,c,0,12,190,False,4505995,158,92,0,text,para_1
12F,c,0,12,190,False,4506007,159,91,0,text,para_1
12F,c,0,12,190,False,4506019,160,91,0,text,para_1
12F,c,0,12,190,False,4506031,160,92,0,text,para_1
12F,c,0,12,190,False,4506043,161,92,0,text,para_1
12F,c,0,12,190,False,4506055,162,93,0,text,para_1
12F,c,0,12,190,False,4506067,162,92,0,text,para_1
12F,c,0,12,190,False,4506079,163,92,0,text,para_1
12F,c,0,12,190,False,4506091,164,93,0,text,para_1
12F,c,0,12,190,False,4506103,166,92,0,text,para_1
12F,c,0,12,190,False,4506115,166,91,0,text,para_1
12F,c,0,12,190,False,4506127,167,91,0,text,para_1
12F,c,0,12,190,False,4506139,154,97,0,text,para_1
12F,c,0,12,190,False,4506151,NaN,NaN,2,text,para_1
12F,c,0,12,190,False,4506163,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506175,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506187,99,116,1,text,para_1
12F,c,0,12,190,False,4506199,100,114,0,text,para_1
12F,c,0,12,190,False,4506211,100,114,0,text,para_1
12F,c,0,12,190,False,4506223,101,113,0,text,para_1
12F,c,0,12,190,False,4506235,102,112,0,text,para_1
12F,c,0,12,190,False,4506247,102,112,0,text,para_1
12F,c,0,12,190,False,4506259,102,112,0,text,para_1
12F,c,0,12,190,False,4506271,103,113,0,text,para_1
12F,c,0,12,190,False,4506283,104,113,0,text,para_1
12F,c,0,12,190,False,4506295,105,112,0,text,para_1
12F,c,0,12,190,False,4506307,107,112,0,text,para_1
12F,c,0,12,190,False,4506319,NaN,NaN,2,text,para_1
12F,c,0,12,190,False,4506331,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506343,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506355,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506367,222,103,1,text,para_1
12F,c,0,12,190,False,4506379,221,104,0,text,para_1
12F,c,0,12,190,False,4506391,220,102,0,text,para_1
12F,c,0,12,190,False,4506403,220,103,0,text,para_1
12F,c,0,12,190,False,4506415,221,104,0,text,para_1
12F,c,0,12,190,False,4506427,220,103,0,text,para_1
12F,c,0,12,190,False,4506439,220,103,0,text,para_1
12F,c,0,12,190,False,4506451,220,101,0,text,para_1
12F,c,0,12,190,False,4506463,221,102,0,text,para_1
12F,c,0,12,190,False,4506475,220,101,0,text,para_1
12F,c,0,12,190,False,4506487,220,101,0,text,para_1
12F,c,0,12,190,False,4506499,220,100,0,text,para_1
12F,c,0,12,190,False,4506511,220,100,0,text,para_1
12F,c,0,12,190,False,4506523,221,101,0,text,para_1
12F,c,0,12,190,False,4506535,222,99,0,text,para_1
12F,c,0,12,190,False,4506547,270,98,0,text,para_1
12F,c,0,12,190,False,4506559,NaN,NaN,2,text,para_1
12F,c,0,12,190,False,4506571,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506583,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506595,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506607,347,93,1,text,para_1
12F,c,0,12,190,False,4506619,347,93,0,text,para_1
12F,c,0,12,190,False,4506631,347,95,0,text,para_1
12F,c,0,12,190,False,4506643,347,94,0,text,para_1
12F,c,0,12,190,False,4506655,347,94,0,text,para_1
12F,c,0,12,190,False,4506667,347,92,0,text,para_1
12F,c,0,12,190,False,4506679,349,95,0,text,para_1
12F,c,0,12,190,False,4506691,348,93,0,text,para_1
12F,c,0,12,190,False,4506703,347,93,0,text,para_1
12F,c,0,12,190,False,4506715,347,93,0,text,para_1
12F,c,0,12,190,False,4506727,347,92,0,text,para_1
12F,c,0,12,190,False,4506739,348,91,0,text,para_1
12F,c,0,12,190,False,4506751,348,92,0,text,para_1
12F,c,0,12,190,False,4506763,349,93,0,text,para_1
12F,c,0,12,190,False,4506775,348,94,0,text,para_1
12F,c,0,12,190,False,4506787,348,93,0,text,para_1
12F,c,0,12,190,False,4506799,349,93,0,text,para_1
12F,c,0,12,190,False,4506811,393,87,0,text,para_1
12F,c,0,12,190,False,4506823,NaN,NaN,2,text,para_1
12F,c,0,12,190,False,4506835,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506847,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506859,NaN,NaN,0,text,para_1
12F,c,0,12,190,False,4506871,507,88,1,text,para_1
12F,c,0,12,190,False,4506883,506,88,0,text,para_1
12F,c,0,12,190,False,4506895,507,88,0,text,para_1
12F,c,0,12,190,False,4506907,508,89,0,text,para_1
12F,c,0,12,190,False,4506919,507,89,0,text,para_1
12F,c,0,12,190,False,4506931,507,89,0,text,para_1
12F,c,0,12,190,False,4506943,507,89,0,text,para_1
12F,c,0,12,190,False,4506955,507,90,0,text,para_1
12F,c,0,12,190,False,4506967,507,90,0,text,para_1
12F,c,0,12,190,False,4506979,506,90,0,text,para_1
12F,c,0,12,190,False,4506991,507,90,0,text,para_1
12F,c,0,12,190,False,4507003,508,89,0,text,para_1
12F,c,0,12,190,False,4507015,507,89,0,text,para_1
12F,c,0,12,190,False,4507027,510,89,0,text,para_1
12F,c,0,12,190,False,4507039,NaN,NaN,2,none,none
12F,c,0,12,190,False,4507051,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507063,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507075,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507087,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507099,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507111,816,-59,1,none,none
12F,c,0,12,190,False,4507123,816,-58,0,none,none
12F,c,0,12,190,False,4507135,816,-59,0,none,none
12F,c,0,12,190,False,4507147,817,-59,0,none,none
12F,c,0,12,190,False,4507159,817,-59,0,none,none
12F,c,0,12,190,False,4507171,816,-59,0,none,none
12F,c,0,12,190,False,4507183,817,-58,0,none,none
12F,c,0,12,190,False,4507195,817,-58,0,none,none
12F,c,0,12,190,False,4507207,817,-59,0,none,none
12F,c,0,12,190,False,4507219,816,-58,0,none,none
12F,c,0,12,190,False,4507231,817,-57,0,none,none
12F,c,0,12,190,False,4507243,816,-58,0,none,none
12F,c,0,12,190,False,4507255,817,-59,0,none,none
12F,c,0,12,190,False,4507267,811,-81,0,none,none
12F,c,0,12,190,False,4507279,NaN,NaN,2,none,none
12F,c,0,12,190,False,4507291,NaN,NaN,0,none,none
12F,c,0,12,190,False,4507303,810,-81,1,none,none
12F,c,0,12,190,False,4507315,810,-81,0,none,none
12F,c,0,12,190,False,4507327,810,-81,0,none,none
12F,c,0,12,190,False,4507339,810,-81,0,none,none
12F,c,0,12,190,False,4507351,811,-81,0,none,none
12F,c,0,12,190,False,4507363,810,-82,0,none,none
12F,c,0,12,190,False,4507375,809,-82,0,none,none
12F,c,0,12,190,False,4507387,809,-82,0,none,none
12F,c,0,12,190,False,4507399,809,-82,0,none,none
12F,c,0,12,190,False,4507411,810,-84,0,none,none
12F,c,0,12,190,False,4507423,810,-83,0,none,none
12F,c,0,12,190,False,4507435,809,-81,0,none,none
12F,c,0,12,190,False,4507447,809,-82,0,none,none
12F,c,0,12,190,False,4507459,811,-82,0,none,none
12F,c,0,12,190,False,4507471,810,-83,0,none,none
