userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
9FH04,n,0,4,80,False,98,4,0,0,0,15390768,0,0,0,0,0,0,0,1,1022,1933,none,none
9FH04,n,0,4,80,False,-27,-197,0,0,0,15390798,6,0,0,0,0,0,0,1,1022,1933,none,none
9FH04,n,0,4,80,False,217,186,0,0,0,15390808,20,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,216,186,0,0,0,15390818,33,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,217,186,0,0,0,15390828,36,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,216,187,0,0,0,15390838,46,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,218,188,0,0,0,15390848,55,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,218,185,0,0,0,15390858,65,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,218,188,0,0,0,15390868,76,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,220,188,0,0,0,15390878,85,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,219,187,0,0,0,15390888,95,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,221,190,0,0,0,15390898,106,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,221,191,0,0,0,15390908,117,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,221,189,0,0,0,15390918,131,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,221,187,0,0,0,15390928,136,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,223,190,0,0,0,15390938,147,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,278,216,0,0,0,15390948,158,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,396,279,0,0,0,15390958,165,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,n,0,4,80,False,489,314,0,0,0,15390968,175,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,n,0,4,80,False,562,334,0,0,0,15390978,186,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,604,356,0,0,0,15390988,195,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,n,0,4,80,False,601,358,0,0,0,15390998,206,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,n,0,4,80,False,587,357,0,0,0,15391008,215,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,n,0,4,80,False,580,350,0,0,0,15391018,225,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,572,344,0,0,0,15391028,237,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,568,343,0,0,0,15391038,252,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,567,340,0,0,0,15391048,256,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,565,343,0,0,0,15391058,268,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,564,345,0,0,0,15391068,275,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,563,344,0,0,0,15391078,285,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,562,342,0,0,0,15391088,302,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,560,344,0,0,0,15391098,306,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,560,345,0,0,0,15391108,319,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,560,344,0,0,0,15391118,326,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,561,343,0,0,0,15391128,335,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,561,340,0,0,0,15391138,352,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,561,343,0,0,0,15391148,355,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,560,344,0,0,0,15391158,368,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,562,346,0,0,0,15391168,376,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,556,330,0,0,0,15391178,385,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,n,0,4,80,False,553,296,0,0,0,15391188,402,0,0,0,0,0,0,1,1263,1933,text,para_1
