userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
13MM08,e,4,8,112,False,11312894,-32,548,0,none,none
13MM08,e,4,8,112,False,11312906,-31,547,0,none,none
13MM08,e,4,8,112,False,11312918,-30,548,0,none,none
13MM08,e,4,8,112,False,11312930,-29,547,0,none,none
13MM08,e,4,8,112,False,11312942,-28,547,0,none,none
13MM08,e,4,8,112,False,11312954,-27,547,0,none,none
13MM08,e,4,8,112,False,11312966,-27,547,0,none,none
13MM08,e,4,8,112,False,11312978,-26,547,0,none,none
13MM08,e,4,8,112,False,11312990,-26,548,0,none,none
13MM08,e,4,8,112,False,11313002,-24,546,0,none,none
13MM08,e,4,8,112,False,11313014,-22,548,0,none,none
13MM08,e,4,8,112,False,11313026,-22,547,0,none,none
13MM08,e,4,8,112,False,11313038,-21,549,0,none,none
13MM08,e,4,8,112,False,11313062,637,638,0,text,para_2
13MM08,e,4,8,112,False,11313074,637,638,0,text,para_2
13MM08,e,4,8,112,False,11313086,639,639,0,text,para_2
13MM08,e,4,8,112,False,11313098,640,640,0,text,para_2
13MM08,e,4,8,112,False,11313110,640,639,0,text,para_2
13MM08,e,4,8,112,False,11313122,641,641,0,text,para_2
13MM08,e,4,8,112,False,11313134,642,640,0,text,para_2
13MM08,e,4,8,112,False,11313146,642,641,0,text,para_2
13MM08,e,4,8,112,False,11313158,643,642,0,text,para_2
13MM08,e,4,8,112,False,11313170,644,642,0,text,para_2
13MM08,e,4,8,112,False,11313182,645,641,0,text,para_2
13MM08,e,4,8,112,False,11313194,645,642,0,text,para_2
13MM08,e,4,8,112,False,11313206,646,641,0,text,para_2
13MM08,e,4,8,112,False,11313218,646,641,0,text,para_2
13MM08,e,4,8,112,False,11313230,646,640,0,text,para_2
13MM08,e,4,8,112,False,11313242,645,641,0,text,para_2
13MM08,e,4,8,112,False,11313254,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313266,646,640,0,text,para_2
13MM08,e,4,8,112,False,11313278,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313290,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313302,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313314,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313326,645,641,0,text,para_2
13MM08,e,4,8,112,False,11313338,645,640,0,text,para_2
13MM08,e,4,8,112,False,11313350,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313362,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313374,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313386,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313398,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313410,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313422,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313434,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313446,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313458,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313470,643,642,0,text,para_2
13MM08,e,4,8,112,False,11313482,644,643,0,text,para_2
13MM08,e,4,8,112,False,11313494,644,642,0,text,para_2
13MM08,e,4,8,112,False,11313506,644,640,0,text,para_2
13MM08,e,4,8,112,False,11313518,644,642,0,text,para_2
13MM08,e,4,8,112,False,11313530,643,641,0,text,para_2
13MM08,e,4,8,112,False,11313542,643,640,0,text,para_2
13MM08,e,4,8,112,False,11313554,643,640,0,text,para_2
13MM08,e,4,8,112,False,11313566,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313578,644,641,0,text,para_2
13MM08,e,4,8,112,False,11313590,644,643,0,text,para_2
13MM08,e,4,8,112,False,11313602,644,642,0,text,para_2
13MM08,e,4,8,112,False,11313614,645,642,0,text,para_2
13MM08,e,4,8,112,False,11313626,645,643,0,text,para_2
13MM08,e,4,8,112,False,11313638,647,644,0,text,para_2
13MM08,e,4,8,112,False,11313650,647,646,0,text,para_2
13MM08,e,4,8,112,False,11313662,649,645,0,text,para_2
13MM08,e,4,8,112,False,11313674,649,644,0,text,para_2
13MM08,e,4,8,112,False,11313686,650,645,0,text,para_2
13MM08,e,4,8,112,False,11313698,650,646,0,text,para_2
13MM08,e,4,8,112,False,11313710,651,646,0,text,para_2
13MM08,e,4,8,112,False,11313722,651,647,0,text,para_2
13MM08,e,4,8,112,False,11313734,652,647,0,text,para_2
13MM08,e,4,8,112,False,11313746,653,647,0,text,para_2
13MM08,e,4,8,112,False,11313758,653,647,0,text,para_2
13MM08,e,4,8,112,False,11313770,653,646,0,text,para_2
13MM08,e,4,8,112,False,11313782,654,646,0,text,para_2
13MM08,e,4,8,112,False,11313794,654,646,0,text,para_2
13MM08,e,4,8,112,False,11313806,654,645,0,text,para_2
13MM08,e,4,8,112,False,11313818,654,646,0,text,para_2
13MM08,e,4,8,112,False,11313830,655,645,0,text,para_2
13MM08,e,4,8,112,False,11313842,656,646,0,text,para_2
13MM08,e,4,8,112,False,11313854,655,646,0,text,para_2
13MM08,e,4,8,112,False,11313866,655,644,0,text,para_2
13MM08,e,4,8,112,False,11313878,655,646,0,text,para_2
13MM08,e,4,8,112,False,11313890,655,645,0,text,para_2
13MM08,e,4,8,112,False,11313902,655,644,0,text,para_2
13MM08,e,4,8,112,False,11313914,655,646,0,text,para_2
13MM08,e,4,8,112,False,11313926,653,645,0,text,para_2
13MM08,e,4,8,112,False,11313938,651,645,0,text,para_2
13MM08,e,4,8,112,False,11313950,651,644,0,text,para_2
13MM08,e,4,8,112,False,11313962,648,643,0,text,para_2
13MM08,e,4,8,112,False,11313974,647,643,0,text,para_2
13MM08,e,4,8,112,False,11313986,645,642,0,text,para_2
13MM08,e,4,8,112,False,11313998,643,640,0,text,para_2
13MM08,e,4,8,112,False,11314010,642,640,0,text,para_2
13MM08,e,4,8,112,False,11314022,640,638,0,text,para_2
13MM08,e,4,8,112,False,11314034,638,636,0,text,para_2
13MM08,e,4,8,112,False,11314046,636,635,0,text,para_2
13MM08,e,4,8,112,False,11314058,635,633,0,text,para_2
13MM08,e,4,8,112,False,11314070,629,653,0,text,para_2
13MM08,e,4,8,112,False,11314082,NaN,NaN,2,text,para_2
13MM08,e,4,8,112,False,11314094,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314106,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314118,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314130,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314142,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314154,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314166,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314178,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314190,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314202,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314214,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314226,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314238,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314250,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314262,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314274,451,585,1,text,para_2
13MM08,e,4,8,112,False,11314286,450,582,0,text,para_2
13MM08,e,4,8,112,False,11314298,449,578,0,text,para_2
13MM08,e,4,8,112,False,11314310,447,575,0,text,para_2
13MM08,e,4,8,112,False,11314322,447,576,0,text,para_2
13MM08,e,4,8,112,False,11314334,446,575,0,text,para_2
13MM08,e,4,8,112,False,11314346,446,576,0,text,para_2
13MM08,e,4,8,112,False,11314358,445,578,0,text,para_2
13MM08,e,4,8,112,False,11314370,410,565,0,text,para_2
13MM08,e,4,8,112,False,11314382,NaN,NaN,2,text,para_2
13MM08,e,4,8,112,False,11314394,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314406,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314418,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314430,277,498,1,text,para_2
13MM08,e,4,8,112,False,11314442,275,497,0,text,para_2
13MM08,e,4,8,112,False,11314454,274,497,0,text,para_2
13MM08,e,4,8,112,False,11314466,274,497,0,text,para_2
13MM08,e,4,8,112,False,11314478,273,498,0,text,para_2
13MM08,e,4,8,112,False,11314490,273,498,0,text,para_2
13MM08,e,4,8,112,False,11314502,273,498,0,text,para_2
13MM08,e,4,8,112,False,11314514,272,499,0,text,para_2
13MM08,e,4,8,112,False,11314526,272,498,0,text,para_2
13MM08,e,4,8,112,False,11314538,272,498,0,text,para_2
13MM08,e,4,8,112,False,11314550,265,498,0,text,para_2
13MM08,e,4,8,112,False,11314562,NaN,NaN,2,text,para_2
13MM08,e,4,8,112,False,11314574,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314586,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314598,NaN,NaN,0,text,para_2
13MM08,e,4,8,112,False,11314610,186,481,1,text,para_2
13MM08,e,4,8,112,False,11314622,187,481,0,text,para_2
13MM08,e,4,8,112,False,11314634,186,481,0,text,para_2
13MM08,e,4,8,112,False,11314646,185,481,0,text,para_2
13MM08,e,4,8,112,False,11314658,186,480,0,text,para_2
13MM08,e,4,8,112,False,11314670,187,479,0,text,para_2
13MM08,e,4,8,112,False,11314682,187,480,0,text,para_2
13MM08,e,4,8,112,False,11314694,185,479,0,text,para_2
13MM08,e,4,8,112,False,11314706,NaN,NaN,2,none,none
13MM08,e,4,8,112,False,11314718,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11314730,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11314742,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314754,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314766,NaN,NaN,0,none,none
13MM08,e,4,8,112,False,11314778,86,112,1,none,none
13MM08,e,4,8,112,False,11314790,78,113,0,none,none
13MM08,e,4,8,112,False,11314802,71,112,0,none,none
13MM08,e,4,8,112,False,11314814,64,113,0,none,none
13MM08,e,4,8,112,False,11314826,59,113,0,none,none
13MM08,e,4,8,112,False,11314838,56,113,0,none,none
13MM08,e,4,8,112,False,11314850,51,113,0,none,none
13MM08,e,4,8,112,False,11314862,49,113,0,none,none
13MM08,e,4,8,112,False,11314874,46,113,0,none,none
13MM08,e,4,8,112,False,11314886,45,113,0,none,none
13MM08,e,4,8,112,False,11314898,44,113,0,none,none
13MM08,e,4,8,112,False,11314910,42,113,0,none,none
13MM08,e,4,8,112,False,11314922,41,113,0,none,none
13MM08,e,4,8,112,False,11314934,40,113,0,none,none
13MM08,e,4,8,112,False,11314946,40,113,0,none,none
13MM08,e,4,8,112,False,11314958,39,113,0,none,none
13MM08,e,4,8,112,False,11314970,38,113,0,none,none
13MM08,e,4,8,112,False,11314982,38,113,0,none,none
13MM08,e,4,8,112,False,11314994,37,113,0,none,none
13MM08,e,4,8,112,False,11315006,37,113,0,none,none
13MM08,e,4,8,112,False,11315018,37,113,0,none,none
13MM08,e,4,8,112,False,11315030,36,112,0,none,none
13MM08,e,4,8,112,False,11315042,36,113,0,none,none
13MM08,e,4,8,112,False,11315054,36,112,0,none,none
13MM08,e,4,8,112,False,11315066,38,112,0,none,none
13MM08,e,4,8,112,False,11315078,38,112,0,none,none
13MM08,e,4,8,112,False,11315090,55,110,0,none,none
13MM08,e,4,8,112,False,11315102,NaN,NaN,2,none,none
13MM08,e,4,8,112,False,11315114,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315126,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315138,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315150,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315162,265,104,1,text,para_1
13MM08,e,4,8,112,False,11315174,266,104,0,text,para_1
13MM08,e,4,8,112,False,11315186,267,104,0,text,para_1
13MM08,e,4,8,112,False,11315198,269,105,0,text,para_1
13MM08,e,4,8,112,False,11315210,269,104,0,text,para_1
13MM08,e,4,8,112,False,11315222,269,104,0,text,para_1
13MM08,e,4,8,112,False,11315234,270,105,0,text,para_1
13MM08,e,4,8,112,False,11315246,270,105,0,text,para_1
13MM08,e,4,8,112,False,11315258,271,105,0,text,para_1
13MM08,e,4,8,112,False,11315270,271,104,0,text,para_1
13MM08,e,4,8,112,False,11315282,273,104,0,text,para_1
13MM08,e,4,8,112,False,11315294,273,105,0,text,para_1
13MM08,e,4,8,112,False,11315306,273,104,0,text,para_1
13MM08,e,4,8,112,False,11315318,273,104,0,text,para_1
13MM08,e,4,8,112,False,11315330,274,104,0,text,para_1
13MM08,e,4,8,112,False,11315342,275,105,0,text,para_1
13MM08,e,4,8,112,False,11315354,276,105,0,text,para_1
13MM08,e,4,8,112,False,11315366,276,105,0,text,para_1
13MM08,e,4,8,112,False,11315378,277,105,0,text,para_1
13MM08,e,4,8,112,False,11315390,278,105,0,text,para_1
13MM08,e,4,8,112,False,11315402,282,106,0,text,para_1
13MM08,e,4,8,112,False,11315414,NaN,NaN,2,text,para_1
13MM08,e,4,8,112,False,11315426,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315438,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315450,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315462,369,97,1,text,para_1
13MM08,e,4,8,112,False,11315474,370,97,0,text,para_1
13MM08,e,4,8,112,False,11315486,370,97,0,text,para_1
13MM08,e,4,8,112,False,11315498,371,97,0,text,para_1
13MM08,e,4,8,112,False,11315510,372,96,0,text,para_1
13MM08,e,4,8,112,False,11315522,372,97,0,text,para_1
13MM08,e,4,8,112,False,11315534,373,97,0,text,para_1
13MM08,e,4,8,112,False,11315546,373,97,0,text,para_1
13MM08,e,4,8,112,False,11315558,374,97,0,text,para_1
13MM08,e,4,8,112,False,11315570,374,96,0,text,para_1
13MM08,e,4,8,112,False,11315582,374,97,0,text,para_1
13MM08,e,4,8,112,False,11315594,375,96,0,text,para_1
13MM08,e,4,8,112,False,11315606,376,97,0,text,para_1
13MM08,e,4,8,112,False,11315618,376,97,0,text,para_1
13MM08,e,4,8,112,False,11315630,377,97,0,text,para_1
13MM08,e,4,8,112,False,11315642,400,93,0,text,para_1
13MM08,e,4,8,112,False,11315654,NaN,NaN,2,text,para_1
13MM08,e,4,8,112,False,11315666,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315678,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315690,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315702,477,94,1,text,para_1
13MM08,e,4,8,112,False,11315714,476,94,0,text,para_1
13MM08,e,4,8,112,False,11315726,477,94,0,text,para_1
13MM08,e,4,8,112,False,11315738,478,95,0,text,para_1
13MM08,e,4,8,112,False,11315750,479,95,0,text,para_1
13MM08,e,4,8,112,False,11315762,480,95,0,text,para_1
13MM08,e,4,8,112,False,11315774,480,96,0,text,para_1
13MM08,e,4,8,112,False,11315786,480,95,0,text,para_1
13MM08,e,4,8,112,False,11315798,479,95,0,text,para_1
13MM08,e,4,8,112,False,11315810,481,95,0,text,para_1
13MM08,e,4,8,112,False,11315822,481,95,0,text,para_1
13MM08,e,4,8,112,False,11315834,481,95,0,text,para_1
13MM08,e,4,8,112,False,11315846,475,98,0,text,para_1
13MM08,e,4,8,112,False,11315858,NaN,NaN,2,text,para_1
13MM08,e,4,8,112,False,11315870,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315882,NaN,NaN,0,text,para_1
13MM08,e,4,8,112,False,11315894,471,106,1,text,para_1
13MM08,e,4,8,112,False,11315906,472,106,0,text,para_1
13MM08,e,4,8,112,False,11315918,472,106,0,text,para_1
13MM08,e,4,8,112,False,11315930,473,106,0,text,para_1
13MM08,e,4,8,112,False,11315942,473,106,0,text,para_1
13MM08,e,4,8,112,False,11315954,473,106,0,text,para_1
13MM08,e,4,8,112,False,11315966,473,107,0,text,para_1
13MM08,e,4,8,112,False,11315978,474,107,0,text,para_1
13MM08,e,4,8,112,False,11315990,474,107,0,text,para_1
13MM08,e,4,8,112,False,11316002,474,107,0,text,para_1
13MM08,e,4,8,112,False,11316014,474,107,0,text,para_1
