userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FS2116,s,0,16,44,False,2327338,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2327348,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2327358,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327398,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327408,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327418,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327428,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327438,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327448,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327458,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327468,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327478,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327488,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327498,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327508,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327518,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327528,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327538,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327548,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327558,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327568,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327578,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327588,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327598,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327608,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327618,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327628,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327638,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327648,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327658,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2327668,NaN,NaN,0,media,map01
2FS2116,s,0,16,44,False,2327678,NaN,NaN,0,media,map01
2FS2116,s,0,16,44,False,2327688,NaN,NaN,0,media,map01
2FS2116,s,0,16,44,False,2327698,NaN,NaN,0,media,map01
2FS2116,s,0,16,44,False,2327708,557,415,1,media,map01
2FS2116,s,0,16,44,False,2327718,557,417,0,media,map01
2FS2116,s,0,16,44,False,2327728,556,417,0,media,map01
2FS2116,s,0,16,44,False,2327738,556,417,0,media,map01
2FS2116,s,0,16,44,False,2327748,556,419,0,media,map01
2FS2116,s,0,16,44,False,2327758,557,418,0,media,map01
2FS2116,s,0,16,44,False,2327768,559,416,0,media,map01
2FS2116,s,0,16,44,False,2327778,559,418,0,media,map01
2FS2116,s,0,16,44,False,2327788,560,418,0,media,map01
2FS2116,s,0,16,44,False,2327798,559,418,0,media,map01
2FS2116,s,0,16,44,False,2327808,559,421,0,media,map01
2FS2116,s,0,16,44,False,2327818,559,420,0,media,map01
2FS2116,s,0,16,44,False,2327828,559,421,0,media,map01
2FS2116,s,0,16,44,False,2327838,560,420,0,media,map01
2FS2116,s,0,16,44,False,2327848,560,422,0,media,map01
2FS2116,s,0,16,44,False,2327858,544,402,0,media,map01
2FS2116,s,0,16,44,False,2327868,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2327878,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327888,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327898,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327908,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327918,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327928,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2327938,412,74,1,text,para_1
2FS2116,s,0,16,44,False,2327948,414,73,0,text,para_1
2FS2116,s,0,16,44,False,2327958,414,74,0,text,para_1
2FS2116,s,0,16,44,False,2327968,415,74,0,text,para_1
2FS2116,s,0,16,44,False,2327978,415,73,0,text,para_1
2FS2116,s,0,16,44,False,2327988,415,74,0,text,para_1
2FS2116,s,0,16,44,False,2327998,415,73,0,text,para_1
2FS2116,s,0,16,44,False,2328008,416,71,0,text,para_1
2FS2116,s,0,16,44,False,2328018,415,72,0,text,para_1
2FS2116,s,0,16,44,False,2328028,415,71,0,text,para_1
2FS2116,s,0,16,44,False,2328038,416,70,0,text,para_1
2FS2116,s,0,16,44,False,2328048,417,71,0,text,para_1
2FS2116,s,0,16,44,False,2328058,395,66,0,text,para_1
2FS2116,s,0,16,44,False,2328068,NaN,NaN,2,none,none
2FS2116,s,0,16,44,False,2328078,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2328088,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2328098,378,63,1,none,none
2FS2116,s,0,16,44,False,2328108,378,63,0,none,none
2FS2116,s,0,16,44,False,2328118,379,63,0,none,none
2FS2116,s,0,16,44,False,2328128,379,62,0,none,none
2FS2116,s,0,16,44,False,2328138,379,62,0,none,none
2FS2116,s,0,16,44,False,2328148,378,63,0,none,none
2FS2116,s,0,16,44,False,2328158,378,62,0,none,none
2FS2116,s,0,16,44,False,2328168,378,62,0,none,none
2FS2116,s,0,16,44,False,2328178,378,62,0,none,none
2FS2116,s,0,16,44,False,2328188,378,63,0,none,none
2FS2116,s,0,16,44,False,2328198,378,63,0,none,none
2FS2116,s,0,16,44,False,2328208,377,63,0,none,none
2FS2116,s,0,16,44,False,2328218,378,63,0,none,none
2FS2116,s,0,16,44,False,2328228,378,63,0,none,none
2FS2116,s,0,16,44,False,2328238,378,64,0,none,none
2FS2116,s,0,16,44,False,2328248,378,64,0,none,none
2FS2116,s,0,16,44,False,2328258,378,64,0,none,none
2FS2116,s,0,16,44,False,2328268,378,63,0,none,none
2FS2116,s,0,16,44,False,2328278,378,64,0,none,none
2FS2116,s,0,16,44,False,2328288,379,65,0,none,none
2FS2116,s,0,16,44,False,2328298,434,53,0,none,none
2FS2116,s,0,16,44,False,2328308,NaN,NaN,2,none,none
2FS2116,s,0,16,44,False,2328318,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2328328,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2328338,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2328348,481,53,1,none,none
2FS2116,s,0,16,44,False,2328358,482,53,0,none,none
2FS2116,s,0,16,44,False,2328368,483,53,0,none,none
2FS2116,s,0,16,44,False,2328378,483,54,0,none,none
2FS2116,s,0,16,44,False,2328388,483,53,0,none,none
2FS2116,s,0,16,44,False,2328398,483,54,0,none,none
2FS2116,s,0,16,44,False,2328408,483,52,0,none,none
2FS2116,s,0,16,44,False,2328418,483,55,0,none,none
2FS2116,s,0,16,44,False,2328428,483,54,0,none,none
2FS2116,s,0,16,44,False,2328438,482,54,0,none,none
2FS2116,s,0,16,44,False,2328448,483,55,0,none,none
2FS2116,s,0,16,44,False,2328458,483,54,0,none,none
2FS2116,s,0,16,44,False,2328468,483,54,0,none,none
2FS2116,s,0,16,44,False,2328478,482,54,0,none,none
2FS2116,s,0,16,44,False,2328488,483,54,0,none,none
2FS2116,s,0,16,44,False,2328498,483,53,0,none,none
2FS2116,s,0,16,44,False,2328508,483,54,0,none,none
2FS2116,s,0,16,44,False,2328518,483,54,0,none,none
2FS2116,s,0,16,44,False,2328528,483,55,0,none,none
2FS2116,s,0,16,44,False,2328538,484,54,0,none,none
2FS2116,s,0,16,44,False,2328548,485,61,0,none,none
2FS2116,s,0,16,44,False,2328558,500,86,0,text,para_1
2FS2116,s,0,16,44,False,2328568,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2328578,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328588,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328598,503,90,1,text,para_1
2FS2116,s,0,16,44,False,2328608,503,90,0,text,para_1
2FS2116,s,0,16,44,False,2328618,503,91,0,text,para_1
2FS2116,s,0,16,44,False,2328628,503,91,0,text,para_1
2FS2116,s,0,16,44,False,2328638,504,89,0,text,para_1
2FS2116,s,0,16,44,False,2328648,504,92,0,text,para_1
2FS2116,s,0,16,44,False,2328658,504,91,0,text,para_1
2FS2116,s,0,16,44,False,2328668,504,90,0,text,para_1
2FS2116,s,0,16,44,False,2328678,505,91,0,text,para_1
2FS2116,s,0,16,44,False,2328688,505,90,0,text,para_1
2FS2116,s,0,16,44,False,2328698,505,92,0,text,para_1
2FS2116,s,0,16,44,False,2328708,505,92,0,text,para_1
2FS2116,s,0,16,44,False,2328718,506,92,0,text,para_1
2FS2116,s,0,16,44,False,2328728,505,92,0,text,para_1
2FS2116,s,0,16,44,False,2328738,505,92,0,text,para_1
2FS2116,s,0,16,44,False,2328748,506,92,0,text,para_1
2FS2116,s,0,16,44,False,2328758,499,90,0,text,para_1
2FS2116,s,0,16,44,False,2328768,460,83,0,text,para_1
2FS2116,s,0,16,44,False,2328778,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2328788,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328798,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328808,445,81,1,text,para_1
2FS2116,s,0,16,44,False,2328818,444,81,0,text,para_1
2FS2116,s,0,16,44,False,2328828,445,81,0,text,para_1
2FS2116,s,0,16,44,False,2328838,445,81,0,text,para_1
2FS2116,s,0,16,44,False,2328848,446,82,0,text,para_1
2FS2116,s,0,16,44,False,2328858,445,82,0,text,para_1
2FS2116,s,0,16,44,False,2328868,446,82,0,text,para_1
2FS2116,s,0,16,44,False,2328878,446,84,0,text,para_1
2FS2116,s,0,16,44,False,2328888,445,83,0,text,para_1
2FS2116,s,0,16,44,False,2328898,447,84,0,text,para_1
2FS2116,s,0,16,44,False,2328908,445,86,0,text,para_1
2FS2116,s,0,16,44,False,2328918,478,83,0,text,para_1
2FS2116,s,0,16,44,False,2328928,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2328938,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328948,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328958,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328968,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328978,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2328988,673,76,1,text,para_1
2FS2116,s,0,16,44,False,2328998,671,78,0,text,para_1
2FS2116,s,0,16,44,False,2329008,672,77,0,text,para_1
2FS2116,s,0,16,44,False,2329018,672,78,0,text,para_1
2FS2116,s,0,16,44,False,2329028,672,78,0,text,para_1
2FS2116,s,0,16,44,False,2329038,671,80,0,text,para_1
2FS2116,s,0,16,44,False,2329048,672,78,0,text,para_1
2FS2116,s,0,16,44,False,2329058,672,79,0,text,para_1
2FS2116,s,0,16,44,False,2329068,671,78,0,text,para_1
2FS2116,s,0,16,44,False,2329078,671,80,0,text,para_1
2FS2116,s,0,16,44,False,2329088,672,80,0,text,para_1
2FS2116,s,0,16,44,False,2329098,671,77,0,text,para_1
2FS2116,s,0,16,44,False,2329108,670,78,0,text,para_1
2FS2116,s,0,16,44,False,2329118,671,78,0,text,para_1
2FS2116,s,0,16,44,False,2329128,670,78,0,text,para_1
2FS2116,s,0,16,44,False,2329138,679,76,0,text,para_1
2FS2116,s,0,16,44,False,2329148,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2329158,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329168,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329178,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329188,730,76,1,text,para_1
2FS2116,s,0,16,44,False,2329198,731,76,0,text,para_1
2FS2116,s,0,16,44,False,2329208,730,77,0,text,para_1
2FS2116,s,0,16,44,False,2329218,730,76,0,text,para_1
2FS2116,s,0,16,44,False,2329228,731,76,0,text,para_1
2FS2116,s,0,16,44,False,2329238,730,77,0,text,para_1
2FS2116,s,0,16,44,False,2329248,730,78,0,text,para_1
2FS2116,s,0,16,44,False,2329258,730,77,0,text,para_1
2FS2116,s,0,16,44,False,2329268,731,78,0,text,para_1
2FS2116,s,0,16,44,False,2329278,729,78,0,text,para_1
2FS2116,s,0,16,44,False,2329288,730,78,0,text,para_1
2FS2116,s,0,16,44,False,2329298,730,76,0,text,para_1
2FS2116,s,0,16,44,False,2329308,678,77,0,text,para_1
2FS2116,s,0,16,44,False,2329318,NaN,NaN,2,text,para_1
2FS2116,s,0,16,44,False,2329328,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329338,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329348,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329358,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329368,531,67,1,text,para_1
2FS2116,s,0,16,44,False,2329378,531,66,0,text,para_1
2FS2116,s,0,16,44,False,2329388,530,68,0,text,para_1
2FS2116,s,0,16,44,False,2329398,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329408,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329418,530,69,0,text,para_1
2FS2116,s,0,16,44,False,2329428,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329438,529,66,0,text,para_1
2FS2116,s,0,16,44,False,2329448,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329458,529,67,0,text,para_1
2FS2116,s,0,16,44,False,2329468,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329478,530,66,0,text,para_1
2FS2116,s,0,16,44,False,2329488,530,67,0,text,para_1
2FS2116,s,0,16,44,False,2329498,530,68,0,text,para_1
2FS2116,s,0,16,44,False,2329508,531,65,0,none,none
2FS2116,s,0,16,44,False,2329518,530,70,0,text,para_1
2FS2116,s,0,16,44,False,2329528,529,78,0,text,para_1
2FS2116,s,0,16,44,False,2329538,528,77,0,text,para_1
2FS2116,s,0,16,44,False,2329548,541,228,0,text,para_1
2FS2116,s,0,16,44,False,2329558,NaN,NaN,2,none,none
2FS2116,s,0,16,44,False,2329568,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329578,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329588,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329598,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329608,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329618,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329628,NaN,NaN,0,none,none
2FS2116,s,0,16,44,False,2329638,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329648,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329658,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329668,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329678,NaN,NaN,0,text,para_1
2FS2116,s,0,16,44,False,2329688,568,84,1,text,para_1
2FS2116,s,0,16,44,False,2329698,568,83,0,text,para_1
2FS2116,s,0,16,44,False,2329708,568,84,0,text,para_1
