userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
1MQ2201,c,2,1,3,False,273,493,0,0,1,1221,text,para_2
1MQ2201,c,2,1,3,False,268,484,0,0,1,1236,text,para_2
1MQ2201,c,2,1,3,False,265,479,0,0,1,1247,text,para_2
1MQ2201,c,2,1,3,False,265,478,0,0,1,1259,text,para_2
1MQ2201,c,2,1,3,False,266,478,0,0,1,1628,text,para_2
1MQ2201,c,2,1,3,False,267,480,0,0,1,1637,text,para_2
1MQ2201,c,2,1,3,False,267,481,0,0,1,1652,text,para_2
1MQ2201,c,2,1,3,False,267,482,0,0,1,1660,text,para_2
1MQ2201,c,2,1,3,False,267,483,0,0,1,1669,text,para_2
1MQ2201,c,2,1,3,False,268,483,0,0,1,1675,text,para_2
1MQ2201,c,2,1,3,False,269,483,0,0,1,1685,text,para_2
1MQ2201,c,2,1,3,False,270,485,0,0,1,1692,text,para_2
1MQ2201,c,2,1,3,False,271,485,0,0,1,1707,text,para_2
1MQ2201,c,2,1,3,False,272,485,0,0,1,1723,text,para_2
1MQ2201,c,2,1,3,False,273,485,0,0,1,1739,text,para_2
1MQ2201,c,2,1,3,False,274,484,0,0,1,1752,text,para_2
1MQ2201,c,2,1,3,False,274,482,0,0,1,1756,text,para_2
1MQ2201,c,2,1,3,False,275,480,0,0,1,1768,text,para_2
1MQ2201,c,2,1,3,False,275,478,0,0,1,1772,text,para_2
1MQ2201,c,2,1,3,False,276,476,0,0,1,1786,text,para_2
1MQ2201,c,2,1,3,False,277,474,0,0,1,1802,text,para_2
1MQ2201,c,2,1,3,False,278,474,0,0,1,1805,text,para_2
1MQ2201,c,2,1,3,False,278,472,0,0,1,1819,text,para_2
1MQ2201,c,2,1,3,False,278,471,0,0,1,1821,text,para_2
1MQ2201,c,2,1,3,False,278,469,0,0,1,1835,text,para_2
1MQ2201,c,2,1,3,False,278,467,0,0,1,1838,text,para_2
1MQ2201,c,2,1,3,False,278,464,0,0,1,1844,text,para_2
1MQ2201,c,2,1,3,False,278,461,0,0,1,1853,text,para_2
1MQ2201,c,2,1,3,False,278,457,0,0,1,1860,text,para_2
1MQ2201,c,2,1,3,False,278,453,0,0,1,1869,text,para_2
1MQ2201,c,2,1,3,False,278,446,0,0,1,1876,text,para_2
1MQ2201,c,2,1,3,False,278,440,0,0,1,1887,text,para_2
1MQ2201,c,2,1,3,False,278,435,0,0,1,1892,text,para_2
1MQ2201,c,2,1,3,False,278,430,0,0,1,1903,text,para_2
1MQ2201,c,2,1,3,False,278,427,0,0,1,1907,text,para_2
1MQ2201,c,2,1,3,False,279,424,0,0,1,1919,text,para_2
1MQ2201,c,2,1,3,False,279,422,0,0,1,1924,text,para_2
1MQ2201,c,2,1,3,False,279,421,0,0,1,1934,text,para_2
1MQ2201,c,2,1,3,False,280,418,0,0,1,1939,text,para_2
1MQ2201,c,2,1,3,False,280,415,0,0,1,1951,text,para_2
1MQ2201,c,2,1,3,False,280,413,0,0,1,1955,text,para_2
1MQ2201,c,2,1,3,False,280,411,0,0,1,1968,text,para_2
1MQ2201,c,2,1,3,False,280,409,0,0,1,1972,text,para_2
1MQ2201,c,2,1,3,False,280,406,0,0,1,1986,text,para_2
1MQ2201,c,2,1,3,False,280,404,0,0,1,1989,text,para_2
1MQ2201,c,2,1,3,False,280,402,0,0,1,2004,text,para_2
1MQ2201,c,2,1,3,False,280,401,0,0,1,2017,text,para_2
1MQ2201,c,2,1,3,False,280,400,0,0,1,2027,none,none
1MQ2201,c,2,1,3,False,280,399,0,0,1,2035,none,none
1MQ2201,c,2,1,3,False,280,398,0,0,1,2052,none,none
1MQ2201,c,2,1,3,False,280,397,0,0,1,2059,none,none
1MQ2201,c,2,1,3,False,280,396,0,0,1,2067,none,none
1MQ2201,c,2,1,3,False,280,395,0,0,1,2085,none,none
1MQ2201,c,2,1,3,False,280,394,0,0,1,2091,none,none
1MQ2201,c,2,1,3,False,280,393,0,0,1,2100,none,none
1MQ2201,c,2,1,3,False,280,392,0,0,1,2107,none,none
1MQ2201,c,2,1,3,False,280,391,0,0,1,2124,none,none
1MQ2201,c,2,1,3,False,280,390,0,0,1,2134,none,none
1MQ2201,c,2,1,3,False,280,389,0,0,1,2139,none,none
1MQ2201,c,2,1,3,False,280,387,0,0,1,2151,none,none
1MQ2201,c,2,1,3,False,280,386,0,0,1,2155,none,none
1MQ2201,c,2,1,3,False,281,381,0,0,1,2167,none,none
1MQ2201,c,2,1,3,False,283,377,0,0,1,2171,none,none
1MQ2201,c,2,1,3,False,284,372,0,0,1,2184,none,none
1MQ2201,c,2,1,3,False,285,367,0,0,1,2187,none,none
1MQ2201,c,2,1,3,False,287,361,0,0,1,2201,none,none
1MQ2201,c,2,1,3,False,288,352,0,0,1,2203,none,none
1MQ2201,c,2,1,3,False,289,344,0,0,1,2218,none,none
1MQ2201,c,2,1,3,False,291,333,0,0,1,2220,none,none
1MQ2201,c,2,1,3,False,293,322,0,0,1,2227,text,para_1
1MQ2201,c,2,1,3,False,297,308,0,0,1,2235,text,para_1
1MQ2201,c,2,1,3,False,299,294,0,0,1,2247,text,para_1
1MQ2201,c,2,1,3,False,301,281,0,0,1,2257,text,para_1
1MQ2201,c,2,1,3,False,303,267,0,0,1,2262,text,para_1
1MQ2201,c,2,1,3,False,308,231,0,0,1,2286,text,para_1
1MQ2201,c,2,1,3,False,310,221,0,0,1,2293,text,para_1
1MQ2201,c,2,1,3,False,311,214,0,0,1,2304,text,para_1
1MQ2201,c,2,1,3,False,313,207,0,0,1,2308,text,para_1
1MQ2201,c,2,1,3,False,314,203,0,0,1,2318,text,para_1
1MQ2201,c,2,1,3,False,317,198,0,0,1,2324,text,para_1
1MQ2201,c,2,1,3,False,318,195,0,0,1,2335,text,para_1
1MQ2201,c,2,1,3,False,321,190,0,0,1,2340,text,para_1
1MQ2201,c,2,1,3,False,322,188,0,0,1,2352,text,para_1
1MQ2201,c,2,1,3,False,325,185,0,0,1,2357,text,para_1
1MQ2201,c,2,1,3,False,327,183,0,0,1,2369,text,para_1
1MQ2201,c,2,1,3,False,328,182,0,0,1,2373,text,para_1
1MQ2201,c,2,1,3,False,330,181,0,0,1,2386,text,para_1
1MQ2201,c,2,1,3,False,331,179,0,0,1,2388,text,para_1
