userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
6MDH09,s,0,9,84,False,3093113,218,-27,1,none,none
6MDH09,s,0,9,84,False,3093125,218,-27,0,none,none
6MDH09,s,0,9,84,False,3093137,219,-27,0,none,none
6MDH09,s,0,9,84,False,3093149,219,-27,0,none,none
6MDH09,s,0,9,84,False,3093161,219,-26,0,none,none
6MDH09,s,0,9,84,False,3093173,252,-27,0,none,none
6MDH09,s,0,9,84,False,3093185,NaN,NaN,2,none,none
6MDH09,s,0,9,84,False,3093197,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093209,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093221,283,-19,1,none,none
6MDH09,s,0,9,84,False,3093233,284,-20,0,none,none
6MDH09,s,0,9,84,False,3093245,284,-20,0,none,none
6MDH09,s,0,9,84,False,3093257,285,-19,0,none,none
6MDH09,s,0,9,84,False,3093269,285,-17,0,none,none
6MDH09,s,0,9,84,False,3093281,285,-18,0,none,none
6MDH09,s,0,9,84,False,3093293,286,-18,0,none,none
6MDH09,s,0,9,84,False,3093305,285,-17,0,none,none
6MDH09,s,0,9,84,False,3093317,286,-15,0,none,none
6MDH09,s,0,9,84,False,3093329,285,-14,0,none,none
6MDH09,s,0,9,84,False,3093341,285,-12,0,none,none
6MDH09,s,0,9,84,False,3093353,286,-10,0,none,none
6MDH09,s,0,9,84,False,3093365,287,-1,0,none,none
6MDH09,s,0,9,84,False,3093377,NaN,NaN,2,none,none
6MDH09,s,0,9,84,False,3093389,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093401,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093413,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093425,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093437,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093449,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093461,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093473,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093485,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093497,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093509,NaN,NaN,0,none,none
6MDH09,s,0,9,84,False,3093521,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093533,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093545,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093557,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093569,366,264,1,text,para_1
6MDH09,s,0,9,84,False,3093581,367,265,0,text,para_1
6MDH09,s,0,9,84,False,3093593,368,265,0,text,para_1
6MDH09,s,0,9,84,False,3093605,367,265,0,text,para_1
6MDH09,s,0,9,84,False,3093617,369,266,0,text,para_1
6MDH09,s,0,9,84,False,3093629,368,266,0,text,para_1
6MDH09,s,0,9,84,False,3093641,369,266,0,text,para_1
6MDH09,s,0,9,84,False,3093653,369,265,0,text,para_1
6MDH09,s,0,9,84,False,3093665,369,265,0,text,para_1
6MDH09,s,0,9,84,False,3093677,369,265,0,text,para_1
6MDH09,s,0,9,84,False,3093689,369,266,0,text,para_1
6MDH09,s,0,9,84,False,3093701,369,266,0,text,para_1
6MDH09,s,0,9,84,False,3093713,370,265,0,text,para_1
6MDH09,s,0,9,84,False,3093725,370,266,0,text,para_1
6MDH09,s,0,9,84,False,3093737,360,253,0,text,para_1
6MDH09,s,0,9,84,False,3093749,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3093761,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093773,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093785,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093797,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093809,301,106,1,text,para_1
6MDH09,s,0,9,84,False,3093821,300,105,0,text,para_1
6MDH09,s,0,9,84,False,3093833,300,106,0,text,para_1
6MDH09,s,0,9,84,False,3093845,300,105,0,text,para_1
6MDH09,s,0,9,84,False,3093857,299,104,0,text,para_1
6MDH09,s,0,9,84,False,3093869,300,106,0,text,para_1
6MDH09,s,0,9,84,False,3093881,299,105,0,text,para_1
6MDH09,s,0,9,84,False,3093893,298,107,0,text,para_1
6MDH09,s,0,9,84,False,3093905,299,106,0,text,para_1
6MDH09,s,0,9,84,False,3093917,298,107,0,text,para_1
6MDH09,s,0,9,84,False,3093929,297,107,0,text,para_1
6MDH09,s,0,9,84,False,3093941,281,102,0,text,para_1
6MDH09,s,0,9,84,False,3093953,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3093965,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093977,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3093989,253,90,1,text,para_1
6MDH09,s,0,9,84,False,3094001,253,91,0,text,para_1
6MDH09,s,0,9,84,False,3094013,253,91,0,text,para_1
6MDH09,s,0,9,84,False,3094025,253,91,0,text,para_1
6MDH09,s,0,9,84,False,3094037,253,90,0,text,para_1
6MDH09,s,0,9,84,False,3094049,253,91,0,text,para_1
6MDH09,s,0,9,84,False,3094061,253,90,0,text,para_1
6MDH09,s,0,9,84,False,3094073,253,90,0,text,para_1
6MDH09,s,0,9,84,False,3094085,253,90,0,text,para_1
6MDH09,s,0,9,84,False,3094097,253,90,0,text,para_1
6MDH09,s,0,9,84,False,3094109,252,90,0,text,para_1
6MDH09,s,0,9,84,False,3094121,252,90,0,text,para_1
6MDH09,s,0,9,84,False,3094133,252,90,0,text,para_1
6MDH09,s,0,9,84,False,3094145,251,90,0,text,para_1
6MDH09,s,0,9,84,False,3094157,251,90,0,text,para_1
6MDH09,s,0,9,84,False,3094169,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3094181,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094193,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094205,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094217,370,96,1,text,para_1
6MDH09,s,0,9,84,False,3094229,369,95,0,text,para_1
6MDH09,s,0,9,84,False,3094241,369,95,0,text,para_1
6MDH09,s,0,9,84,False,3094253,369,95,0,text,para_1
6MDH09,s,0,9,84,False,3094265,368,95,0,text,para_1
6MDH09,s,0,9,84,False,3094277,369,95,0,text,para_1
6MDH09,s,0,9,84,False,3094289,368,94,0,text,para_1
6MDH09,s,0,9,84,False,3094301,368,96,0,text,para_1
6MDH09,s,0,9,84,False,3094313,369,96,0,text,para_1
6MDH09,s,0,9,84,False,3094325,368,95,0,text,para_1
6MDH09,s,0,9,84,False,3094337,369,95,0,text,para_1
6MDH09,s,0,9,84,False,3094349,368,95,0,text,para_1
6MDH09,s,0,9,84,False,3094361,368,96,0,text,para_1
6MDH09,s,0,9,84,False,3094373,368,95,0,text,para_1
6MDH09,s,0,9,84,False,3094385,368,96,0,text,para_1
6MDH09,s,0,9,84,False,3094397,390,91,0,text,para_1
6MDH09,s,0,9,84,False,3094409,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3094421,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094433,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094445,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094457,506,96,1,text,para_1
6MDH09,s,0,9,84,False,3094469,505,97,0,text,para_1
6MDH09,s,0,9,84,False,3094481,505,97,0,text,para_1
6MDH09,s,0,9,84,False,3094493,505,97,0,text,para_1
6MDH09,s,0,9,84,False,3094505,506,96,0,text,para_1
6MDH09,s,0,9,84,False,3094517,506,96,0,text,para_1
6MDH09,s,0,9,84,False,3094529,507,98,0,text,para_1
6MDH09,s,0,9,84,False,3094541,507,97,0,text,para_1
6MDH09,s,0,9,84,False,3094553,507,95,0,text,para_1
6MDH09,s,0,9,84,False,3094565,507,95,0,text,para_1
6MDH09,s,0,9,84,False,3094577,620,279,0,text,para_1
6MDH09,s,0,9,84,False,3094589,621,278,0,text,para_1
6MDH09,s,0,9,84,False,3094601,622,278,0,text,para_1
6MDH09,s,0,9,84,False,3094613,621,278,0,text,para_1
6MDH09,s,0,9,84,False,3094625,620,277,0,text,para_1
6MDH09,s,0,9,84,False,3094637,621,277,0,text,para_1
6MDH09,s,0,9,84,False,3094649,621,277,0,text,para_1
6MDH09,s,0,9,84,False,3094661,616,277,0,text,para_1
6MDH09,s,0,9,84,False,3094673,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3094685,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094697,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094709,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094721,567,273,1,text,para_1
6MDH09,s,0,9,84,False,3094733,567,273,0,text,para_1
6MDH09,s,0,9,84,False,3094745,568,272,0,text,para_1
6MDH09,s,0,9,84,False,3094757,568,271,0,text,para_1
6MDH09,s,0,9,84,False,3094769,567,271,0,text,para_1
6MDH09,s,0,9,84,False,3094781,567,271,0,text,para_1
6MDH09,s,0,9,84,False,3094793,567,270,0,text,para_1
6MDH09,s,0,9,84,False,3094805,567,270,0,text,para_1
6MDH09,s,0,9,84,False,3094817,567,270,0,text,para_1
6MDH09,s,0,9,84,False,3094829,567,270,0,text,para_1
6MDH09,s,0,9,84,False,3094841,567,269,0,text,para_1
6MDH09,s,0,9,84,False,3094853,566,269,0,text,para_1
6MDH09,s,0,9,84,False,3094865,566,270,0,text,para_1
6MDH09,s,0,9,84,False,3094877,565,271,0,text,para_1
6MDH09,s,0,9,84,False,3094889,564,262,0,text,para_1
6MDH09,s,0,9,84,False,3094901,NaN,NaN,2,text,para_1
6MDH09,s,0,9,84,False,3094913,NaN,NaN,0,text,para_1
6MDH09,s,0,9,84,False,3094925,NaN,NaN,0,text,para_1
