userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS17,c,1,17,65,False,751,508,1,0,1,232,none,none
5MS17,c,1,17,65,False,750,508,0,0,1,547,none,none
5MS17,c,1,17,65,False,751,508,0,0,1,795,none,none
5MS17,c,1,17,65,False,751,505,0,0,1,1344,none,none
5MS17,c,1,17,65,False,751,501,0,0,1,1355,none,none
5MS17,c,1,17,65,False,751,497,0,0,1,1360,none,none
5MS17,c,1,17,65,False,750,490,0,0,1,1371,none,none
5MS17,c,1,17,65,False,749,482,0,0,1,1376,none,none
5MS17,c,1,17,65,False,749,478,0,0,1,1388,none,none
5MS17,c,1,17,65,False,748,471,0,0,1,1393,none,none
5MS17,c,1,17,65,False,747,467,0,0,1,1405,none,none
5MS17,c,1,17,65,False,747,464,0,0,1,1408,none,none
5MS17,c,1,17,65,False,747,461,0,0,1,1420,none,none
5MS17,c,1,17,65,False,747,458,0,0,1,1424,none,none
5MS17,c,1,17,65,False,751,455,0,0,1,1438,none,none
5MS17,c,1,17,65,False,758,453,0,0,1,1441,none,none
5MS17,c,1,17,65,False,768,450,0,0,1,1455,none,none
5MS17,c,1,17,65,False,777,448,0,0,1,1458,none,none
5MS17,c,1,17,65,False,789,445,0,0,0,1468,none,none
5MS17,c,1,17,65,False,797,444,0,0,0,1472,none,none
5MS17,c,1,17,65,False,807,442,0,0,0,1479,none,none
5MS17,c,1,17,65,False,814,441,0,0,0,1486,none,none
5MS17,c,1,17,65,False,822,441,0,0,0,1494,none,none
5MS17,c,1,17,65,False,825,441,0,0,0,1502,none,none
5MS17,c,1,17,65,False,829,440,0,0,0,1510,none,none
5MS17,c,1,17,65,False,831,440,0,0,0,1518,media,laos_map_1400
5MS17,c,1,17,65,False,835,440,0,0,0,1526,media,laos_map_1400
5MS17,c,1,17,65,False,835,439,0,0,0,1542,media,laos_map_1400
5MS17,c,1,17,65,False,836,439,0,0,0,1552,media,laos_map_1400
5MS17,c,1,17,65,False,837,439,0,0,0,1686,media,laos_map_1400
5MS17,c,1,17,65,False,839,438,0,0,0,1694,media,laos_map_1400
5MS17,c,1,17,65,False,842,435,0,0,0,1702,media,laos_map_1400
5MS17,c,1,17,65,False,847,431,0,0,0,1710,media,laos_map_1400
5MS17,c,1,17,65,False,854,424,0,0,0,1718,media,laos_map_1400
5MS17,c,1,17,65,False,860,418,0,0,0,1726,media,laos_map_1400
