userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2FS2116,s,2,16,45,False,723,536,1,0,0,145,none,none
2FS2116,s,2,16,45,False,723,536,0,0,0,163,none,none
2FS2116,s,2,16,45,False,721,535,0,0,0,2858,none,none
2FS2116,s,2,16,45,False,720,534,0,0,0,2866,none,none
2FS2116,s,2,16,45,False,717,532,0,0,0,2874,none,none
2FS2116,s,2,16,45,False,716,530,0,0,0,2882,none,none
2FS2116,s,2,16,45,False,715,529,0,0,0,2890,none,none
2FS2116,s,2,16,45,False,715,528,0,0,0,2898,none,none
2FS2116,s,2,16,45,False,714,526,0,0,0,2906,none,none
2FS2116,s,2,16,45,False,713,526,0,0,0,2914,none,none
2FS2116,s,2,16,45,False,713,524,0,0,0,2922,none,none
2FS2116,s,2,16,45,False,712,524,0,0,0,2930,none,none
2FS2116,s,2,16,45,False,710,523,0,0,0,2938,none,none
2FS2116,s,2,16,45,False,709,521,0,0,0,2946,none,none
2FS2116,s,2,16,45,False,706,521,0,0,0,2954,none,none
2FS2116,s,2,16,45,False,704,519,0,0,0,2962,none,none
2FS2116,s,2,16,45,False,699,515,0,0,0,2970,none,none
2FS2116,s,2,16,45,False,690,508,0,0,0,2978,none,none
2FS2116,s,2,16,45,False,681,496,0,0,0,2986,none,none
2FS2116,s,2,16,45,False,672,486,0,0,0,2994,none,none
2FS2116,s,2,16,45,False,672,483,0,0,0,3002,none,none
2FS2116,s,2,16,45,False,672,481,0,0,0,3010,none,none
2FS2116,s,2,16,45,False,672,480,0,0,0,3026,none,none
2FS2116,s,2,16,45,False,673,480,0,0,0,3363,none,none
2FS2116,s,2,16,45,False,673,479,0,0,0,3386,none,none
2FS2116,s,2,16,45,False,673,478,0,0,0,3394,none,none
2FS2116,s,2,16,45,False,673,477,0,0,0,3410,none,none
2FS2116,s,2,16,45,False,673,476,0,0,0,3418,none,none
2FS2116,s,2,16,45,False,673,475,0,0,0,3426,none,none
