userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2FS2116,e,0,16,46,False,581,364,1,0,1,256,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,282,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,3979,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,3996,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4014,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4032,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4048,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4067,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4082,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4102,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4115,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4135,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4149,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4166,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4187,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4202,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4217,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4236,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4252,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4270,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4286,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4304,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4322,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4337,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4354,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4372,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4388,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4405,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4422,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4438,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4456,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4472,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4492,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4506,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4523,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4542,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4557,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4592,text,para_2
2FS2116,e,0,16,46,False,581,364,0,0,1,4609,text,para_2
2FS2116,e,0,16,46,False,581,397,0,1,1,45073,text,para_2
2FS2116,e,0,16,46,False,581,430,0,1,1,45156,text,para_2
2FS2116,e,0,16,46,False,581,464,0,1,1,45223,text,para_2
2FS2116,e,0,16,46,False,581,464,0,0,1,45319,text,para_2
2FS2116,e,0,16,46,False,581,497,0,1,1,45589,text,para_2
2FS2116,e,0,16,46,False,581,530,0,1,1,45623,text,para_2
2FS2116,e,0,16,46,False,581,563,0,1,1,45640,text,para_2
2FS2116,e,0,16,46,False,581,597,0,1,1,45673,text,para_2
2FS2116,e,0,16,46,False,581,597,0,0,1,45767,text,para_2
2FS2116,e,0,16,46,False,581,630,0,1,1,45939,text,para_2
2FS2116,e,0,16,46,False,581,664,0,1,1,45955,text,para_2
2FS2116,e,0,16,46,False,581,697,0,1,1,45972,text,para_2
2FS2116,e,0,16,46,False,581,730,0,1,1,46022,none,none
2FS2116,e,0,16,46,False,581,730,0,0,1,46111,none,none
2FS2116,e,0,16,46,False,581,764,0,1,1,46290,text,para_3
2FS2116,e,0,16,46,False,581,797,0,1,1,46306,text,para_3
2FS2116,e,0,16,46,False,581,830,0,1,1,46339,text,para_3
2FS2116,e,0,16,46,False,581,830,0,0,1,46439,text,para_3
2FS2116,e,0,16,46,False,581,864,0,1,1,46772,text,para_3
2FS2116,e,0,16,46,False,581,897,0,1,1,46790,text,para_3
2FS2116,e,0,16,46,False,581,930,0,1,1,46839,text,para_3
2FS2116,e,0,16,46,False,581,964,0,1,1,46872,text,para_3
2FS2116,e,0,16,46,False,581,964,0,0,1,46959,text,para_3
2FS2116,e,0,16,46,False,581,997,0,1,1,73848,text,para_3
2FS2116,e,0,16,46,False,581,1030,0,1,1,73864,text,para_3
2FS2116,e,0,16,46,False,581,1063,0,1,1,73897,text,para_3
2FS2116,e,0,16,46,False,581,1063,0,0,1,73992,text,para_3
2FS2116,e,0,16,46,False,581,1097,0,1,1,74181,text,para_3
2FS2116,e,0,16,46,False,581,1130,0,1,1,74197,text,para_3
2FS2116,e,0,16,46,False,581,1163,0,1,1,74214,text,para_3
2FS2116,e,0,16,46,False,581,1163,0,0,1,74312,text,para_3
2FS2116,e,0,16,46,False,581,1197,0,1,1,74514,text,para_3
2FS2116,e,0,16,46,False,581,1230,0,1,1,74531,text,para_3
2FS2116,e,0,16,46,False,581,1263,0,1,1,74564,text,para_3
2FS2116,e,0,16,46,False,581,1263,0,0,1,74655,text,para_3
2FS2116,e,0,16,46,False,579,1264,0,0,1,86874,text,para_3
2FS2116,e,0,16,46,False,578,1266,0,0,1,86882,text,para_3
2FS2116,e,0,16,46,False,575,1269,0,0,1,86890,text,para_3
2FS2116,e,0,16,46,False,573,1271,0,0,1,86899,text,para_3
2FS2116,e,0,16,46,False,570,1273,0,0,1,86906,text,para_3
2FS2116,e,0,16,46,False,567,1275,0,0,1,86914,text,para_3
2FS2116,e,0,16,46,False,566,1277,0,0,1,86922,text,para_3
2FS2116,e,0,16,46,False,564,1278,0,0,1,86930,text,para_3
2FS2116,e,0,16,46,False,562,1279,0,0,1,86939,text,para_3
2FS2116,e,0,16,46,False,561,1280,0,0,1,86946,text,para_3
2FS2116,e,0,16,46,False,561,1281,0,0,1,86954,text,para_3
2FS2116,e,0,16,46,False,560,1282,0,0,1,86962,text,para_3
2FS2116,e,0,16,46,False,559,1282,0,0,1,86970,text,para_3
2FS2116,e,0,16,46,False,559,1283,0,0,1,87019,text,para_3
2FS2116,e,0,16,46,False,558,1284,0,0,1,87034,text,para_3
2FS2116,e,0,16,46,False,556,1285,0,0,1,87042,text,para_3
2FS2116,e,0,16,46,False,556,1287,0,0,1,87050,text,para_3
2FS2116,e,0,16,46,False,552,1288,0,0,1,87059,text,para_3
2FS2116,e,0,16,46,False,549,1290,0,0,1,87066,text,para_3
2FS2116,e,0,16,46,False,546,1291,0,0,1,87074,text,para_3
2FS2116,e,0,16,46,False,542,1294,0,0,1,87082,text,para_3
2FS2116,e,0,16,46,False,539,1294,0,0,1,87090,text,para_3
2FS2116,e,0,16,46,False,535,1297,0,0,1,87099,text,para_3
2FS2116,e,0,16,46,False,533,1299,0,0,1,87106,none,none
2FS2116,e,0,16,46,False,530,1300,0,0,1,87114,none,none
2FS2116,e,0,16,46,False,526,1304,0,0,1,87122,none,none
2FS2116,e,0,16,46,False,522,1308,0,0,1,87130,none,none
2FS2116,e,0,16,46,False,520,1311,0,0,1,87139,none,none
2FS2116,e,0,16,46,False,517,1315,0,0,1,87146,none,none
2FS2116,e,0,16,46,False,513,1319,0,0,1,87154,none,none
2FS2116,e,0,16,46,False,510,1322,0,0,1,87162,text,para_4
2FS2116,e,0,16,46,False,507,1326,0,0,1,87170,text,para_4
2FS2116,e,0,16,46,False,503,1329,0,0,1,87179,text,para_4
2FS2116,e,0,16,46,False,502,1333,0,0,1,87186,text,para_4
2FS2116,e,0,16,46,False,500,1336,0,0,1,87194,text,para_4
2FS2116,e,0,16,46,False,500,1338,0,0,1,87202,text,para_4
2FS2116,e,0,16,46,False,499,1339,0,0,1,87210,text,para_4
2FS2116,e,0,16,46,False,498,1339,0,0,1,87219,text,para_4
2FS2116,e,0,16,46,False,497,1340,0,0,1,87226,text,para_4
2FS2116,e,0,16,46,False,495,1341,0,0,1,87234,text,para_4
2FS2116,e,0,16,46,False,493,1342,0,0,1,87242,text,para_4
2FS2116,e,0,16,46,False,491,1344,0,0,1,87250,text,para_4
2FS2116,e,0,16,46,False,487,1346,0,0,1,87259,text,para_4
2FS2116,e,0,16,46,False,484,1348,0,0,1,87266,text,para_4
2FS2116,e,0,16,46,False,479,1352,0,0,1,87274,text,para_4
2FS2116,e,0,16,46,False,473,1358,0,0,1,87282,text,para_4
2FS2116,e,0,16,46,False,464,1364,0,0,1,87290,text,para_4
2FS2116,e,0,16,46,False,455,1370,0,0,1,87299,text,para_4
2FS2116,e,0,16,46,False,445,1378,0,0,1,87306,text,para_4
2FS2116,e,0,16,46,False,431,1388,0,0,1,87314,text,para_4
2FS2116,e,0,16,46,False,420,1396,0,0,1,87322,text,para_4
2FS2116,e,0,16,46,False,408,1404,0,0,1,87330,text,para_4
2FS2116,e,0,16,46,False,393,1414,0,0,1,87339,text,para_4
2FS2116,e,0,16,46,False,376,1425,0,0,1,87346,text,para_4
2FS2116,e,0,16,46,False,359,1436,0,0,1,87354,text,para_4
2FS2116,e,0,16,46,False,344,1449,0,0,1,87362,text,para_4
2FS2116,e,0,16,46,False,332,1458,0,0,1,87370,text,para_4
2FS2116,e,0,16,46,False,317,1470,0,0,1,87379,text,para_4
2FS2116,e,0,16,46,False,307,1480,0,0,1,87386,text,para_4
2FS2116,e,0,16,46,False,296,1489,0,0,1,87394,text,para_4
2FS2116,e,0,16,46,False,290,1495,0,0,1,87402,text,para_4
2FS2116,e,0,16,46,False,286,1503,0,0,1,87410,text,para_4
2FS2116,e,0,16,46,False,283,1506,0,0,1,87419,text,para_4
2FS2116,e,0,16,46,False,281,1510,0,0,1,87426,text,para_4
2FS2116,e,0,16,46,False,278,1511,0,0,1,87434,text,para_4
2FS2116,e,0,16,46,False,276,1513,0,0,1,87442,text,para_4
2FS2116,e,0,16,46,False,273,1514,0,0,1,87450,text,para_4
2FS2116,e,0,16,46,False,270,1515,0,0,1,87459,text,para_4
2FS2116,e,0,16,46,False,268,1517,0,0,1,87466,text,para_4
2FS2116,e,0,16,46,False,264,1519,0,0,1,87474,text,para_4
2FS2116,e,0,16,46,False,260,1521,0,0,1,87482,text,para_4
2FS2116,e,0,16,46,False,257,1524,0,0,1,87490,text,para_4
2FS2116,e,0,16,46,False,255,1526,0,0,1,87499,text,para_4
2FS2116,e,0,16,46,False,253,1529,0,0,1,87506,text,para_4
2FS2116,e,0,16,46,False,251,1533,0,0,1,87514,text,para_4
2FS2116,e,0,16,46,False,249,1536,0,0,1,87522,text,para_4
2FS2116,e,0,16,46,False,249,1539,0,0,1,87530,text,para_4
2FS2116,e,0,16,46,False,247,1544,0,0,1,87539,text,para_4
2FS2116,e,0,16,46,False,245,1551,0,0,1,87546,text,para_4
2FS2116,e,0,16,46,False,243,1558,0,0,1,87554,text,para_4
2FS2116,e,0,16,46,False,241,1564,0,0,1,87562,text,para_4
2FS2116,e,0,16,46,False,238,1571,0,0,1,87570,text,para_4
