userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,c,0,10,174,False,71,365,0,0,1,90,text,para_2
10F,c,0,10,174,False,508,446,0,0,1,348,text,para_2
10F,c,0,10,174,False,508,446,0,0,1,352,text,para_2
10F,c,0,10,174,False,510,444,0,0,1,1611,text,para_2
10F,c,0,10,174,False,514,439,0,0,1,1619,text,para_2
10F,c,0,10,174,False,520,432,0,0,1,1626,text,para_2
10F,c,0,10,174,False,525,424,0,0,1,1635,text,para_2
10F,c,0,10,174,False,533,416,0,0,1,1642,text,para_2
10F,c,0,10,174,False,538,410,0,0,1,1650,text,para_2
10F,c,0,10,174,False,546,404,0,0,1,1659,text,para_2
10F,c,0,10,174,False,552,397,0,0,1,1667,text,para_2
10F,c,0,10,174,False,559,388,0,0,1,1674,text,para_2
10F,c,0,10,174,False,566,382,0,0,1,1684,text,para_2
10F,c,0,10,174,False,571,375,0,0,1,1690,text,para_2
10F,c,0,10,174,False,578,367,0,0,1,1700,text,para_2
10F,c,0,10,174,False,585,359,0,0,1,1706,text,para_2
10F,c,0,10,174,False,589,353,0,0,1,1717,text,para_2
10F,c,0,10,174,False,595,344,0,0,1,1722,none,none
10F,c,0,10,174,False,602,336,0,0,1,1730,none,none
10F,c,0,10,174,False,607,328,0,0,1,1739,text,para_1
10F,c,0,10,174,False,615,319,0,0,1,1746,text,para_1
10F,c,0,10,174,False,623,310,0,0,1,1754,text,para_1
10F,c,0,10,174,False,630,301,0,0,1,1767,text,para_1
10F,c,0,10,174,False,637,294,0,0,1,1775,text,para_1
10F,c,0,10,174,False,645,288,0,0,1,1780,text,para_1
10F,c,0,10,174,False,660,276,0,0,1,1803,text,para_1
10F,c,0,10,174,False,668,270,0,0,1,1806,text,para_1
10F,c,0,10,174,False,689,259,0,0,1,1835,text,para_1
10F,c,0,10,174,False,695,256,0,0,1,1837,text,para_1
10F,c,0,10,174,False,705,251,0,0,1,1851,text,para_1
10F,c,0,10,174,False,712,250,0,0,1,1859,text,para_1
10F,c,0,10,174,False,716,248,0,0,1,1867,text,para_1
10F,c,0,10,174,False,720,246,0,0,1,1875,text,para_1
10F,c,0,10,174,False,723,246,0,0,1,1884,text,para_1
10F,c,0,10,174,False,726,245,0,0,1,1891,text,para_1
10F,c,0,10,174,False,729,243,0,0,1,1900,text,para_1
10F,c,0,10,174,False,731,243,0,0,1,1907,text,para_1
10F,c,0,10,174,False,732,240,0,0,1,1917,text,para_1
10F,c,0,10,174,False,734,239,0,0,1,1923,text,para_1
10F,c,0,10,174,False,735,237,0,0,1,1934,text,para_1
10F,c,0,10,174,False,736,234,0,0,1,1939,text,para_1
10F,c,0,10,174,False,737,232,0,0,1,1950,text,para_1
10F,c,0,10,174,False,738,231,0,0,1,1955,none,none
10F,c,0,10,174,False,738,228,0,0,1,1968,none,none
10F,c,0,10,174,False,738,225,0,0,1,1971,none,none
10F,c,0,10,174,False,738,224,0,0,1,1984,none,none
10F,c,0,10,174,False,738,223,0,0,1,1986,none,none
10F,c,0,10,174,False,738,220,0,0,1,1994,none,none
10F,c,0,10,174,False,739,217,0,0,1,2004,none,none
10F,c,0,10,174,False,739,215,0,0,1,2019,none,none
10F,c,0,10,174,False,739,214,0,0,1,2026,none,none
10F,c,0,10,174,False,739,212,0,0,1,2035,none,none
10F,c,0,10,174,False,739,210,0,0,1,2051,none,none
10F,c,0,10,174,False,739,209,0,0,1,2067,none,none
10F,c,0,10,174,False,739,208,0,0,1,2084,none,none
10F,c,0,10,174,False,739,207,0,0,1,2090,none,none
10F,c,0,10,174,False,738,207,0,0,1,2206,none,none
10F,c,0,10,174,False,738,208,0,0,1,2210,none,none
10F,c,0,10,174,False,737,208,0,0,1,2218,text,para_1
10F,c,0,10,174,False,735,208,0,0,1,2226,text,para_1
10F,c,0,10,174,False,735,209,0,0,1,2235,text,para_1
10F,c,0,10,174,False,733,210,0,0,1,2243,text,para_1
10F,c,0,10,174,False,732,210,0,0,1,2250,text,para_1
10F,c,0,10,174,False,730,211,0,0,1,2258,text,para_1
10F,c,0,10,174,False,730,213,0,0,1,2267,text,para_1
10F,c,0,10,174,False,727,214,0,0,1,2275,text,para_1
10F,c,0,10,174,False,725,216,0,0,1,2284,text,para_1
10F,c,0,10,174,False,723,218,0,0,1,2291,text,para_1
10F,c,0,10,174,False,718,221,0,0,1,2301,text,para_1
10F,c,0,10,174,False,713,224,0,0,1,2307,text,para_1
10F,c,0,10,174,False,708,228,0,0,1,2318,text,para_1
10F,c,0,10,174,False,704,233,0,0,1,2323,text,para_1
10F,c,0,10,174,False,698,238,0,0,1,2334,text,para_1
10F,c,0,10,174,False,692,243,0,0,1,2339,text,para_1
10F,c,0,10,174,False,688,248,0,0,1,2350,text,para_1
10F,c,0,10,174,False,683,256,0,0,1,2355,text,para_1
10F,c,0,10,174,False,678,263,0,0,1,2367,text,para_1
10F,c,0,10,174,False,672,271,0,0,1,2371,text,para_1
10F,c,0,10,174,False,666,281,0,0,1,2383,text,para_1
10F,c,0,10,174,False,662,291,0,0,1,2387,text,para_1
10F,c,0,10,174,False,657,301,0,0,1,2401,text,para_1
10F,c,0,10,174,False,653,312,0,0,1,2403,text,para_1
10F,c,0,10,174,False,647,324,0,0,1,2409,text,para_1
10F,c,0,10,174,False,643,336,0,0,1,2418,none,none
10F,c,0,10,174,False,639,346,0,0,1,2426,none,none
10F,c,0,10,174,False,635,357,0,0,1,2434,text,para_2
10F,c,0,10,174,False,630,367,0,0,1,2443,text,para_2
10F,c,0,10,174,False,626,375,0,0,1,2450,text,para_2
10F,c,0,10,174,False,623,381,0,0,1,2459,text,para_2
10F,c,0,10,174,False,621,388,0,0,1,2466,text,para_2
10F,c,0,10,174,False,618,397,0,0,1,2474,text,para_2
10F,c,0,10,174,False,617,404,0,0,1,2483,text,para_2
10F,c,0,10,174,False,613,410,0,0,1,2490,text,para_2
10F,c,0,10,174,False,613,417,0,0,1,2500,text,para_2
10F,c,0,10,174,False,612,423,0,0,1,2506,text,para_2
10F,c,0,10,174,False,611,428,0,0,1,2516,text,para_2
10F,c,0,10,174,False,611,435,0,0,1,2522,text,para_2
10F,c,0,10,174,False,611,440,0,0,1,2533,text,para_2
10F,c,0,10,174,False,611,445,0,0,1,2539,text,para_2
10F,c,0,10,174,False,614,451,0,0,1,2546,text,para_2
10F,c,0,10,174,False,616,457,0,0,1,2555,text,para_2
10F,c,0,10,174,False,621,463,0,0,1,2562,text,para_2
10F,c,0,10,174,False,625,471,0,0,1,2571,text,para_2
10F,c,0,10,174,False,630,477,0,0,1,2578,text,para_2
10F,c,0,10,174,False,635,485,0,0,1,2587,text,para_2
10F,c,0,10,174,False,639,491,0,0,1,2597,text,para_2
10F,c,0,10,174,False,644,497,0,0,1,2604,text,para_2
10F,c,0,10,174,False,646,505,0,0,1,2610,text,para_2
10F,c,0,10,174,False,649,512,0,0,1,2619,text,para_2
10F,c,0,10,174,False,653,518,0,0,1,2626,text,para_2
10F,c,0,10,174,False,656,525,0,0,1,2634,text,para_2
10F,c,0,10,174,False,677,566,0,0,1,2700,text,para_2
10F,c,0,10,174,False,680,569,0,0,1,2707,text,para_2
10F,c,0,10,174,False,681,571,0,0,1,2716,text,para_2
10F,c,0,10,174,False,683,573,0,0,1,2723,text,para_2
10F,c,0,10,174,False,683,574,0,0,1,2732,text,para_2
