userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
17MRW13,n,3,13,132,False,5995372,NaN,NaN,0,none,none
17MRW13,n,3,13,132,False,5995420,883,32,1,none,none
17MRW13,n,3,13,132,False,5995432,882,33,0,none,none
17MRW13,n,3,13,132,False,5995444,882,32,0,none,none
17MRW13,n,3,13,132,False,5995456,882,33,0,none,none
17MRW13,n,3,13,132,False,5995468,883,32,0,none,none
17MRW13,n,3,13,132,False,5995480,883,33,0,none,none
17MRW13,n,3,13,132,False,5995492,882,34,0,none,none
17MRW13,n,3,13,132,False,5995504,882,34,0,none,none
17MRW13,n,3,13,132,False,5995516,882,33,0,none,none
17MRW13,n,3,13,132,False,5995528,882,35,0,none,none
17MRW13,n,3,13,132,False,5995540,882,34,0,none,none
17MRW13,n,3,13,132,False,5995552,883,39,0,none,none
17MRW13,n,3,13,132,False,5995564,NaN,NaN,2,text,para_1
17MRW13,n,3,13,132,False,5995576,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995588,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995600,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995612,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995624,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995636,824,219,1,text,para_1
17MRW13,n,3,13,132,False,5995648,824,220,0,text,para_1
17MRW13,n,3,13,132,False,5995660,824,220,0,text,para_1
17MRW13,n,3,13,132,False,5995672,823,222,0,text,para_1
17MRW13,n,3,13,132,False,5995684,822,223,0,text,para_1
17MRW13,n,3,13,132,False,5995696,823,223,0,text,para_1
17MRW13,n,3,13,132,False,5995708,822,223,0,text,para_1
17MRW13,n,3,13,132,False,5995720,822,222,0,text,para_1
17MRW13,n,3,13,132,False,5995732,823,221,0,text,para_1
17MRW13,n,3,13,132,False,5995744,825,221,0,text,para_1
17MRW13,n,3,13,132,False,5995756,769,226,0,text,para_1
17MRW13,n,3,13,132,False,5995768,NaN,NaN,2,text,para_1
17MRW13,n,3,13,132,False,5995780,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995792,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995804,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995816,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995828,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995840,604,218,1,text,para_1
17MRW13,n,3,13,132,False,5995852,603,217,0,text,para_1
17MRW13,n,3,13,132,False,5995864,603,218,0,text,para_1
17MRW13,n,3,13,132,False,5995876,603,218,0,text,para_1
17MRW13,n,3,13,132,False,5995888,603,217,0,text,para_1
17MRW13,n,3,13,132,False,5995900,603,217,0,text,para_1
17MRW13,n,3,13,132,False,5995912,NaN,NaN,2,text,para_1
17MRW13,n,3,13,132,False,5995924,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995936,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995948,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995960,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5995972,459,84,1,text,para_1
17MRW13,n,3,13,132,False,5995984,460,86,0,text,para_1
17MRW13,n,3,13,132,False,5995996,459,87,0,text,para_1
17MRW13,n,3,13,132,False,5996008,459,86,0,text,para_1
17MRW13,n,3,13,132,False,5996020,457,85,0,text,para_1
17MRW13,n,3,13,132,False,5996032,458,86,0,text,para_1
17MRW13,n,3,13,132,False,5996044,458,85,0,text,para_1
17MRW13,n,3,13,132,False,5996056,458,85,0,text,para_1
17MRW13,n,3,13,132,False,5996068,457,85,0,text,para_1
17MRW13,n,3,13,132,False,5996080,430,84,0,text,para_1
17MRW13,n,3,13,132,False,5996092,NaN,NaN,2,text,para_1
17MRW13,n,3,13,132,False,5996104,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5996116,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5996128,409,88,1,text,para_1
17MRW13,n,3,13,132,False,5996140,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996152,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996164,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996176,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996188,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996200,409,89,0,text,para_1
17MRW13,n,3,13,132,False,5996212,411,89,0,text,para_1
17MRW13,n,3,13,132,False,5996224,411,90,0,text,para_1
17MRW13,n,3,13,132,False,5996236,412,90,0,text,para_1
17MRW13,n,3,13,132,False,5996248,410,89,0,text,para_1
17MRW13,n,3,13,132,False,5996260,410,91,0,text,para_1
17MRW13,n,3,13,132,False,5996272,426,64,0,none,none
17MRW13,n,3,13,132,False,5996284,NaN,NaN,2,none,none
17MRW13,n,3,13,132,False,5996296,NaN,NaN,0,none,none
17MRW13,n,3,13,132,False,5996308,NaN,NaN,0,none,none
17MRW13,n,3,13,132,False,5996320,436,43,1,none,none
17MRW13,n,3,13,132,False,5996332,437,44,0,none,none
17MRW13,n,3,13,132,False,5996344,437,45,0,none,none
17MRW13,n,3,13,132,False,5996356,436,44,0,none,none
17MRW13,n,3,13,132,False,5996368,436,46,0,none,none
17MRW13,n,3,13,132,False,5996380,436,46,0,none,none
17MRW13,n,3,13,132,False,5996392,437,47,0,none,none
17MRW13,n,3,13,132,False,5996404,437,47,0,none,none
17MRW13,n,3,13,132,False,5996416,437,46,0,none,none
17MRW13,n,3,13,132,False,5996428,437,47,0,none,none
17MRW13,n,3,13,132,False,5996440,437,47,0,none,none
17MRW13,n,3,13,132,False,5996452,437,48,0,none,none
17MRW13,n,3,13,132,False,5996464,438,49,0,none,none
17MRW13,n,3,13,132,False,5996476,438,48,0,none,none
17MRW13,n,3,13,132,False,5996488,438,47,0,none,none
17MRW13,n,3,13,132,False,5996500,438,47,0,none,none
17MRW13,n,3,13,132,False,5996512,438,47,0,none,none
17MRW13,n,3,13,132,False,5996524,437,46,0,none,none
17MRW13,n,3,13,132,False,5996536,437,48,0,none,none
17MRW13,n,3,13,132,False,5996548,438,47,0,none,none
17MRW13,n,3,13,132,False,5996560,439,48,0,none,none
17MRW13,n,3,13,132,False,5996572,437,49,0,none,none
17MRW13,n,3,13,132,False,5996584,439,49,0,none,none
17MRW13,n,3,13,132,False,5996596,440,51,0,none,none
17MRW13,n,3,13,132,False,5996608,NaN,NaN,2,text,para_1
17MRW13,n,3,13,132,False,5996620,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5996632,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5996644,NaN,NaN,0,text,para_1
17MRW13,n,3,13,132,False,5996656,524,102,1,text,para_1
17MRW13,n,3,13,132,False,5996668,524,102,0,text,para_1
17MRW13,n,3,13,132,False,5996680,525,102,0,text,para_1
17MRW13,n,3,13,132,False,5996692,526,101,0,text,para_1
