userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,n,2,22,197,False,604,420,0,0,1,3,text,para_2
22F,n,2,22,197,False,603,420,0,0,1,13,text,para_2
22F,n,2,22,197,False,603,421,0,0,1,40,text,para_2
22F,n,2,22,197,False,603,422,0,0,1,94,text,para_2
22F,n,2,22,197,False,602,422,0,0,1,117,text,para_2
22F,n,2,22,197,False,602,423,0,0,1,181,text,para_2
22F,n,2,22,197,False,601,423,0,0,1,201,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,285,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,829,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,846,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,864,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,881,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,897,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,914,text,para_2
22F,n,2,22,197,False,601,424,0,0,1,934,text,para_2
22F,n,2,22,197,False,600,424,0,0,1,941,text,para_2
22F,n,2,22,197,False,600,424,0,0,1,948,text,para_2
22F,n,2,22,197,False,600,424,0,0,1,966,text,para_2
22F,n,2,22,197,False,600,425,0,0,1,973,text,para_2
22F,n,2,22,197,False,599,425,0,0,1,981,text,para_2
22F,n,2,22,197,False,599,425,0,0,1,984,text,para_2
22F,n,2,22,197,False,598,425,0,0,1,997,text,para_2
22F,n,2,22,197,False,598,425,0,0,1,999,text,para_2
22F,n,2,22,197,False,597,425,0,0,1,1005,text,para_2
22F,n,2,22,197,False,596,425,0,0,1,1013,text,para_2
22F,n,2,22,197,False,596,425,0,0,1,1016,text,para_2
22F,n,2,22,197,False,596,426,0,0,1,1029,text,para_2
22F,n,2,22,197,False,596,426,0,0,1,1036,text,para_2
22F,n,2,22,197,False,595,426,0,0,1,1037,text,para_2
22F,n,2,22,197,False,594,426,0,0,1,1045,text,para_2
22F,n,2,22,197,False,594,426,0,0,1,1050,text,para_2
22F,n,2,22,197,False,593,427,0,0,1,1053,text,para_2
22F,n,2,22,197,False,592,427,0,0,1,1061,text,para_2
22F,n,2,22,197,False,592,427,0,0,1,1067,text,para_2
22F,n,2,22,197,False,591,427,0,0,1,1069,text,para_2
22F,n,2,22,197,False,591,428,0,0,1,1077,text,para_2
22F,n,2,22,197,False,589,428,0,0,1,1085,text,para_2
22F,n,2,22,197,False,588,429,0,0,1,1101,text,para_2
22F,n,2,22,197,False,588,429,0,0,1,1103,text,para_2
22F,n,2,22,197,False,586,429,0,0,1,1117,text,para_2
22F,n,2,22,197,False,586,429,0,0,1,1119,text,para_2
22F,n,2,22,197,False,586,429,0,0,1,1135,text,para_2
22F,n,2,22,197,False,585,429,0,0,1,1141,text,para_2
22F,n,2,22,197,False,585,429,0,0,1,1152,text,para_2
22F,n,2,22,197,False,584,429,0,0,1,1165,text,para_2
22F,n,2,22,197,False,584,429,0,0,1,1169,text,para_2
22F,n,2,22,197,False,583,429,0,0,1,1181,text,para_2
22F,n,2,22,197,False,583,429,0,0,1,1186,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1189,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1204,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1221,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1238,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1255,text,para_2
22F,n,2,22,197,False,583,430,0,0,1,1272,text,para_2
22F,n,2,22,197,False,582,430,0,0,1,1285,text,para_2
22F,n,2,22,197,False,582,430,0,0,1,1288,text,para_2
22F,n,2,22,197,False,582,430,0,0,1,1306,text,para_2
22F,n,2,22,197,False,581,429,0,0,1,1309,text,para_2
22F,n,2,22,197,False,581,429,0,0,1,1322,text,para_2
22F,n,2,22,197,False,581,427,0,0,1,1325,text,para_2
22F,n,2,22,197,False,579,425,0,0,1,1333,text,para_2
22F,n,2,22,197,False,579,425,0,0,1,1340,text,para_2
22F,n,2,22,197,False,578,423,0,0,1,1341,text,para_2
22F,n,2,22,197,False,578,421,0,0,1,1349,text,para_2
22F,n,2,22,197,False,578,421,0,0,1,1356,text,para_2
22F,n,2,22,197,False,578,419,0,0,1,1357,text,para_2
22F,n,2,22,197,False,576,417,0,0,1,1365,text,para_2
22F,n,2,22,197,False,575,414,0,0,1,1373,text,para_2
22F,n,2,22,197,False,575,414,0,0,1,1374,text,para_2
22F,n,2,22,197,False,573,411,0,0,1,1381,text,para_2
22F,n,2,22,197,False,572,410,0,0,1,1389,text,para_2
22F,n,2,22,197,False,572,410,0,0,1,1390,text,para_2
22F,n,2,22,197,False,571,408,0,0,1,1397,text,para_2
22F,n,2,22,197,False,570,406,0,0,1,1405,text,para_2
22F,n,2,22,197,False,570,406,0,0,1,1407,text,para_2
22F,n,2,22,197,False,569,404,0,0,1,1413,text,para_2
22F,n,2,22,197,False,568,402,0,0,1,1421,text,para_2
22F,n,2,22,197,False,567,400,0,0,1,1429,none,none
22F,n,2,22,197,False,566,399,0,0,1,1437,none,none
22F,n,2,22,197,False,566,399,0,0,1,1441,none,none
22F,n,2,22,197,False,566,396,0,0,1,1445,none,none
