userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
3MW2421,e,0,21,40,False,392,-12,0,0,0,3372242,218,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,390,-13,0,0,0,3372252,224,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,391,-15,0,0,0,3372262,225,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,393,-13,0,0,0,3372272,227,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,394,-14,0,0,0,3372282,228,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,390,-17,0,0,0,3372292,229,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,391,-15,0,0,0,3372302,237,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,392,-13,0,0,0,3372312,239,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,389,-15,0,0,0,3372322,240,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,390,-13,0,0,0,3372332,240,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,390,-14,0,0,0,3372342,241,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,390,-10,0,0,0,3372352,242,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,388,-13,0,0,0,3372362,243,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,388,-14,0,0,0,3372372,244,0,0,0,0,0,0,1,1022,1933,none,none
3MW2421,e,0,21,40,False,539,241,0,0,0,3372382,246,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,240,0,0,0,3372392,248,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,240,0,0,0,3372402,250,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,241,0,0,0,3372412,251,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,240,0,0,0,3372422,252,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,239,0,0,0,3372432,253,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,240,0,0,0,3372442,254,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,239,0,0,0,3372452,255,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,242,0,0,0,3372462,256,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,539,239,0,0,0,3372472,257,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,538,240,0,0,0,3372482,257,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,539,241,0,0,0,3372492,260,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,539,242,0,0,0,3372502,263,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,539,243,0,0,0,3372512,264,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,541,243,0,0,0,3372522,276,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,239,0,0,0,3372532,278,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,241,0,0,0,3372542,280,0,0,0,0,0,0,1,1263,1933,text,para_1
3MW2421,e,0,21,40,False,540,240,0,0,0,3372552,281,0,0,0,0,0,0,1,1263,1933,text,para_1
