userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
13MM08,s,0,8,107,False,9945258,-107,476,1,none,none
13MM08,s,0,8,107,False,9945270,-126,473,0,none,none
13MM08,s,0,8,107,False,9945282,NaN,NaN,2,none,none
13MM08,s,0,8,107,False,9945294,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9945306,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9945318,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9945354,277,465,1,none,none
13MM08,s,0,8,107,False,9945678,278,471,0,none,none
13MM08,s,0,8,107,False,9945690,278,472,0,none,none
13MM08,s,0,8,107,False,9945702,278,472,0,none,none
13MM08,s,0,8,107,False,9945714,278,473,0,none,none
13MM08,s,0,8,107,False,9945726,279,473,0,none,none
13MM08,s,0,8,107,False,9945738,278,474,0,none,none
13MM08,s,0,8,107,False,9945750,276,474,0,none,none
13MM08,s,0,8,107,False,9945762,314,473,0,none,none
13MM08,s,0,8,107,False,9945774,NaN,NaN,2,media,map01
13MM08,s,0,8,107,False,9945786,NaN,NaN,0,media,map01
13MM08,s,0,8,107,False,9945798,NaN,NaN,0,media,map01
13MM08,s,0,8,107,False,9945810,NaN,NaN,0,media,map01
13MM08,s,0,8,107,False,9945822,NaN,NaN,0,media,map01
13MM08,s,0,8,107,False,9945834,538,467,1,media,map01
13MM08,s,0,8,107,False,9945846,537,467,0,media,map01
13MM08,s,0,8,107,False,9945858,538,466,0,media,map01
13MM08,s,0,8,107,False,9945870,536,467,0,media,map01
13MM08,s,0,8,107,False,9945882,538,469,0,media,map01
13MM08,s,0,8,107,False,9945894,536,468,0,media,map01
13MM08,s,0,8,107,False,9945906,537,468,0,media,map01
13MM08,s,0,8,107,False,9945918,536,470,0,media,map01
13MM08,s,0,8,107,False,9945930,523,441,0,media,map01
13MM08,s,0,8,107,False,9945942,NaN,NaN,2,none,none
13MM08,s,0,8,107,False,9945954,NaN,NaN,0,text,para_1
13MM08,s,0,8,107,False,9945966,NaN,NaN,0,text,para_1
13MM08,s,0,8,107,False,9945978,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9945990,NaN,NaN,0,text,para_1
13MM08,s,0,8,107,False,9946002,NaN,NaN,0,text,para_1
13MM08,s,0,8,107,False,9946014,366,77,1,text,para_1
13MM08,s,0,8,107,False,9946026,361,78,0,text,para_1
13MM08,s,0,8,107,False,9946038,358,80,0,text,para_1
13MM08,s,0,8,107,False,9946050,356,80,0,text,para_1
13MM08,s,0,8,107,False,9946062,355,80,0,text,para_1
13MM08,s,0,8,107,False,9946074,353,80,0,text,para_1
13MM08,s,0,8,107,False,9946086,344,68,0,none,none
13MM08,s,0,8,107,False,9946098,NaN,NaN,2,none,none
13MM08,s,0,8,107,False,9946110,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946122,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946134,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946146,262,-30,1,none,none
13MM08,s,0,8,107,False,9946158,260,-31,0,none,none
13MM08,s,0,8,107,False,9946170,259,-31,0,none,none
13MM08,s,0,8,107,False,9946182,258,-32,0,none,none
13MM08,s,0,8,107,False,9946194,258,-32,0,none,none
13MM08,s,0,8,107,False,9946206,258,-32,0,none,none
13MM08,s,0,8,107,False,9946218,258,-33,0,none,none
13MM08,s,0,8,107,False,9946230,258,-33,0,none,none
13MM08,s,0,8,107,False,9946242,258,-33,0,none,none
13MM08,s,0,8,107,False,9946254,259,-33,0,none,none
13MM08,s,0,8,107,False,9946266,260,-33,0,none,none
13MM08,s,0,8,107,False,9946278,260,-33,0,none,none
13MM08,s,0,8,107,False,9946290,260,-33,0,none,none
13MM08,s,0,8,107,False,9946302,260,-33,0,none,none
13MM08,s,0,8,107,False,9946314,261,-33,0,none,none
13MM08,s,0,8,107,False,9946326,261,-34,0,none,none
13MM08,s,0,8,107,False,9946338,261,-34,0,none,none
13MM08,s,0,8,107,False,9946350,260,-34,0,none,none
13MM08,s,0,8,107,False,9946362,261,-33,0,none,none
13MM08,s,0,8,107,False,9946374,270,-33,0,none,none
13MM08,s,0,8,107,False,9946386,NaN,NaN,2,none,none
13MM08,s,0,8,107,False,9946398,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946410,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946422,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946434,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946446,451,-27,1,none,none
13MM08,s,0,8,107,False,9946458,451,-27,0,none,none
13MM08,s,0,8,107,False,9946470,452,-27,0,none,none
13MM08,s,0,8,107,False,9946482,452,-28,0,none,none
13MM08,s,0,8,107,False,9946494,452,-28,0,none,none
13MM08,s,0,8,107,False,9946506,452,-28,0,none,none
13MM08,s,0,8,107,False,9946518,452,-27,0,none,none
13MM08,s,0,8,107,False,9946530,452,-28,0,none,none
13MM08,s,0,8,107,False,9946542,452,-26,0,none,none
13MM08,s,0,8,107,False,9946554,452,-27,0,none,none
13MM08,s,0,8,107,False,9946566,452,-25,0,none,none
13MM08,s,0,8,107,False,9946578,452,-26,0,none,none
13MM08,s,0,8,107,False,9946590,453,-24,0,none,none
13MM08,s,0,8,107,False,9946602,454,-24,0,none,none
13MM08,s,0,8,107,False,9946614,454,-25,0,none,none
13MM08,s,0,8,107,False,9946626,454,-23,0,none,none
13MM08,s,0,8,107,False,9946638,455,-22,0,none,none
13MM08,s,0,8,107,False,9946650,470,-24,0,none,none
13MM08,s,0,8,107,False,9946662,NaN,NaN,2,none,none
13MM08,s,0,8,107,False,9946674,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946686,NaN,NaN,0,none,none
13MM08,s,0,8,107,False,9946698,518,-6,1,none,none
13MM08,s,0,8,107,False,9946710,519,-7,0,none,none
13MM08,s,0,8,107,False,9946722,521,-5,0,none,none
13MM08,s,0,8,107,False,9946734,521,-5,0,none,none
13MM08,s,0,8,107,False,9946746,522,-4,0,none,none
